Time,BreathingWaveform
22/06/2018 14:19:45.628,6685077
22/06/2018 14:19:45.668,6683667
22/06/2018 14:19:45.708,6685181
22/06/2018 14:19:45.748,6685651
22/06/2018 14:19:45.788,6685704
22/06/2018 14:19:45.828,6686644
22/06/2018 14:19:45.868,6686748
22/06/2018 14:19:45.908,6686121
22/06/2018 14:19:45.948,6686644
22/06/2018 14:19:45.988,6686852
22/06/2018 14:19:46.028,6686852
22/06/2018 14:19:46.068,6686800
22/06/2018 14:19:46.108,6686748
22/06/2018 14:19:46.148,6687270
22/06/2018 14:19:46.188,6687531
22/06/2018 14:19:46.228,6686330
22/06/2018 14:19:46.268,6686591
22/06/2018 14:19:46.308,6687636
22/06/2018 14:19:46.348,6687166
22/06/2018 14:19:46.388,6686539
22/06/2018 14:19:46.428,6685390
22/06/2018 14:19:46.468,6685651
22/06/2018 14:19:46.508,6683980
22/06/2018 14:19:46.548,6683824
22/06/2018 14:19:46.588,6683406
22/06/2018 14:19:46.628,6682831
22/06/2018 14:19:46.668,6682936
22/06/2018 14:19:46.708,6680794
22/06/2018 14:19:46.748,6681160
22/06/2018 14:19:46.788,6680742
22/06/2018 14:19:46.828,6682413
22/06/2018 14:19:46.868,6679959
22/06/2018 14:19:46.908,6679750
22/06/2018 14:19:46.948,6677713
22/06/2018 14:19:46.988,6676616
22/06/2018 14:19:47.028,6674527
22/06/2018 14:19:47.068,6674423
22/06/2018 14:19:47.108,6673901
22/06/2018 14:19:47.148,6673587
22/06/2018 14:19:47.188,6674423
22/06/2018 14:19:47.228,6674736
22/06/2018 14:19:47.268,6674736
22/06/2018 14:19:47.308,6673587
22/06/2018 14:19:47.348,6673953
22/06/2018 14:19:47.388,6676460
22/06/2018 14:19:47.428,6676721
22/06/2018 14:19:47.468,6675154
22/06/2018 14:19:47.508,6675572
22/06/2018 14:19:47.548,6674893
22/06/2018 14:19:47.588,6676512
22/06/2018 14:19:47.628,6677086
22/06/2018 14:19:47.668,6676460
22/06/2018 14:19:47.708,6677347
22/06/2018 14:19:47.748,6676251
22/06/2018 14:19:47.788,6676303
22/06/2018 14:19:47.828,6675937
22/06/2018 14:19:47.868,6675572
22/06/2018 14:19:47.908,6676303
22/06/2018 14:19:47.948,6675885
22/06/2018 14:19:47.988,6676355
22/06/2018 14:19:48.028,6675102
22/06/2018 14:19:48.068,6674789
22/06/2018 14:19:48.108,6674945
22/06/2018 14:19:48.148,6674736
22/06/2018 14:19:48.188,6675676
22/06/2018 14:19:48.228,6676564
22/06/2018 14:19:48.268,6676773
22/06/2018 14:19:48.308,6678601
22/06/2018 14:19:48.348,6679228
22/06/2018 14:19:48.388,6679854
22/06/2018 14:19:48.428,6681996
22/06/2018 14:19:48.468,6683771
22/06/2018 14:19:48.508,6685234
22/06/2018 14:19:48.548,6686330
22/06/2018 14:19:48.588,6687061
22/06/2018 14:19:48.628,6687897
22/06/2018 14:19:48.668,6688524
22/06/2018 14:19:48.708,6689464
22/06/2018 14:19:48.748,6691239
22/06/2018 14:19:48.788,6690560
22/06/2018 14:19:48.828,6689516
22/06/2018 14:19:48.868,6692127
22/06/2018 14:19:48.908,6692911
22/06/2018 14:19:48.948,6693172
22/06/2018 14:19:48.988,6692911
22/06/2018 14:19:49.028,6692545
22/06/2018 14:19:49.068,6691239
22/06/2018 14:19:49.108,6690926
22/06/2018 14:19:49.148,6690247
22/06/2018 14:19:49.188,6691344
22/06/2018 14:19:49.228,6690926
22/06/2018 14:19:49.268,6690404
22/06/2018 14:19:49.308,6688785
22/06/2018 14:19:49.348,6688576
22/06/2018 14:19:49.388,6686069
22/06/2018 14:19:49.428,6686069
22/06/2018 14:19:49.468,6685077
22/06/2018 14:19:49.508,6683562
22/06/2018 14:19:49.548,6682883
22/06/2018 14:19:49.588,6682988
22/06/2018 14:19:49.628,6683876
22/06/2018 14:19:49.668,6682100
22/06/2018 14:19:49.708,6681369
22/06/2018 14:19:49.748,6680690
22/06/2018 14:19:49.788,6681682
22/06/2018 14:19:49.828,6681055
22/06/2018 14:19:49.868,6681264
22/06/2018 14:19:49.908,6682518
22/06/2018 14:19:49.948,6683406
22/06/2018 14:19:49.988,6683667
22/06/2018 14:19:50.028,6682988
22/06/2018 14:19:50.068,6682518
22/06/2018 14:19:50.108,6683771
22/06/2018 14:19:50.148,6683353
22/06/2018 14:19:50.188,6685077
22/06/2018 14:19:50.228,6684293
22/06/2018 14:19:50.268,6684659
22/06/2018 14:19:50.308,6684659
22/06/2018 14:19:50.348,6685234
22/06/2018 14:19:50.388,6686121
22/06/2018 14:19:50.428,6685964
22/06/2018 14:19:50.468,6686173
22/06/2018 14:19:50.508,6686957
22/06/2018 14:19:50.548,6687688
22/06/2018 14:19:50.588,6688054
22/06/2018 14:19:50.628,6688837
22/06/2018 14:19:50.668,6689307
22/06/2018 14:19:50.708,6690038
22/06/2018 14:19:50.748,6691135
22/06/2018 14:19:50.788,6691448
22/06/2018 14:19:50.828,6692702
22/06/2018 14:19:50.868,6693015
22/06/2018 14:19:50.908,6693589
22/06/2018 14:19:50.948,6693955
22/06/2018 14:19:50.988,6695678
22/06/2018 14:19:51.028,6695104
22/06/2018 14:19:51.068,6695731
22/06/2018 14:19:51.108,6696880
22/06/2018 14:19:51.148,6696932
22/06/2018 14:19:51.188,6697663
22/06/2018 14:19:51.228,6698133
22/06/2018 14:19:51.268,6699386
22/06/2018 14:19:51.308,6699543
22/06/2018 14:19:51.348,6699282
22/06/2018 14:19:51.388,6699857
22/06/2018 14:19:51.428,6699230
22/06/2018 14:19:51.468,6699282
22/06/2018 14:19:51.508,6699073
22/06/2018 14:19:51.548,6699386
22/06/2018 14:19:51.588,6698708
22/06/2018 14:19:51.628,6698342
22/06/2018 14:19:51.668,6697297
22/06/2018 14:19:51.708,6696253
22/06/2018 14:19:51.748,6695104
22/06/2018 14:19:51.788,6695835
22/06/2018 14:19:51.828,6695887
22/06/2018 14:19:51.868,6694634
22/06/2018 14:19:51.908,6693589
22/06/2018 14:19:51.948,6693589
22/06/2018 14:19:51.988,6693433
22/06/2018 14:19:52.028,6694059
22/06/2018 14:19:52.068,6692806
22/06/2018 14:19:52.108,6693224
22/06/2018 14:19:52.148,6692963
22/06/2018 14:19:52.188,6693380
22/06/2018 14:19:52.228,6692127
22/06/2018 14:19:52.268,6692075
22/06/2018 14:19:52.308,6692388
22/06/2018 14:19:52.348,6692336
22/06/2018 14:19:52.388,6691918
22/06/2018 14:19:52.428,6692127
22/06/2018 14:19:52.468,6692545
22/06/2018 14:19:52.508,6692911
22/06/2018 14:19:52.548,6692754
22/06/2018 14:19:52.588,6691918
22/06/2018 14:19:52.628,6692127
22/06/2018 14:19:52.668,6691500
22/06/2018 14:19:52.708,6691344
22/06/2018 14:19:52.748,6691761
22/06/2018 14:19:52.788,6690926
22/06/2018 14:19:52.828,6691396
22/06/2018 14:19:52.868,6691083
22/06/2018 14:19:52.908,6691448
22/06/2018 14:19:52.948,6691396
22/06/2018 14:19:52.988,6692388
22/06/2018 14:19:53.028,6691605
22/06/2018 14:19:53.068,6690822
22/06/2018 14:19:53.108,6691709
22/06/2018 14:19:53.148,6691083
22/06/2018 14:19:53.188,6691866
22/06/2018 14:19:53.228,6692075
22/06/2018 14:19:53.268,6691657
22/06/2018 14:19:53.308,6692702
22/06/2018 14:19:53.348,6692075
22/06/2018 14:19:53.388,6692649
22/06/2018 14:19:53.428,6691761
22/06/2018 14:19:53.468,6692911
22/06/2018 14:19:53.508,6691918
22/06/2018 14:19:53.548,6691396
22/06/2018 14:19:53.588,6692493
22/06/2018 14:19:53.628,6692649
22/06/2018 14:19:53.668,6693694
22/06/2018 14:19:53.708,6693433
22/06/2018 14:19:53.748,6693380
22/06/2018 14:19:53.788,6693067
22/06/2018 14:19:53.828,6693903
22/06/2018 14:19:53.868,6695261
22/06/2018 14:19:53.908,6695365
22/06/2018 14:19:53.948,6694373
22/06/2018 14:19:53.988,6694947
22/06/2018 14:19:54.028,6696932
22/06/2018 14:19:54.068,6695313
22/06/2018 14:19:54.108,6696880
22/06/2018 14:19:54.148,6696723
22/06/2018 14:19:54.188,6696723
22/06/2018 14:19:54.228,6697245
22/06/2018 14:19:54.268,6698029
22/06/2018 14:19:54.308,6698760
22/06/2018 14:19:54.348,6698081
22/06/2018 14:19:54.388,6699439
22/06/2018 14:19:54.428,6698760
22/06/2018 14:19:54.468,6699021
22/06/2018 14:19:54.508,6699125
22/06/2018 14:19:54.548,6700118
22/06/2018 14:19:54.588,6699282
22/06/2018 14:19:54.628,6699491
22/06/2018 14:19:54.668,6698655
22/06/2018 14:19:54.708,6697297
22/06/2018 14:19:54.748,6697036
22/06/2018 14:19:54.788,6697663
22/06/2018 14:19:54.828,6696514
22/06/2018 14:19:54.868,6696149
22/06/2018 14:19:54.908,6695835
22/06/2018 14:19:54.948,6695417
22/06/2018 14:19:54.988,6694425
22/06/2018 14:19:55.028,6694895
22/06/2018 14:19:55.068,6694686
22/06/2018 14:19:55.108,6693903
22/06/2018 14:19:55.148,6694059
22/06/2018 14:19:55.188,6693485
22/06/2018 14:19:55.228,6693694
22/06/2018 14:19:55.268,6693485
22/06/2018 14:19:55.308,6692911
22/06/2018 14:19:55.348,6694164
22/06/2018 14:19:55.388,6693746
22/06/2018 14:19:55.428,6693276
22/06/2018 14:19:55.468,6693433
22/06/2018 14:19:55.508,6693172
22/06/2018 14:19:55.548,6693798
22/06/2018 14:19:55.588,6693172
22/06/2018 14:19:55.628,6693015
22/06/2018 14:19:55.668,6693485
22/06/2018 14:19:55.708,6692284
22/06/2018 14:19:55.748,6693015
22/06/2018 14:19:55.788,6691709
22/06/2018 14:19:55.828,6692545
22/06/2018 14:19:55.868,6692232
22/06/2018 14:19:55.908,6692441
22/06/2018 14:19:55.948,6691605
22/06/2018 14:19:55.988,6691866
22/06/2018 14:19:56.028,6691761
22/06/2018 14:19:56.068,6692075
22/06/2018 14:19:56.108,6692493
22/06/2018 14:19:56.148,6692232
22/06/2018 14:19:56.188,6691448
22/06/2018 14:19:56.228,6692545
22/06/2018 14:19:56.268,6692284
22/06/2018 14:19:56.308,6692597
22/06/2018 14:19:56.348,6692754
22/06/2018 14:19:56.388,6693015
22/06/2018 14:19:56.428,6691866
22/06/2018 14:19:56.468,6692754
22/06/2018 14:19:56.508,6692545
22/06/2018 14:19:56.548,6692127
22/06/2018 14:19:56.588,6693276
22/06/2018 14:19:56.628,6692754
22/06/2018 14:19:56.668,6693485
22/06/2018 14:19:56.708,6693015
22/06/2018 14:19:56.748,6693485
22/06/2018 14:19:56.788,6692806
22/06/2018 14:19:56.828,6691396
22/06/2018 14:19:56.868,6693224
22/06/2018 14:19:56.908,6693380
22/06/2018 14:19:56.948,6694007
22/06/2018 14:19:56.988,6694530
22/06/2018 14:19:57.028,6694425
22/06/2018 14:19:57.068,6695156
22/06/2018 14:19:57.108,6695678
22/06/2018 14:19:57.148,6695574
22/06/2018 14:19:57.188,6696305
22/06/2018 14:19:57.228,6695940
22/06/2018 14:19:57.268,6696357
22/06/2018 14:19:57.308,6698081
22/06/2018 14:19:57.348,6698760
22/06/2018 14:19:57.388,6697820
22/06/2018 14:19:57.428,6698812
22/06/2018 14:19:57.468,6699804
22/06/2018 14:19:57.508,6699543
22/06/2018 14:19:57.548,6700013
22/06/2018 14:19:57.588,6700692
22/06/2018 14:19:57.628,6700901
22/06/2018 14:19:57.668,6701737
22/06/2018 14:19:57.708,6702572
22/06/2018 14:19:57.748,6701789
22/06/2018 14:19:57.788,6700849
22/06/2018 14:19:57.828,6700327
22/06/2018 14:19:57.868,6700170
22/06/2018 14:19:57.908,6699804
22/06/2018 14:19:57.948,6698603
22/06/2018 14:19:57.988,6698081
22/06/2018 14:19:58.028,6698081
22/06/2018 14:19:58.068,6697663
22/06/2018 14:19:58.108,6696880
22/06/2018 14:19:58.148,6697088
22/06/2018 14:19:58.188,6696462
22/06/2018 14:19:58.228,6696723
22/06/2018 14:19:58.268,6695992
22/06/2018 14:19:58.308,6695626
22/06/2018 14:19:58.348,6695992
22/06/2018 14:19:58.388,6695261
22/06/2018 14:19:58.428,6695313
22/06/2018 14:19:58.468,6695574
22/06/2018 14:19:58.508,6694791
22/06/2018 14:19:58.548,6694530
22/06/2018 14:19:58.588,6694739
22/06/2018 14:19:58.628,6695261
22/06/2018 14:19:58.668,6694947
22/06/2018 14:19:58.708,6695574
22/06/2018 14:19:58.748,6694425
22/06/2018 14:19:58.788,6694425
22/06/2018 14:19:58.828,6693642
22/06/2018 14:19:58.868,6694268
22/06/2018 14:19:58.908,6693589
22/06/2018 14:19:58.948,6693276
22/06/2018 14:19:58.988,6693015
22/06/2018 14:19:59.028,6693380
22/06/2018 14:19:59.068,6693276
22/06/2018 14:19:59.108,6693120
22/06/2018 14:19:59.148,6693172
22/06/2018 14:19:59.188,6693798
22/06/2018 14:19:59.228,6693537
22/06/2018 14:19:59.268,6693120
22/06/2018 14:19:59.308,6694373
22/06/2018 14:19:59.348,6693276
22/06/2018 14:19:59.388,6694007
22/06/2018 14:19:59.428,6694634
22/06/2018 14:19:59.468,6693746
22/06/2018 14:19:59.508,6693589
22/06/2018 14:19:59.548,6694582
22/06/2018 14:19:59.588,6694321
22/06/2018 14:19:59.628,6694686
22/06/2018 14:19:59.668,6693798
22/06/2018 14:19:59.708,6693746
22/06/2018 14:19:59.748,6695104
22/06/2018 14:19:59.788,6694164
22/06/2018 14:19:59.828,6694268
22/06/2018 14:19:59.868,6694373
22/06/2018 14:19:59.908,6693694
22/06/2018 14:19:59.948,6694791
22/06/2018 14:19:59.988,6696096
22/06/2018 14:20:00.028,6696462
22/06/2018 14:20:00.068,6695835
22/06/2018 14:20:00.108,6696462
22/06/2018 14:20:00.148,6697767
22/06/2018 14:20:00.188,6697976
22/06/2018 14:20:00.228,6697976
22/06/2018 14:20:00.268,6698603
22/06/2018 14:20:00.308,6698760
22/06/2018 14:20:00.348,6700065
22/06/2018 14:20:00.388,6700222
22/06/2018 14:20:00.428,6700170
22/06/2018 14:20:00.468,6700588
22/06/2018 14:20:00.508,6701005
22/06/2018 14:20:00.548,6701110
22/06/2018 14:20:00.588,6702990
22/06/2018 14:20:00.628,6703460
22/06/2018 14:20:00.668,6702938
22/06/2018 14:20:00.708,6703251
22/06/2018 14:20:00.748,6703721
22/06/2018 14:20:00.788,6704087
22/06/2018 14:20:00.828,6703460
22/06/2018 14:20:00.868,6702363
22/06/2018 14:20:00.908,6702050
22/06/2018 14:20:00.948,6701580
22/06/2018 14:20:00.988,6700901
22/06/2018 14:20:01.028,6699857
22/06/2018 14:20:01.068,6699125
22/06/2018 14:20:01.108,6699334
22/06/2018 14:20:01.148,6698864
22/06/2018 14:20:01.188,6697976
22/06/2018 14:20:01.228,6698029
22/06/2018 14:20:01.268,6698081
22/06/2018 14:20:01.308,6697245
22/06/2018 14:20:01.348,6696828
22/06/2018 14:20:01.388,6697663
22/06/2018 14:20:01.428,6696462
22/06/2018 14:20:01.468,6696984
22/06/2018 14:20:01.508,6696514
22/06/2018 14:20:01.548,6697088
22/06/2018 14:20:01.588,6696880
22/06/2018 14:20:01.628,6696410
22/06/2018 14:20:01.668,6695992
22/06/2018 14:20:01.708,6696932
22/06/2018 14:20:01.748,6695417
22/06/2018 14:20:01.788,6694843
22/06/2018 14:20:01.828,6695731
22/06/2018 14:20:01.868,6695522
22/06/2018 14:20:01.908,6695469
22/06/2018 14:20:01.948,6695783
22/06/2018 14:20:01.988,6695156
22/06/2018 14:20:02.028,6694425
22/06/2018 14:20:02.068,6694373
22/06/2018 14:20:02.108,6694425
22/06/2018 14:20:02.148,6694216
22/06/2018 14:20:02.188,6694582
22/06/2018 14:20:02.228,6694686
22/06/2018 14:20:02.268,6694843
22/06/2018 14:20:02.308,6695000
22/06/2018 14:20:02.348,6694007
22/06/2018 14:20:02.388,6695678
22/06/2018 14:20:02.428,6694477
22/06/2018 14:20:02.468,6695156
22/06/2018 14:20:02.508,6695522
22/06/2018 14:20:02.548,6695261
22/06/2018 14:20:02.588,6695208
22/06/2018 14:20:02.628,6695522
22/06/2018 14:20:02.668,6695678
22/06/2018 14:20:02.708,6695156
22/06/2018 14:20:02.748,6694686
22/06/2018 14:20:02.788,6695208
22/06/2018 14:20:02.828,6695731
22/06/2018 14:20:02.868,6695992
22/06/2018 14:20:02.908,6696149
22/06/2018 14:20:02.948,6695574
22/06/2018 14:20:02.988,6695992
22/06/2018 14:20:03.028,6696044
22/06/2018 14:20:03.068,6695887
22/06/2018 14:20:03.108,6696566
22/06/2018 14:20:03.148,6698133
22/06/2018 14:20:03.188,6698238
22/06/2018 14:20:03.228,6698185
22/06/2018 14:20:03.268,6699021
22/06/2018 14:20:03.308,6698655
22/06/2018 14:20:03.348,6699752
22/06/2018 14:20:03.388,6699752
22/06/2018 14:20:03.428,6700588
22/06/2018 14:20:03.468,6700849
22/06/2018 14:20:03.508,6700222
22/06/2018 14:20:03.548,6701162
22/06/2018 14:20:03.588,6701319
22/06/2018 14:20:03.628,6701214
22/06/2018 14:20:03.668,6701946
22/06/2018 14:20:03.708,6702468
22/06/2018 14:20:03.748,6701528
22/06/2018 14:20:03.788,6701789
22/06/2018 14:20:03.828,6701946
22/06/2018 14:20:03.868,6700901
22/06/2018 14:20:03.908,6700065
22/06/2018 14:20:03.948,6700065
22/06/2018 14:20:03.988,6699282
22/06/2018 14:20:04.028,6698185
22/06/2018 14:20:04.068,6697715
22/06/2018 14:20:04.108,6697872
22/06/2018 14:20:04.148,6696775
22/06/2018 14:20:04.188,6697715
22/06/2018 14:20:04.228,6695940
22/06/2018 14:20:04.268,6696619
22/06/2018 14:20:04.308,6696671
22/06/2018 14:20:04.348,6696462
22/06/2018 14:20:04.388,6695835
22/06/2018 14:20:04.428,6695261
22/06/2018 14:20:04.468,6694582
22/06/2018 14:20:04.508,6694582
22/06/2018 14:20:04.548,6694164
22/06/2018 14:20:04.588,6695835
22/06/2018 14:20:04.628,6695731
22/06/2018 14:20:04.668,6695313
22/06/2018 14:20:04.708,6695313
22/06/2018 14:20:04.748,6694739
22/06/2018 14:20:04.788,6695156
22/06/2018 14:20:04.828,6695156
22/06/2018 14:20:04.868,6694686
22/06/2018 14:20:04.908,6695208
22/06/2018 14:20:04.948,6695313
22/06/2018 14:20:04.988,6695052
22/06/2018 14:20:05.028,6694634
22/06/2018 14:20:05.068,6693851
22/06/2018 14:20:05.108,6694216
22/06/2018 14:20:05.148,6694268
22/06/2018 14:20:05.188,6694164
22/06/2018 14:20:05.228,6693851
22/06/2018 14:20:05.268,6694686
22/06/2018 14:20:05.308,6694425
22/06/2018 14:20:05.348,6694321
22/06/2018 14:20:05.388,6694530
22/06/2018 14:20:05.428,6695208
22/06/2018 14:20:05.468,6693328
22/06/2018 14:20:05.508,6694530
22/06/2018 14:20:05.548,6693798
22/06/2018 14:20:05.588,6695052
22/06/2018 14:20:05.628,6694843
22/06/2018 14:20:05.668,6694530
22/06/2018 14:20:05.708,6695783
22/06/2018 14:20:05.748,6696253
22/06/2018 14:20:05.788,6696932
22/06/2018 14:20:05.828,6697350
22/06/2018 14:20:05.868,6698290
22/06/2018 14:20:05.908,6697454
22/06/2018 14:20:05.948,6700170
22/06/2018 14:20:05.988,6699648
22/06/2018 14:20:06.028,6700536
22/06/2018 14:20:06.068,6700536
22/06/2018 14:20:06.108,6700170
22/06/2018 14:20:06.148,6701371
22/06/2018 14:20:06.188,6701319
22/06/2018 14:20:06.228,6701371
22/06/2018 14:20:06.268,6701058
22/06/2018 14:20:06.308,6701110
22/06/2018 14:20:06.348,6701528
22/06/2018 14:20:06.388,6701162
22/06/2018 14:20:06.428,6701005
22/06/2018 14:20:06.468,6702363
22/06/2018 14:20:06.508,6701580
22/06/2018 14:20:06.548,6701267
22/06/2018 14:20:06.588,6700901
22/06/2018 14:20:06.628,6701058
22/06/2018 14:20:06.668,6699752
22/06/2018 14:20:06.708,6700118
22/06/2018 14:20:06.748,6700953
22/06/2018 14:20:06.788,6699282
22/06/2018 14:20:06.828,6699543
22/06/2018 14:20:06.868,6699804
22/06/2018 14:20:06.908,6699230
22/06/2018 14:20:06.948,6698081
22/06/2018 14:20:06.988,6698185
22/06/2018 14:20:07.028,6697402
22/06/2018 14:20:07.068,6697454
22/06/2018 14:20:07.108,6697767
22/06/2018 14:20:07.148,6697611
22/06/2018 14:20:07.188,6696932
22/06/2018 14:20:07.228,6695783
22/06/2018 14:20:07.268,6695783
22/06/2018 14:20:07.308,6695417
22/06/2018 14:20:07.348,6696410
22/06/2018 14:20:07.388,6695887
22/06/2018 14:20:07.428,6696096
22/06/2018 14:20:07.468,6696149
22/06/2018 14:20:07.508,6695678
22/06/2018 14:20:07.548,6695522
22/06/2018 14:20:07.588,6696149
22/06/2018 14:20:07.628,6695678
22/06/2018 14:20:07.668,6695208
22/06/2018 14:20:07.708,6696096
22/06/2018 14:20:07.748,6695731
22/06/2018 14:20:07.788,6695261
22/06/2018 14:20:07.828,6695469
22/06/2018 14:20:07.868,6694947
22/06/2018 14:20:07.908,6695365
22/06/2018 14:20:07.948,6696201
22/06/2018 14:20:07.988,6696253
22/06/2018 14:20:08.028,6695104
22/06/2018 14:20:08.068,6694791
22/06/2018 14:20:08.108,6695365
22/06/2018 14:20:08.148,6694843
22/06/2018 14:20:08.188,6695469
22/06/2018 14:20:08.228,6695313
22/06/2018 14:20:08.268,6695000
22/06/2018 14:20:08.308,6695887
22/06/2018 14:20:08.348,6695313
22/06/2018 14:20:08.388,6696096
22/06/2018 14:20:08.428,6695261
22/06/2018 14:20:08.468,6694843
22/06/2018 14:20:08.508,6694268
22/06/2018 14:20:08.548,6694947
22/06/2018 14:20:08.588,6695678
22/06/2018 14:20:08.628,6695522
22/06/2018 14:20:08.668,6694895
22/06/2018 14:20:08.708,6695417
22/06/2018 14:20:08.748,6696044
22/06/2018 14:20:08.788,6695887
22/06/2018 14:20:08.828,6696149
22/06/2018 14:20:08.868,6696619
22/06/2018 14:20:08.908,6698029
22/06/2018 14:20:08.948,6698185
22/06/2018 14:20:08.988,6699021
22/06/2018 14:20:09.028,6699439
22/06/2018 14:20:09.068,6699073
22/06/2018 14:20:09.108,6699230
22/06/2018 14:20:09.148,6700170
22/06/2018 14:20:09.188,6699439
22/06/2018 14:20:09.228,6700796
22/06/2018 14:20:09.268,6701371
22/06/2018 14:20:09.308,6701475
22/06/2018 14:20:09.348,6701371
22/06/2018 14:20:09.388,6700640
22/06/2018 14:20:09.428,6700744
22/06/2018 14:20:09.468,6701267
22/06/2018 14:20:09.508,6701475
22/06/2018 14:20:09.548,6702416
22/06/2018 14:20:09.588,6701998
22/06/2018 14:20:09.628,6701058
22/06/2018 14:20:09.668,6701371
22/06/2018 14:20:09.708,6701580
22/06/2018 14:20:09.748,6700796
22/06/2018 14:20:09.788,6699752
22/06/2018 14:20:09.828,6699334
22/06/2018 14:20:09.868,6699334
22/06/2018 14:20:09.908,6698760
22/06/2018 14:20:09.948,6699334
22/06/2018 14:20:09.988,6699595
22/06/2018 14:20:10.028,6698185
22/06/2018 14:20:10.068,6697715
22/06/2018 14:20:10.108,6697559
22/06/2018 14:20:10.148,6696671
22/06/2018 14:20:10.188,6697193
22/06/2018 14:20:10.228,6695574
22/06/2018 14:20:10.268,6695000
22/06/2018 14:20:10.308,6695626
22/06/2018 14:20:10.348,6695261
22/06/2018 14:20:10.388,6695208
22/06/2018 14:20:10.428,6695261
22/06/2018 14:20:10.468,6695783
22/06/2018 14:20:10.508,6696096
22/06/2018 14:20:10.548,6695626
22/06/2018 14:20:10.588,6695104
22/06/2018 14:20:10.628,6695731
22/06/2018 14:20:10.668,6695156
22/06/2018 14:20:10.708,6696149
22/06/2018 14:20:10.748,6695052
22/06/2018 14:20:10.788,6695261
22/06/2018 14:20:10.828,6696044
22/06/2018 14:20:10.868,6695156
22/06/2018 14:20:10.908,6695574
22/06/2018 14:20:10.948,6695365
22/06/2018 14:20:10.988,6695940
22/06/2018 14:20:11.028,6695835
22/06/2018 14:20:11.068,6695887
22/06/2018 14:20:11.108,6695261
22/06/2018 14:20:11.148,6695626
22/06/2018 14:20:11.188,6695731
22/06/2018 14:20:11.228,6694582
22/06/2018 14:20:11.268,6695731
22/06/2018 14:20:11.308,6695574
22/06/2018 14:20:11.348,6694373
22/06/2018 14:20:11.388,6694112
22/06/2018 14:20:11.428,6695678
22/06/2018 14:20:11.468,6695313
22/06/2018 14:20:11.508,6694947
22/06/2018 14:20:11.548,6695522
22/06/2018 14:20:11.588,6694425
22/06/2018 14:20:11.628,6694686
22/06/2018 14:20:11.668,6694634
22/06/2018 14:20:11.708,6696044
22/06/2018 14:20:11.748,6695052
22/06/2018 14:20:11.788,6695835
22/06/2018 14:20:11.828,6697036
22/06/2018 14:20:11.868,6696828
22/06/2018 14:20:11.908,6697872
22/06/2018 14:20:11.948,6697141
22/06/2018 14:20:11.988,6698238
22/06/2018 14:20:12.028,6698969
22/06/2018 14:20:12.068,6699021
22/06/2018 14:20:12.108,6700431
22/06/2018 14:20:12.148,6700327
22/06/2018 14:20:12.188,6699961
22/06/2018 14:20:12.228,6700588
22/06/2018 14:20:12.268,6701162
22/06/2018 14:20:12.308,6701528
22/06/2018 14:20:12.348,6700222
22/06/2018 14:20:12.388,6701841
22/06/2018 14:20:12.428,6701475
