"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA_i","HR_i","EDA_l","HR_l"
2018-06-27 15:03:00,2882,"0.00426626140152856","0.00476054048",0,12.1,"DualTask",0.1034365,75.95,0.14478175,67.53
2018-06-27 15:03:01,2883,"0.00426789930693714","0.00505302235714286",0,11.8,"DualTask",0.10503725,75.87,0.1438205,67.58
2018-06-27 15:03:02,2884,"0.00426885370896779","0.00473355289285714",0,11.8,"DualTask",0.105998,75.73,0.1438205,67.7
2018-06-27 15:03:03,2885,"0.00426913874759889","0.00410809021428571",0,11.5,"DualTask",0.1050375,75.57,0.14446125,67.75
2018-06-27 15:03:04,2886,"0.00426888619538688","0.00423975668965517",0,11.5,"DualTask",0.104397,75.42,0.14478175,67.92
2018-06-27 15:03:05,2887,"0.00426826058138294","0.00374250011538462",0,11.6,"DualTask",0.104397,75.58,0.14285975,68.05
2018-06-27 15:03:06,2888,"0.00426744002752968","0.00369985196",0,11.6,"DualTask",0.10439725,75.7,0.145102,68.2
2018-06-27 15:03:07,2889,"0.0042664684231057","0.00434301476923077",0,11.9,"DualTask",0.10567775,75.75,0.1422195,68.35
2018-06-27 15:03:08,2890,"0.00426538661156216","0.00502877307692308",0,11.9,"DualTask",0.105998,75.78,0.1454225,68.48
2018-06-27 15:03:09,2891,"0.00426428107110472","0.00445915864",0,12.2,"DualTask",0.1053575,75.88,0.14638325,68.55
2018-06-27 15:03:10,2892,"0.00426311692293883","0.00440465764285714",0,12.2,"DualTask",0.10599825,76.03,0.143821,68.65
2018-06-27 15:03:11,2893,"0.00426195440629769","0.00447091956",0,12.8,"DualTask",0.10375675,76.1,0.14638325,68.75
2018-06-27 15:03:12,2894,"0.00426084122226399","0.00391758576923077",0,12.8,"DualTask",0.1069585,76.05,0.14510175,68.87
2018-06-27 15:03:13,2895,"0.00425963893004564","0.00446115844827586",0,13.3,"DualTask",0.10567775,76.02,0.140297,68.97
2018-06-27 15:03:14,2896,"0.00425839388730369","0.00456060781481481",0,13.3,"DualTask",0.1053575,75.98,0.14478175,69.07
2018-06-27 15:03:15,2897,"0.00425712024393141","0.00382958942857143",0,14.1,"DualTask",0.10567775,75.95,0.145102,69.17
2018-06-27 15:03:16,2898,"0.00425578443720752","0.00465720342307692",0,14.1,"DualTask",0.1108015,75.93,0.1438205,69.25
2018-06-27 15:03:17,2899,"0.00425434582431245","0.00471734925925926",0,14.5,"DualTask",0.1050375,75.95,0.14478175,69.32
2018-06-27 15:03:18,2900,"0.00425270116029243","0.00344074266666667",0,14.5,"DualTask",0.10631825,75.93,0.1444615,69.37
2018-06-27 15:03:19,2901,"0.00425097273622748","0.00365659526086957",0,14.5,"DualTask",0.105678,76.12,0.144141,69.42
2018-06-27 15:03:20,2902,"0.00424894925737175","0.00448000589285714",0,14.5,"DualTask",0.1053575,76.32,0.1438205,69.52
2018-06-27 15:03:21,2903,"0.00424654085638045","0.00459133976",0,14.6,"DualTask",0.10535775,76.57,0.1444615,69.72
2018-06-27 15:03:22,2904,"0.00424400117376969","0.00510952941666667",0,14.6,"DualTask",0.10503725,76.92,0.14574275,69.88
2018-06-27 15:03:23,2905,"0.00424096385195186","0.00450440053571429",0,14.9,"DualTask",0.10567775,77.27,0.14478175,69.98
2018-06-27 15:03:24,2906,"0.00423726131852443","0.00478914610344828",0,14.9,"DualTask",0.10535775,77.65,0.146063,70.05
2018-06-27 15:03:25,2907,"0.00423315955275449","0.00535870906896552",0,14.9,"DualTask",0.1037565,77.97,0.1444615,70.15
2018-06-27 15:03:26,2908,"0.0042290713750102","0.00465873280769231",0,14.9,"DualTask",0.1050375,78.28,0.14446125,70.23
2018-06-27 15:03:27,2909,"0.00422501720566822","0.00460603828571429",0,14.9,"DualTask",0.105998,78.63,0.1467035,70.33
2018-06-27 15:03:28,2910,"0.00422096463453325","0.00406001207142857",0,14.9,"DualTask",0.10407675,79.02,0.14093775,70.52
2018-06-27 15:03:29,2911,"0.00421845987574887","0.00281782677777778",0,14.9,"DualTask",0.09991375,79.38,0.14542225,70.8
2018-06-27 15:03:30,2912,"0.00421650802576994","0.00392659482608696",0,14.9,"DualTask",0.102796,79.87,0.14414075,71.1
2018-06-27 15:03:31,2913,"0.00421421685499392","0.00340816995",0,14.9,"DualTask",0.10247575,80.33,0.1435,71.45
2018-06-27 15:03:32,2914,"0.00421237772441442","0.00406821224",0,14.9,"DualTask",0.10343625,80.88,0.144141,71.8
2018-06-27 15:03:33,2915,"0.00421109566840348","0.00374832088461538",0,14.9,"DualTask",0.10407675,81.38,0.1447815,72.18
2018-06-27 15:03:34,2916,"0.00421082658736639","0.00305631292592593",0,14.9,"DualTask",0.10567775,81.93,0.144141,72.6
2018-06-27 15:03:35,2917,"0.00421183194155254","0.00345096425",0,14.9,"DualTask",0.105678,82.53,0.14542225,73.05
2018-06-27 15:03:36,2918,"0.00421423887895299","0.00352759607407407",0,14.9,"DualTask",0.104397,83.1,0.144141,73.55
2018-06-27 15:03:37,2919,"0.00421777137117969","0.00455414833333333",0,14.9,"DualTask",0.10535775,83.73,0.14478175,74.03
2018-06-27 15:03:38,2920,"0.00422259394035336","0.00394083185185185",0,14.9,"DualTask",0.102796,84.37,0.14638325,74.52
2018-06-27 15:03:39,2921,"0.00422929984777242","0.00338778420689655",0,15.2,"DualTask",0.101195,85,0.146063,74.93
2018-06-27 15:03:40,2922,"0.00423769565857562","0.00295806003448276",0,15.2,"DualTask",0.10375675,85.37,0.145102,75.3
2018-06-27 15:03:41,2923,"0.00424723085129337","0.00378541792857143",0,15.2,"DualTask",0.10503725,85.68,0.14478175,75.58
2018-06-27 15:03:42,2924,"0.00425764351559246","0.00378806510714286",0,15.2,"DualTask",0.105678,86.03,0.14414125,75.87
2018-06-27 15:03:43,2925,"0.00426885318083906","0.00369890789285714",0,15.2,"DualTask",0.10247575,86.43,0.14574275,76.15
2018-06-27 15:03:44,2926,"0.00428081570236263","0.00499781931034483",0,15.2,"DualTask",0.10311625,87.05,0.1393365,76.38
2018-06-27 15:03:45,2927,"0.00429305206998419","0.00441936264285714",0,15.5,"DualTask",0.1053575,87.73,0.1447815,76.57
2018-06-27 15:03:46,2928,"0.00430486108786333","0.0043742987037037",0,15.5,"DualTask",0.107599,88.48,0.14093775,76.72
2018-06-27 15:03:47,2929,"0.00431663901388093","0.00596411572413793",0,15.4,"DualTask",0.1050375,89.1,0.142219,76.85
2018-06-27 15:03:48,2930,"0.00432815673538733","0.00518996510714286",0,15.4,"DualTask",0.10631825,89.7,0.14574275,76.98
2018-06-27 15:03:49,2931,"0.00433900344537547","0.00431522782758621",0,15.7,"DualTask",0.106318,90.32,0.13869575,77.03
2018-06-27 15:03:50,2932,"0.0043493701414995","0.00392542076666667",0,15.7,"DualTask",0.10599775,90.92,0.14478175,77.05
2018-06-27 15:03:51,2933,"0.0043583095818104","0.0056799595",0,15.9,"DualTask",0.107599,91.67,0.1454225,77.05
2018-06-27 15:03:52,2934,"0.00436614183026011","0.0047345385862069",0,15.9,"DualTask",0.10599775,92.18,0.14638325,77.1
2018-06-27 15:03:53,2935,"0.00437315692505776","0.00430571140740741",0,16.1,"DualTask",0.10535775,92.73,0.14478175,77.17
2018-06-27 15:03:54,2936,"0.00437917717539444","0.00491814527586207",0,16.1,"DualTask",0.107599,93.33,0.15054725,77.22
2018-06-27 15:03:55,2937,"0.00438440920343072","0.00476660044827586",0,16.3,"DualTask",0.10567775,94.02,0.1444615,77.23
2018-06-27 15:03:56,2938,"0.004388477170092","0.00442082915384615",0,16.3,"DualTask",0.10727875,94.67,0.14638325,77.23
2018-06-27 15:03:57,2939,"0.00439171838170749","0.00568791937931034",0,16.5,"DualTask",0.10727875,95.35,0.14574275,77.32
2018-06-27 15:03:58,2940,"0.00439423917521058","0.00535803061538462",0,16.5,"DualTask",0.105998,96.3,0.14670375,77.4
2018-06-27 15:03:59,2941,"0.00439607516930049","0.00400373064285714",0,16.6,"DualTask",0.1053575,97.32,0.1457425,77.53
2018-06-27 15:04:00,2942,"0.00439739916611205","0.00414468507407407",0,16.6,"DualTask",0.106318,98.18,0.14542225,77.63
2018-06-27 15:04:01,2943,"0.00439826037903682","0.00523070268965517",0,17,"DualTask",0.107279,99.1,0.1454225,77.85
2018-06-27 15:04:02,2944,"0.00439871777401146","0.00425879166666667",0,17,"DualTask",0.107599,100.07,0.14510225,77.97
2018-06-27 15:04:03,2945,"0.00439882174534356","0.00375749279310345",0,17.1,"DualTask",0.1082395,101.05,0.1454225,78.12
2018-06-27 15:04:04,2946,"0.00439860915761939","0.00380543757142857",0,17.1,"DualTask",0.105998,102.18,0.14638325,78.17
2018-06-27 15:04:05,2947,"0.00439810972200454","0.00423762403703704",0,17.2,"DualTask",0.107599,103.02,0.14382075,78.25
2018-06-27 15:04:06,2948,"0.00439735138340245","0.00399712330769231",0,17.2,"DualTask",0.1066385,103.82,0.14478175,78.37
2018-06-27 15:04:07,2949,"0.00439633182683643","0.00419797015384615",0,17.3,"DualTask",0.10727875,104.67,0.143821,78.43
2018-06-27 15:04:08,2950,"0.00439506044989767","0.00648950808",0,17.3,"DualTask",0.10727875,105.48,0.14510225,78.5
2018-06-27 15:04:09,2951,"0.00439341729067169","0.00656323827586207",0,17.7,"DualTask",0.10727875,106.23,0.14670375,78.57
2018-06-27 15:04:10,2952,"0.0043915759907516","0.004195254",0,17.7,"DualTask",0.10920025,106.9,0.147024,78.6
2018-06-27 15:04:11,2953,"0.00438958360580096","0.00474762325925926",0,18,"DualTask",0.106318,107.63,0.13933625,78.63
2018-06-27 15:04:12,2954,"0.0043871620466162","0.00442802793103448",0,18,"DualTask",0.106318,108.35,0.1454225,78.67
2018-06-27 15:04:13,2955,"0.00438452338388275","0.00425793362068966",0,18.3,"DualTask",0.1082395,109.1,0.14766475,78.68
2018-06-27 15:04:14,2956,"0.00438184607615842","0.00416880320689655",0,18.3,"DualTask",0.10567775,109.83,0.14478175,78.72
2018-06-27 15:04:15,2957,"0.00437922316512885","0.00390859482758621",0,18.3,"DualTask",0.09446975,110.55,0.145422,78.77
2018-06-27 15:04:16,2958,"0.004376734063062","0.00391269427586207",0,18.3,"DualTask",0.10599775,111.27,0.14638325,78.78
2018-06-27 15:04:17,2959,"0.00437447591296482","0.00366706957142857",0,18.5,"DualTask",0.10631825,112,0.146063,78.78
2018-06-27 15:04:18,2960,"0.00437261012284225","0.00512584575",0,18.5,"DualTask",0.10631825,112.75,0.14574275,78.87
2018-06-27 15:04:19,2961,"0.00437098567030457","0.00405483248148148",0,18.8,"DualTask",0.105678,113.47,0.1435005,78.93
2018-06-27 15:04:20,2962,"0.00436944531503868","0.00478668537931035",0,18.8,"DualTask",0.10631825,114.22,0.14638325,79
2018-06-27 15:04:21,2963,"0.00436815259178598","0.00518578521428571",0,19,"DualTask",0.107599,114.87,0.14574275,79.05
2018-06-27 15:04:22,2964,"0.00436714909607575","0.0044631193",0,19,"DualTask",0.1066385,115.38,0.146063,79.12
2018-06-27 15:04:23,2965,"0.00436649938795608","0.00428567634615385",0,19.2,"DualTask",0.10567775,115.87,0.1454225,79.27
2018-06-27 15:04:24,2966,"0.00436621497340037","0.00474881913793103",0,19.2,"DualTask",0.10599775,116.42,0.14606275,79.27
2018-06-27 15:04:25,2967,"0.00436632699707585","0.00397111696551724",0,19.4,"DualTask",0.11208225,116.97,0.146063,79.25
2018-06-27 15:04:26,2968,"0.00436689293525403","0.00441949525",0,19.4,"DualTask",0.105678,117.55,0.1476645,79.22
2018-06-27 15:04:27,2969,"0.0043679474543721","0.0038204465862069",0,19.5,"DualTask",0.10599775,118.1,0.147024,79.13
2018-06-27 15:04:28,2970,"0.00436949922861247","0.00445461364285714",0,19.5,"DualTask",0.10631825,118.58,0.1454225,79.03
2018-06-27 15:04:29,2971,"0.00437146171062719","0.004479228",0,19.4,"DualTask",0.10599825,119.07,0.14574275,78.88
2018-06-27 15:04:30,2972,"0.00437384942446806","0.00326323660714286",0,19.4,"DualTask",0.10727875,119.6,0.14318,78.75
2018-06-27 15:04:31,2973,"0.00437638513911175","0.00429401891304348",0,19.3,"DualTask",0.10663825,119.92,0.14638325,78.62
2018-06-27 15:04:32,2974,"0.00437906430144004","0.00443337961538462",0,19.3,"DualTask",0.1069585,120.25,0.1454225,78.48
2018-06-27 15:04:33,2975,"0.00438220120674187","0.00409357460714286",0,19.1,"DualTask",0.10695875,120.58,0.14638325,78.3
2018-06-27 15:04:34,2976,"0.00438543643715952","0.00507141642307692",0,19.1,"DualTask",0.10727875,120.83,0.14638325,78.12
2018-06-27 15:04:35,2977,"0.00438855236558094","0.00405057638461538",0,19.3,"DualTask",0.10791925,121.05,0.14574275,77.93
2018-06-27 15:04:36,2978,"0.00439158088437544","0.00532337780769231",0,19.3,"DualTask",0.10599775,121.25,0.1454225,77.72
2018-06-27 15:04:37,2979,"0.00439444364539331","0.00516096903846154",0,19.2,"DualTask",0.10503725,121.45,0.14638325,77.48
2018-06-27 15:04:38,2980,"0.00439707179011209","0.00517261169230769",0,19.2,"DualTask",0.1069585,121.57,0.14574275,77.27
2018-06-27 15:04:39,2981,"0.00439948575683877","0.00421208103571429",0,19.1,"DualTask",0.107279,121.68,0.1467035,77.08
2018-06-27 15:04:40,2982,"0.00440152473144554","0.00428742619230769",0,19.1,"DualTask",0.107599,121.7,0.14766425,76.93
2018-06-27 15:04:41,2983,"0.00440306966963938","0.00423815269230769",0,19,"DualTask",0.105037,121.55,0.147024,76.82
2018-06-27 15:04:42,2984,"0.00440418575939208","0.00504390748275862",0,19,"DualTask",0.10631825,121.27,0.14157875,76.75
2018-06-27 15:04:43,2985,"0.00440470447892567","0.00414163874074074",0,18.9,"DualTask",0.1069585,121.02,0.14574275,76.7
2018-06-27 15:04:44,2986,"0.00440449088482853","0.00359841217857143",0,18.9,"DualTask",0.106318,120.53,0.14574275,76.7
2018-06-27 15:04:45,2987,"0.00440339628429223","0.005004803",0,18.8,"DualTask",0.10567775,120.02,0.146063,76.77
2018-06-27 15:04:46,2988,"0.00440133494211289","0.00428858344444444",0,18.8,"DualTask",0.1053575,119.4,0.14670375,76.83
2018-06-27 15:04:47,2989,"0.00439849717522538","0.00524420620833333",0,18.7,"DualTask",0.1069585,118.82,0.14638325,76.87
2018-06-27 15:04:48,2990,"0.00439472529304478","0.00463474626923077",0,18.7,"DualTask",0.10439675,118.22,0.14638325,76.88
2018-06-27 15:04:49,2991,"0.00438950796789602","0.00519831528571429",0,18.7,"DualTask",0.1069585,117.62,0.14574275,76.88
2018-06-27 15:04:50,2992,"0.00438296495286712","0.00558355703703704",0,18.7,"DualTask",0.10439725,116.98,0.15311,76.88
2018-06-27 15:04:51,2993,"0.00437520204783184","0.00615426125",0,18.6,"DualTask",0.10663825,116.1,0.1467035,76.9
2018-06-27 15:04:52,2994,"0.00436685861582686","0.00763978925",0,18.6,"DualTask",0.10247575,115.52,0.148305,76.88
2018-06-27 15:04:53,2995,"0.00435802514393655","0.00476757780769231",0,18.5,"DualTask",0.10471725,114.9,0.14702375,76.85
2018-06-27 15:04:54,2996,"0.00434820768562706","0.00353603407692308",0,18.5,"DualTask",0.10663825,114.25,0.14638325,76.83
2018-06-27 15:04:55,2997,"0.00433777349818933","0.00370958518518519",0,18.7,"DualTask",0.106318,113.53,0.1486255,76.85
2018-06-27 15:04:56,2998,"0.00432698267705095","0.00354238214814815",0,18.7,"DualTask",0.10599775,112.85,0.14638325,76.83
2018-06-27 15:04:57,2999,"0.00431632908178235","0.00436223855555556",0,18.8,"DualTask",0.106318,112.18,0.1467035,76.92
2018-06-27 15:04:58,3000,"0.00430574732367747","0.00327114120689655",0,18.8,"DualTask",0.1056775,111.33,0.14798475,76.98
2018-06-27 15:04:59,3001,"0.00429593084253955","0.00368331748148148",0,19,"DualTask",0.10247575,110.37,0.14638325,77.03
2018-06-27 15:05:00,3002,"0.00428876695312986","0.00472248255555556",0,19,"DualTask",0.10343625,109.42,0.147344,77.07
2018-06-27 15:05:01,3003,"0.00428245403337358","0.00474938592592593",0,19.1,"DualTask",0.10407675,108.48,0.148305,77.03
2018-06-27 15:05:02,3004,"0.00427624218827396","0.00381485504",0,19.1,"DualTask",0.1047175,107.55,0.1467035,77.1
2018-06-27 15:05:03,3005,"0.00427128268702294","0.00310935242857143",0,19.2,"DualTask",0.10567775,106.65,0.147344,76.97
2018-06-27 15:05:04,3006,"0.00426754393017036","0.00341576431034483",0,19.2,"DualTask",0.10343625,105.62,0.14798475,76.88
2018-06-27 15:05:05,3007,"0.00426545197075943","0.00316736773333333",0,19.2,"DualTask",0.105998,104.6,0.147344,76.8
2018-06-27 15:05:06,3008,"0.00426507676130018","0.00387802869230769",0,19.2,"DualTask",0.1063185,103.65,0.14702375,76.75
2018-06-27 15:05:07,3009,"0.00426611804407311","0.003725998",0,19.2,"DualTask",0.10535775,102.7,0.14702375,76.77
2018-06-27 15:05:08,3010,"0.00426835588032669","0.00427093946153846",0,19.2,"DualTask",0.10727875,101.77,0.148305,76.82
2018-06-27 15:05:09,3011,"0.00427170874186435","0.00322057335714286",0,17.3,"DualTask",0.106318,100.83,0.14702375,76.88
2018-06-27 15:05:10,3012,"0.00427608879622588","0.00432937835714286",0,17.3,"DualTask",0.1034365,99.93,0.14862525,76.93
2018-06-27 15:05:11,3013,"0.00428123524596246","0.00484119675862069",0,15.6,"DualTask",0.10407675,99.05,0.14766425,76.95
2018-06-27 15:05:12,3014,"0.00428688855258658","0.00378319289655172",0,15.6,"DualTask",0.10375625,98.27,0.148305,76.95
2018-06-27 15:05:13,3015,"0.00429256892732031","0.004996811",0,14,"DualTask",0.1053575,97.48,0.14766425,76.9
2018-06-27 15:05:14,3016,"0.00429810214741612","0.00452112510344828",0,14,"DualTask",0.1053575,96.72,0.147344,76.78
2018-06-27 15:05:15,3017,"0.00430325072473858","0.00436654471428571",0,12.8,"DualTask",0.104397,96,0.148305,76.63
2018-06-27 15:05:16,3018,"0.00430766164205118","0.00547431596296296",0,12.8,"DualTask",0.106318,95.25,0.148305,76.48
2018-06-27 15:05:17,3019,"0.00431119836185494","0.00396755816",0,11.8,"DualTask",0.10567775,94.45,0.1476645,76.37
2018-06-27 15:05:18,3020,"0.00431388310587621","0.00523791591666667",0,11.8,"DualTask",0.10375675,93.63,0.14446125,76.17
2018-06-27 15:05:19,3021,"0.00431589170508512","0.00601169964",0,10.8,"DualTask",0.104397,92.75,0.14638325,75.98
2018-06-27 15:05:20,3022,"0.00431730363003266","0.00497499113793103",0,10.8,"DualTask",0.10599775,91.85,0.14446125,75.77
2018-06-27 15:05:21,3023,"0.00431792717257468","0.00411591957142857",0,10.2,"DualTask",0.10311625,91.03,0.1447815,75.62
2018-06-27 15:05:22,3024,"0.00431772134599616","0.00458394557142857",0,10.2,"DualTask",0.103116,90.43,0.146063,75.48
2018-06-27 15:05:23,3025,"0.00431683074903406","0.00528134925925926",0,9.8,"DualTask",0.1018355,89.82,0.1467035,75.23
2018-06-27 15:05:24,3026,"0.00431537233787683","0.00473980403571429",0,9.8,"DualTask",0.10215575,89.13,0.147024,75.15
2018-06-27 15:05:25,3027,"0.00431340775001338","0.00410590493103448",0,9.5,"DualTask",0.10311625,88.48,0.147344,75.05
2018-06-27 15:05:26,3028,"0.00431113040235337","0.00545411825",0,9.5,"DualTask",0.1050375,87.78,0.14638325,74.92
2018-06-27 15:05:27,3029,"0.00430880640821762","0.00455742534615385",0,9.3,"DualTask",0.10599825,87.05,0.148305,74.68
2018-06-27 15:05:28,3030,"0.00430654988020152","0.00338224504",0,9.3,"DualTask",0.106318,86.37,0.14638325,74.53
2018-06-27 15:05:29,3031,"0.00430424655977793","0.00336202688888889",0,9.3,"DualTask",0.1069585,85.67,0.14702375,74.35
2018-06-27 15:05:30,3032,"0.00430179266843982","0.00382605762068966",0,9.3,"DualTask",0.105678,84.88,0.147344,74.17
2018-06-27 15:05:31,3033,"0.00429931123203844","0.00408780082142857",0,9.3,"DualTask",0.11144225,84.3,0.14638325,73.97
2018-06-27 15:05:32,3034,"0.00429678887715844","0.0038307175862069",0,9.3,"DualTask",0.10311625,83.72,0.1467035,73.8
2018-06-27 15:05:33,3035,"0.00429427758834699","0.00497533444",0,9.9,"DualTask",0.1034365,83.08,0.147344,73.7
2018-06-27 15:05:34,3036,"0.00429169662042029","0.00466854223076923",0,9.9,"DualTask",0.102796,82.47,0.147344,73.6
2018-06-27 15:05:35,3037,"0.00428857073548336","0.0050879095862069",0,8.9,"DualTask",0.10471725,81.88,0.1476645,73.48
2018-06-27 15:05:36,3038,"0.00428483912558591","0.00412337789285714",0,8.9,"DualTask",0.10343625,81.35,0.14702375,73.38
2018-06-27 15:05:37,3039,"0.00428064645792202","0.00460388592592593",0,8.4,"DualTask",0.10343625,80.72,0.148305,73.32
2018-06-27 15:05:38,3040,"0.00427577726950588","0.00630691232142857",0,8.4,"DualTask",0.10503725,80.02,0.14766425,73.25
2018-06-27 15:05:39,3041,"0.00427006516738657","0.00446301967857143",0,7.9,"DualTask",0.1050375,79.4,0.14862525,73.17
2018-06-27 15:05:40,3042,"0.00426355308948142","0.00422007285714286",0,7.9,"DualTask",0.10183525,78.87,0.14702375,73.08
2018-06-27 15:05:41,3043,"0.00425623501657037","0.00392749214285714",0,7.9,"DualTask",0.1050375,78.52,0.14798475,73
2018-06-27 15:05:42,3044,"0.00424813559608095","0.00413272385714286",0,7.9,"DualTask",0.10311625,78.28,0.14638325,72.92
2018-06-27 15:05:43,3045,"0.00423930960636761","0.00477388325",0,8.2,"DualTask",0.104397,78.02,0.149266,72.83
2018-06-27 15:05:44,3046,"0.00422984156748623","0.00501795807142857",0,8.2,"DualTask",0.105678,77.82,0.1476645,72.75
2018-06-27 15:05:45,3047,"0.00422130883359017","0.00461391525",0,8.5,"DualTask",0.10087475,77.57,0.14766425,72.7
2018-06-27 15:05:46,3048,"0.00421264552978078","0.00571161814814815",0,8.5,"DualTask",0.102796,77.3,0.14766425,72.67
2018-06-27 15:05:47,3049,"0.00420303659173993","0.00460813925",0,9.1,"DualTask",0.10471725,77.05,0.14830475,72.65
2018-06-27 15:05:48,3050,"0.00419428026376407","0.00399223918181818",0,9.1,"DualTask",0.1050375,76.85,0.14798475,72.68
2018-06-27 15:05:49,3051,"0.00418554722883969","0.00328094395833333",0,9.9,"DualTask",0.10535725,76.67,0.14862525,72.75
2018-06-27 15:05:50,3052,"0.00417546964492257","0.0034288806",0,9.9,"DualTask",0.10471725,76.53,0.14766425,72.82
2018-06-27 15:05:51,3053,"0.00416518950476152","0.00356614411111111",0,10.6,"DualTask",0.104397,76.52,0.1479845,72.88
