Time,BreathingWaveform
24/07/2018 10:56:05.299,7427300
24/07/2018 10:56:05.339,7426204
24/07/2018 10:56:05.379,7425263
24/07/2018 10:56:05.419,7424480
24/07/2018 10:56:05.459,7423540
24/07/2018 10:56:05.499,7423697
24/07/2018 10:56:05.539,7424323
24/07/2018 10:56:05.579,7424062
24/07/2018 10:56:05.619,7423801
24/07/2018 10:56:05.659,7422756
24/07/2018 10:56:05.699,7422287
24/07/2018 10:56:05.739,7422182
24/07/2018 10:56:05.779,7421242
24/07/2018 10:56:05.819,7420772
24/07/2018 10:56:05.859,7420668
24/07/2018 10:56:05.899,7420354
24/07/2018 10:56:05.939,7420093
24/07/2018 10:56:05.979,7419466
24/07/2018 10:56:06.019,7419153
24/07/2018 10:56:06.059,7418004
24/07/2018 10:56:06.099,7417847
24/07/2018 10:56:06.139,7417952
24/07/2018 10:56:06.179,7417847
24/07/2018 10:56:06.219,7417325
24/07/2018 10:56:06.259,7416594
24/07/2018 10:56:06.299,7417691
24/07/2018 10:56:06.339,7417691
24/07/2018 10:56:06.379,7419989
24/07/2018 10:56:06.419,7421242
24/07/2018 10:56:06.459,7423906
24/07/2018 10:56:06.499,7427196
24/07/2018 10:56:06.539,7429128
24/07/2018 10:56:06.579,7432940
24/07/2018 10:56:06.619,7435238
24/07/2018 10:56:06.659,7436387
24/07/2018 10:56:06.699,7438999
24/07/2018 10:56:06.739,7442237
24/07/2018 10:56:06.779,7444691
24/07/2018 10:56:06.819,7445422
24/07/2018 10:56:06.859,7448399
24/07/2018 10:56:06.899,7451324
24/07/2018 10:56:06.939,7453152
24/07/2018 10:56:06.979,7453987
24/07/2018 10:56:07.019,7455397
24/07/2018 10:56:07.059,7456598
24/07/2018 10:56:07.099,7457695
24/07/2018 10:56:07.139,7458061
24/07/2018 10:56:07.179,7458165
24/07/2018 10:56:07.219,7458792
24/07/2018 10:56:07.259,7457904
24/07/2018 10:56:07.299,7457591
24/07/2018 10:56:07.339,7456076
24/07/2018 10:56:07.379,7453987
24/07/2018 10:56:07.419,7452264
24/07/2018 10:56:07.459,7449705
24/07/2018 10:56:07.499,7447355
24/07/2018 10:56:07.539,7445579
24/07/2018 10:56:07.579,7444378
24/07/2018 10:56:07.619,7442289
24/07/2018 10:56:07.659,7440200
24/07/2018 10:56:07.699,7437275
24/07/2018 10:56:07.739,7435917
24/07/2018 10:56:07.779,7433985
24/07/2018 10:56:07.819,7431165
24/07/2018 10:56:07.859,7430172
24/07/2018 10:56:07.899,7428031
24/07/2018 10:56:07.939,7426935
24/07/2018 10:56:07.979,7425472
24/07/2018 10:56:08.019,7423749
24/07/2018 10:56:08.059,7422078
24/07/2018 10:56:08.099,7421137
24/07/2018 10:56:08.139,7419884
24/07/2018 10:56:08.179,7418996
24/07/2018 10:56:08.219,7418056
24/07/2018 10:56:08.259,7417377
24/07/2018 10:56:08.299,7417586
24/07/2018 10:56:08.339,7417168
24/07/2018 10:56:08.379,7416594
24/07/2018 10:56:08.419,7417325
24/07/2018 10:56:08.459,7417795
24/07/2018 10:56:08.499,7418631
24/07/2018 10:56:08.539,7418683
24/07/2018 10:56:08.579,7417691
24/07/2018 10:56:08.619,7418422
24/07/2018 10:56:08.659,7419048
24/07/2018 10:56:08.699,7420198
24/07/2018 10:56:08.739,7420198
24/07/2018 10:56:08.779,7420407
24/07/2018 10:56:08.819,7419675
24/07/2018 10:56:08.859,7419884
24/07/2018 10:56:08.899,7420250
24/07/2018 10:56:08.939,7418474
24/07/2018 10:56:08.979,7419623
24/07/2018 10:56:09.019,7419623
24/07/2018 10:56:09.059,7418788
24/07/2018 10:56:09.099,7418631
24/07/2018 10:56:09.139,7418944
24/07/2018 10:56:09.179,7420615
24/07/2018 10:56:09.219,7421921
24/07/2018 10:56:09.259,7424219
24/07/2018 10:56:09.299,7426621
24/07/2018 10:56:09.339,7429441
24/07/2018 10:56:09.379,7431792
24/07/2018 10:56:09.419,7433515
24/07/2018 10:56:09.459,7436596
24/07/2018 10:56:09.499,7438999
24/07/2018 10:56:09.539,7441244
24/07/2018 10:56:09.579,7442863
24/07/2018 10:56:09.619,7444273
24/07/2018 10:56:09.659,7447250
24/07/2018 10:56:09.699,7448973
24/07/2018 10:56:09.739,7450958
24/07/2018 10:56:09.779,7453726
24/07/2018 10:56:09.819,7456076
24/07/2018 10:56:09.859,7458322
24/07/2018 10:56:09.899,7459784
24/07/2018 10:56:09.939,7461090
24/07/2018 10:56:09.979,7462134
24/07/2018 10:56:10.019,7462500
24/07/2018 10:56:10.059,7462866
24/07/2018 10:56:10.099,7461978
24/07/2018 10:56:10.139,7461978
24/07/2018 10:56:10.179,7461664
24/07/2018 10:56:10.219,7458949
24/07/2018 10:56:10.259,7456337
24/07/2018 10:56:10.299,7454562
24/07/2018 10:56:10.339,7452055
24/07/2018 10:56:10.379,7449496
24/07/2018 10:56:10.419,7446310
24/07/2018 10:56:10.459,7444378
24/07/2018 10:56:10.499,7440827
24/07/2018 10:56:10.539,7439573
24/07/2018 10:56:10.579,7437328
24/07/2018 10:56:10.619,7435291
24/07/2018 10:56:10.659,7433620
24/07/2018 10:56:10.699,7433097
24/07/2018 10:56:10.739,7431896
24/07/2018 10:56:10.779,7430225
24/07/2018 10:56:10.819,7429389
24/07/2018 10:56:10.859,7428240
24/07/2018 10:56:10.899,7427979
24/07/2018 10:56:10.939,7426308
24/07/2018 10:56:10.979,7425942
24/07/2018 10:56:11.019,7425733
24/07/2018 10:56:11.059,7424845
24/07/2018 10:56:11.099,7424428
24/07/2018 10:56:11.139,7422704
24/07/2018 10:56:11.179,7422756
24/07/2018 10:56:11.219,7421764
24/07/2018 10:56:11.259,7421085
24/07/2018 10:56:11.299,7419310
24/07/2018 10:56:11.339,7418265
24/07/2018 10:56:11.379,7417168
24/07/2018 10:56:11.419,7417064
24/07/2018 10:56:11.459,7416855
24/07/2018 10:56:11.499,7416019
24/07/2018 10:56:11.539,7414871
24/07/2018 10:56:11.579,7414139
24/07/2018 10:56:11.619,7413774
24/07/2018 10:56:11.659,7414244
24/07/2018 10:56:11.699,7415132
24/07/2018 10:56:11.739,7414192
24/07/2018 10:56:11.779,7413304
24/07/2018 10:56:11.819,7413617
24/07/2018 10:56:11.859,7413356
24/07/2018 10:56:11.899,7414244
24/07/2018 10:56:11.939,7414871
24/07/2018 10:56:11.979,7413252
24/07/2018 10:56:12.019,7414244
24/07/2018 10:56:12.059,7414609
24/07/2018 10:56:12.099,7415340
24/07/2018 10:56:12.139,7416699
24/07/2018 10:56:12.179,7418474
24/07/2018 10:56:12.219,7420198
24/07/2018 10:56:12.259,7422025
24/07/2018 10:56:12.299,7423644
24/07/2018 10:56:12.339,7426673
24/07/2018 10:56:12.379,7429546
24/07/2018 10:56:12.419,7432418
24/07/2018 10:56:12.459,7435134
24/07/2018 10:56:12.499,7437536
24/07/2018 10:56:12.539,7439521
24/07/2018 10:56:12.579,7442028
24/07/2018 10:56:12.619,7444169
24/07/2018 10:56:12.659,7445266
24/07/2018 10:56:12.699,7448243
24/07/2018 10:56:12.739,7450488
24/07/2018 10:56:12.779,7452525
24/07/2018 10:56:12.819,7453152
24/07/2018 10:56:12.859,7455763
24/07/2018 10:56:12.899,7457486
24/07/2018 10:56:12.939,7458061
24/07/2018 10:56:12.979,7458687
24/07/2018 10:56:13.019,7459418
24/07/2018 10:56:13.059,7459367
24/07/2018 10:56:13.099,7459471
24/07/2018 10:56:13.139,7458374
24/07/2018 10:56:13.179,7457225
24/07/2018 10:56:13.219,7455345
24/07/2018 10:56:13.259,7453413
24/07/2018 10:56:13.299,7451219
24/07/2018 10:56:13.339,7448869
24/07/2018 10:56:13.379,7446676
24/07/2018 10:56:13.419,7444117
24/07/2018 10:56:13.459,7442341
24/07/2018 10:56:13.499,7440200
24/07/2018 10:56:13.539,7438058
24/07/2018 10:56:13.579,7437432
24/07/2018 10:56:13.619,7435291
24/07/2018 10:56:13.659,7433254
24/07/2018 10:56:13.699,7431583
24/07/2018 10:56:13.739,7430956
24/07/2018 10:56:13.779,7429128
24/07/2018 10:56:13.819,7428762
24/07/2018 10:56:13.859,7427143
24/07/2018 10:56:13.899,7426255
24/07/2018 10:56:13.939,7425525
24/07/2018 10:56:13.979,7424845
24/07/2018 10:56:14.019,7424428
24/07/2018 10:56:14.059,7423801
24/07/2018 10:56:14.099,7422548
24/07/2018 10:56:14.139,7422600
24/07/2018 10:56:14.179,7422443
24/07/2018 10:56:14.219,7422025
24/07/2018 10:56:14.259,7421555
24/07/2018 10:56:14.299,7421346
24/07/2018 10:56:14.339,7421346
24/07/2018 10:56:14.379,7421503
24/07/2018 10:56:14.419,7421764
24/07/2018 10:56:14.459,7422443
24/07/2018 10:56:14.499,7422234
24/07/2018 10:56:14.539,7421190
24/07/2018 10:56:14.579,7421346
24/07/2018 10:56:14.619,7421608
24/07/2018 10:56:14.659,7421242
24/07/2018 10:56:14.699,7420615
24/07/2018 10:56:14.739,7419362
24/07/2018 10:56:14.779,7418526
24/07/2018 10:56:14.819,7418892
24/07/2018 10:56:14.859,7420615
24/07/2018 10:56:14.899,7420981
24/07/2018 10:56:14.939,7421608
24/07/2018 10:56:14.979,7421190
24/07/2018 10:56:15.019,7421451
24/07/2018 10:56:15.059,7420876
24/07/2018 10:56:15.099,7421503
24/07/2018 10:56:15.139,7422652
24/07/2018 10:56:15.179,7423070
24/07/2018 10:56:15.219,7424376
24/07/2018 10:56:15.259,7425995
24/07/2018 10:56:15.299,7428971
24/07/2018 10:56:15.339,7430695
24/07/2018 10:56:15.379,7431948
24/07/2018 10:56:15.419,7433828
24/07/2018 10:56:15.459,7435030
24/07/2018 10:56:15.499,7436544
24/07/2018 10:56:15.539,7438685
24/07/2018 10:56:15.579,7441140
24/07/2018 10:56:15.619,7442863
24/07/2018 10:56:15.659,7444795
24/07/2018 10:56:15.699,7447563
24/07/2018 10:56:15.739,7450331
24/07/2018 10:56:15.779,7452890
24/07/2018 10:56:15.819,7454718
24/07/2018 10:56:15.859,7456598
24/07/2018 10:56:15.899,7458426
24/07/2018 10:56:15.939,7459784
24/07/2018 10:56:15.979,7459784
24/07/2018 10:56:16.019,7460933
24/07/2018 10:56:16.059,7460359
24/07/2018 10:56:16.099,7460777
24/07/2018 10:56:16.139,7461403
24/07/2018 10:56:16.179,7459367
24/07/2018 10:56:16.219,7457956
24/07/2018 10:56:16.259,7455815
24/07/2018 10:56:16.299,7453047
24/07/2018 10:56:16.339,7451376
24/07/2018 10:56:16.379,7448190
24/07/2018 10:56:16.419,7446362
24/07/2018 10:56:16.459,7443072
24/07/2018 10:56:16.499,7441140
24/07/2018 10:56:16.539,7437954
24/07/2018 10:56:16.579,7436178
24/07/2018 10:56:16.619,7434194
24/07/2018 10:56:16.659,7432261
24/07/2018 10:56:16.699,7430120
24/07/2018 10:56:16.739,7428501
24/07/2018 10:56:16.779,7426935
24/07/2018 10:56:16.819,7426151
24/07/2018 10:56:16.859,7424062
24/07/2018 10:56:16.899,7422391
24/07/2018 10:56:16.939,7421190
24/07/2018 10:56:16.979,7421451
24/07/2018 10:56:17.019,7421085
24/07/2018 10:56:17.059,7420720
24/07/2018 10:56:17.099,7419519
24/07/2018 10:56:17.139,7419571
24/07/2018 10:56:17.179,7419257
24/07/2018 10:56:17.219,7418004
24/07/2018 10:56:17.259,7417377
24/07/2018 10:56:17.299,7417482
24/07/2018 10:56:17.339,7416385
24/07/2018 10:56:17.379,7415863
24/07/2018 10:56:17.419,7416855
24/07/2018 10:56:17.459,7418317
24/07/2018 10:56:17.499,7418579
24/07/2018 10:56:17.539,7417952
24/07/2018 10:56:17.579,7417482
24/07/2018 10:56:17.619,7417795
24/07/2018 10:56:17.659,7417482
24/07/2018 10:56:17.699,7416855
24/07/2018 10:56:17.739,7416960
24/07/2018 10:56:17.779,7416072
24/07/2018 10:56:17.819,7415236
24/07/2018 10:56:17.859,7415236
24/07/2018 10:56:17.899,7414766
24/07/2018 10:56:17.939,7415549
24/07/2018 10:56:17.979,7415132
24/07/2018 10:56:18.019,7415340
24/07/2018 10:56:18.059,7416019
24/07/2018 10:56:18.099,7416490
24/07/2018 10:56:18.139,7416176
24/07/2018 10:56:18.179,7417534
24/07/2018 10:56:18.219,7418788
24/07/2018 10:56:18.259,7419936
24/07/2018 10:56:18.299,7421660
24/07/2018 10:56:18.339,7423749
24/07/2018 10:56:18.379,7425629
24/07/2018 10:56:18.419,7427927
24/07/2018 10:56:18.459,7430381
24/07/2018 10:56:18.499,7432418
24/07/2018 10:56:18.539,7433828
24/07/2018 10:56:18.579,7436387
24/07/2018 10:56:18.619,7439207
24/07/2018 10:56:18.659,7441296
24/07/2018 10:56:18.699,7442132
24/07/2018 10:56:18.739,7444900
24/07/2018 10:56:18.779,7446884
24/07/2018 10:56:18.819,7448086
24/07/2018 10:56:18.859,7449705
24/07/2018 10:56:18.899,7452107
24/07/2018 10:56:18.939,7453047
24/07/2018 10:56:18.979,7455711
24/07/2018 10:56:19.019,7457591
24/07/2018 10:56:19.059,7459053
24/07/2018 10:56:19.099,7458113
24/07/2018 10:56:19.139,7457904
24/07/2018 10:56:19.179,7455606
24/07/2018 10:56:19.219,7455084
24/07/2018 10:56:19.259,7452368
24/07/2018 10:56:19.299,7449757
24/07/2018 10:56:19.339,7447929
24/07/2018 10:56:19.379,7444691
24/07/2018 10:56:19.419,7442863
24/07/2018 10:56:19.459,7440565
24/07/2018 10:56:19.499,7438006
24/07/2018 10:56:19.539,7436910
24/07/2018 10:56:19.579,7437275
24/07/2018 10:56:19.619,7436701
24/07/2018 10:56:19.659,7434350
24/07/2018 10:56:19.699,7432157
24/07/2018 10:56:19.739,7431269
24/07/2018 10:56:19.779,7430642
24/07/2018 10:56:19.819,7429128
24/07/2018 10:56:19.859,7428084
24/07/2018 10:56:19.899,7426569
24/07/2018 10:56:19.939,7425368
24/07/2018 10:56:19.979,7423383
24/07/2018 10:56:20.019,7422443
24/07/2018 10:56:20.059,7421712
24/07/2018 10:56:20.099,7421242
24/07/2018 10:56:20.139,7420145
24/07/2018 10:56:20.179,7418944
24/07/2018 10:56:20.219,7418579
24/07/2018 10:56:20.259,7417952
24/07/2018 10:56:20.299,7417012
24/07/2018 10:56:20.339,7417325
24/07/2018 10:56:20.379,7416124
24/07/2018 10:56:20.419,7415811
24/07/2018 10:56:20.459,7415811
24/07/2018 10:56:20.499,7415602
24/07/2018 10:56:20.539,7416124
24/07/2018 10:56:20.579,7414296
24/07/2018 10:56:20.619,7415340
24/07/2018 10:56:20.659,7415340
24/07/2018 10:56:20.699,7414296
24/07/2018 10:56:20.739,7414818
24/07/2018 10:56:20.779,7414505
24/07/2018 10:56:20.819,7414505
24/07/2018 10:56:20.859,7414139
24/07/2018 10:56:20.899,7413774
24/07/2018 10:56:20.939,7413617
24/07/2018 10:56:20.979,7413669
24/07/2018 10:56:21.019,7414348
24/07/2018 10:56:21.059,7414505
24/07/2018 10:56:21.099,7416751
24/07/2018 10:56:21.139,7418735
24/07/2018 10:56:21.179,7420615
24/07/2018 10:56:21.219,7422548
24/07/2018 10:56:21.259,7425002
24/07/2018 10:56:21.299,7426047
24/07/2018 10:56:21.339,7428240
24/07/2018 10:56:21.379,7430329
24/07/2018 10:56:21.419,7431792
24/07/2018 10:56:21.459,7435395
24/07/2018 10:56:21.499,7436648
24/07/2018 10:56:21.539,7439677
24/07/2018 10:56:21.579,7441036
24/07/2018 10:56:21.619,7443072
24/07/2018 10:56:21.659,7445736
24/07/2018 10:56:21.699,7447511
24/07/2018 10:56:21.739,7448243
24/07/2018 10:56:21.779,7450227
24/07/2018 10:56:21.819,7451637
24/07/2018 10:56:21.859,7453204
24/07/2018 10:56:21.899,7453674
24/07/2018 10:56:21.939,7454196
24/07/2018 10:56:21.979,7455188
24/07/2018 10:56:22.019,7454405
24/07/2018 10:56:22.059,7453726
24/07/2018 10:56:22.099,7452420
24/07/2018 10:56:22.139,7450383
24/07/2018 10:56:22.179,7448034
24/07/2018 10:56:22.219,7446571
24/07/2018 10:56:22.259,7444273
24/07/2018 10:56:22.299,7442811
24/07/2018 10:56:22.339,7440722
24/07/2018 10:56:22.379,7439155
24/07/2018 10:56:22.419,7436910
24/07/2018 10:56:22.459,7435030
24/07/2018 10:56:22.499,7433149
24/07/2018 10:56:22.539,7432157
24/07/2018 10:56:22.579,7430799
24/07/2018 10:56:22.619,7429232
24/07/2018 10:56:22.659,7428292
24/07/2018 10:56:22.699,7427979
24/07/2018 10:56:22.739,7426935
24/07/2018 10:56:22.779,7426569
24/07/2018 10:56:22.819,7426255
24/07/2018 10:56:22.859,7424898
24/07/2018 10:56:22.899,7422756
24/07/2018 10:56:22.939,7421973
24/07/2018 10:56:22.979,7421085
24/07/2018 10:56:23.019,7420929
24/07/2018 10:56:23.059,7420615
24/07/2018 10:56:23.099,7419989
24/07/2018 10:56:23.139,7420302
24/07/2018 10:56:23.179,7419414
24/07/2018 10:56:23.219,7418735
24/07/2018 10:56:23.259,7418004
24/07/2018 10:56:23.299,7417429
24/07/2018 10:56:23.339,7416751
24/07/2018 10:56:23.379,7417534
24/07/2018 10:56:23.419,7416594
24/07/2018 10:56:23.459,7415706
24/07/2018 10:56:23.499,7416019
24/07/2018 10:56:23.539,7415445
24/07/2018 10:56:23.579,7415288
24/07/2018 10:56:23.619,7415549
24/07/2018 10:56:23.659,7415549
24/07/2018 10:56:23.699,7417377
24/07/2018 10:56:23.739,7419205
24/07/2018 10:56:23.779,7421608
24/07/2018 10:56:23.819,7423435
24/07/2018 10:56:23.859,7426569
24/07/2018 10:56:23.899,7428292
24/07/2018 10:56:23.939,7431687
24/07/2018 10:56:23.979,7433776
24/07/2018 10:56:24.019,7435917
24/07/2018 10:56:24.059,7438581
24/07/2018 10:56:24.099,7441349
24/07/2018 10:56:24.139,7443908
24/07/2018 10:56:24.179,7445945
24/07/2018 10:56:24.219,7448138
24/07/2018 10:56:24.259,7450801
24/07/2018 10:56:24.299,7452943
24/07/2018 10:56:24.339,7453935
24/07/2018 10:56:24.379,7455450
24/07/2018 10:56:24.419,7456389
24/07/2018 10:56:24.459,7457121
24/07/2018 10:56:24.499,7456755
24/07/2018 10:56:24.539,7456233
24/07/2018 10:56:24.579,7456076
24/07/2018 10:56:24.619,7452943
24/07/2018 10:56:24.659,7450906
24/07/2018 10:56:24.699,7448399
24/07/2018 10:56:24.739,7445840
24/07/2018 10:56:24.779,7445370
24/07/2018 10:56:24.819,7441714
24/07/2018 10:56:24.859,7439521
24/07/2018 10:56:24.899,7437693
24/07/2018 10:56:24.939,7435395
24/07/2018 10:56:24.979,7433097
24/07/2018 10:56:25.019,7431530
24/07/2018 10:56:25.059,7429755
24/07/2018 10:56:25.099,7428031
24/07/2018 10:56:25.139,7426726
24/07/2018 10:56:25.179,7425368
24/07/2018 10:56:25.219,7424167
24/07/2018 10:56:25.259,7423174
24/07/2018 10:56:25.299,7422965
24/07/2018 10:56:25.339,7421346
24/07/2018 10:56:25.379,7421973
24/07/2018 10:56:25.419,7422025
24/07/2018 10:56:25.459,7420981
24/07/2018 10:56:25.499,7420198
24/07/2018 10:56:25.539,7419832
24/07/2018 10:56:25.579,7419571
24/07/2018 10:56:25.619,7419414
24/07/2018 10:56:25.659,7419414
24/07/2018 10:56:25.699,7419205
24/07/2018 10:56:25.739,7417691
24/07/2018 10:56:25.779,7418109
24/07/2018 10:56:25.819,7418056
24/07/2018 10:56:25.859,7417168
24/07/2018 10:56:25.899,7417429
24/07/2018 10:56:25.939,7416124
24/07/2018 10:56:25.979,7416281
24/07/2018 10:56:26.019,7415758
24/07/2018 10:56:26.059,7415863
24/07/2018 10:56:26.099,7415654
24/07/2018 10:56:26.139,7415132
24/07/2018 10:56:26.179,7414348
24/07/2018 10:56:26.219,7414296
24/07/2018 10:56:26.259,7414557
24/07/2018 10:56:26.299,7414557
24/07/2018 10:56:26.339,7413983
24/07/2018 10:56:26.379,7413669
24/07/2018 10:56:26.419,7413565
24/07/2018 10:56:26.459,7413460
24/07/2018 10:56:26.499,7413721
24/07/2018 10:56:26.539,7414192
24/07/2018 10:56:26.579,7414714
24/07/2018 10:56:26.619,7415811
24/07/2018 10:56:26.659,7417064
24/07/2018 10:56:26.699,7418944
24/07/2018 10:56:26.739,7422078
24/07/2018 10:56:26.779,7424219
24/07/2018 10:56:26.819,7426778
24/07/2018 10:56:26.859,7428710
24/07/2018 10:56:26.899,7430486
24/07/2018 10:56:26.939,7432105
24/07/2018 10:56:26.979,7434298
24/07/2018 10:56:27.019,7436857
24/07/2018 10:56:27.059,7439312
24/07/2018 10:56:27.099,7441140
24/07/2018 10:56:27.139,7443594
24/07/2018 10:56:27.179,7446206
24/07/2018 10:56:27.219,7448295
24/07/2018 10:56:27.259,7449809
24/07/2018 10:56:27.299,7452107
24/07/2018 10:56:27.339,7454509
24/07/2018 10:56:27.379,7455711
24/07/2018 10:56:27.419,7456181
24/07/2018 10:56:27.459,7457330
24/07/2018 10:56:27.499,7457643
24/07/2018 10:56:27.539,7457277
24/07/2018 10:56:27.579,7455867
24/07/2018 10:56:27.619,7455188
24/07/2018 10:56:27.659,7453047
24/07/2018 10:56:27.699,7451219
24/07/2018 10:56:27.739,7448712
24/07/2018 10:56:27.779,7446467
24/07/2018 10:56:27.819,7445527
24/07/2018 10:56:27.859,7443176
24/07/2018 10:56:27.899,7441819
24/07/2018 10:56:27.939,7440461
24/07/2018 10:56:27.979,7438058
24/07/2018 10:56:28.019,7435969
24/07/2018 10:56:28.059,7434089
24/07/2018 10:56:28.099,7432261
24/07/2018 10:56:28.139,7432052
24/07/2018 10:56:28.179,7430799
24/07/2018 10:56:28.219,7430381
24/07/2018 10:56:28.259,7429859
24/07/2018 10:56:28.299,7429337
24/07/2018 10:56:28.339,7428240
24/07/2018 10:56:28.379,7427614
24/07/2018 10:56:28.419,7427770
24/07/2018 10:56:28.459,7429703
24/07/2018 10:56:28.499,7430068
24/07/2018 10:56:28.539,7429337
24/07/2018 10:56:28.579,7428449
24/07/2018 10:56:28.619,7429337
24/07/2018 10:56:28.659,7428710
24/07/2018 10:56:28.699,7428501
24/07/2018 10:56:28.739,7428606
24/07/2018 10:56:28.779,7427300
24/07/2018 10:56:28.819,7427143
24/07/2018 10:56:28.859,7426151
24/07/2018 10:56:28.899,7424637
24/07/2018 10:56:28.939,7424428
24/07/2018 10:56:28.979,7423906
24/07/2018 10:56:29.019,7424062
24/07/2018 10:56:29.059,7423122
24/07/2018 10:56:29.099,7423331
24/07/2018 10:56:29.139,7422339
24/07/2018 10:56:29.179,7422287
24/07/2018 10:56:29.219,7421869
24/07/2018 10:56:29.259,7421399
24/07/2018 10:56:29.299,7421190
24/07/2018 10:56:29.339,7420876
24/07/2018 10:56:29.379,7420198
24/07/2018 10:56:29.419,7419989
24/07/2018 10:56:29.459,7418996
24/07/2018 10:56:29.499,7419727
24/07/2018 10:56:29.539,7421242
24/07/2018 10:56:29.579,7421817
24/07/2018 10:56:29.619,7423958
24/07/2018 10:56:29.659,7426204
24/07/2018 10:56:29.699,7427927
24/07/2018 10:56:29.739,7430225
24/07/2018 10:56:29.779,7432575
24/07/2018 10:56:29.819,7433567
24/07/2018 10:56:29.859,7436231
24/07/2018 10:56:29.899,7438215
24/07/2018 10:56:29.939,7440931
24/07/2018 10:56:29.979,7443281
24/07/2018 10:56:30.019,7445527
24/07/2018 10:56:30.059,7447511
24/07/2018 10:56:30.099,7449914
24/07/2018 10:56:30.139,7453047
24/07/2018 10:56:30.179,7454771
24/07/2018 10:56:30.219,7456807
24/07/2018 10:56:30.259,7458426
24/07/2018 10:56:30.299,7459001
24/07/2018 10:56:30.339,7460254
24/07/2018 10:56:30.379,7460933
24/07/2018 10:56:30.419,7460672
24/07/2018 10:56:30.459,7459627
24/07/2018 10:56:30.499,7459210
24/07/2018 10:56:30.539,7457016
24/07/2018 10:56:30.579,7455188
24/07/2018 10:56:30.619,7452420
24/07/2018 10:56:30.659,7450697
24/07/2018 10:56:30.699,7447302
24/07/2018 10:56:30.739,7445422
24/07/2018 10:56:30.779,7443751
24/07/2018 10:56:30.819,7441923
24/07/2018 10:56:30.859,7440043
24/07/2018 10:56:30.899,7436753
24/07/2018 10:56:30.939,7435030
24/07/2018 10:56:30.979,7432052
24/07/2018 10:56:31.019,7430486
24/07/2018 10:56:31.059,7428710
24/07/2018 10:56:31.099,7427091
24/07/2018 10:56:31.139,7425420
24/07/2018 10:56:31.179,7424167
24/07/2018 10:56:31.219,7422861
24/07/2018 10:56:31.259,7421451
24/07/2018 10:56:31.299,7421555
24/07/2018 10:56:31.339,7421085
24/07/2018 10:56:31.379,7419780
24/07/2018 10:56:31.419,7418788
24/07/2018 10:56:31.459,7418317
24/07/2018 10:56:31.499,7417743
24/07/2018 10:56:31.539,7416960
24/07/2018 10:56:31.579,7416907
24/07/2018 10:56:31.619,7416594
24/07/2018 10:56:31.659,7416228
24/07/2018 10:56:31.699,7417168
24/07/2018 10:56:31.739,7416960
24/07/2018 10:56:31.779,7416646
24/07/2018 10:56:31.819,7415967
24/07/2018 10:56:31.859,7416646
24/07/2018 10:56:31.899,7416281
24/07/2018 10:56:31.939,7416333
24/07/2018 10:56:31.979,7416699
24/07/2018 10:56:32.019,7416490
24/07/2018 10:56:32.059,7416019
24/07/2018 10:56:32.099,7416960
