Time,BreathingWaveform
19/07/2018 12:00:09.565,7663942
19/07/2018 12:00:09.605,7664961
19/07/2018 12:00:09.645,7668168
19/07/2018 12:00:09.685,7673616
19/07/2018 12:00:09.725,7678401
19/07/2018 12:00:09.765,7682779
19/07/2018 12:00:09.805,7688380
19/07/2018 12:00:09.845,7694540
19/07/2018 12:00:09.885,7698053
19/07/2018 12:00:09.925,7701464
19/07/2018 12:00:09.965,7702686
19/07/2018 12:00:10.005,7702227
19/07/2018 12:00:10.045,7702126
19/07/2018 12:00:10.085,7701260
19/07/2018 12:00:10.125,7700853
19/07/2018 12:00:10.165,7700496
19/07/2018 12:00:10.205,7699325
19/07/2018 12:00:10.245,7698613
19/07/2018 12:00:10.285,7696424
19/07/2018 12:00:10.325,7695049
19/07/2018 12:00:10.365,7694438
19/07/2018 12:00:10.405,7693776
19/07/2018 12:00:10.445,7694387
19/07/2018 12:00:10.485,7693980
19/07/2018 12:00:10.525,7694082
19/07/2018 12:00:10.565,7692096
19/07/2018 12:00:10.605,7691282
19/07/2018 12:00:10.645,7690874
19/07/2018 12:00:10.685,7690009
19/07/2018 12:00:10.725,7688074
19/07/2018 12:00:10.765,7688329
19/07/2018 12:00:10.805,7688583
19/07/2018 12:00:10.845,7689194
19/07/2018 12:00:10.885,7690314
19/07/2018 12:00:10.925,7691231
19/07/2018 12:00:10.965,7691129
19/07/2018 12:00:11.005,7690823
19/07/2018 12:00:11.045,7689805
19/07/2018 12:00:11.085,7688380
19/07/2018 12:00:11.125,7686445
19/07/2018 12:00:11.165,7686445
19/07/2018 12:00:11.205,7686750
19/07/2018 12:00:11.245,7687718
19/07/2018 12:00:11.285,7688125
19/07/2018 12:00:11.325,7687972
19/07/2018 12:00:11.365,7686801
19/07/2018 12:00:11.405,7685681
19/07/2018 12:00:11.445,7685019
19/07/2018 12:00:11.485,7683136
19/07/2018 12:00:11.525,7682932
19/07/2018 12:00:11.565,7682016
19/07/2018 12:00:11.605,7682627
19/07/2018 12:00:11.645,7682168
19/07/2018 12:00:11.685,7682270
19/07/2018 12:00:11.725,7682067
19/07/2018 12:00:11.765,7680692
19/07/2018 12:00:11.805,7680794
19/07/2018 12:00:11.845,7680489
19/07/2018 12:00:11.885,7679216
19/07/2018 12:00:11.925,7677739
19/07/2018 12:00:11.965,7678401
19/07/2018 12:00:12.005,7677637
19/07/2018 12:00:12.045,7678146
19/07/2018 12:00:12.085,7678859
19/07/2018 12:00:12.125,7677943
19/07/2018 12:00:12.165,7679114
19/07/2018 12:00:12.205,7678197
19/07/2018 12:00:12.245,7680336
19/07/2018 12:00:12.285,7683085
19/07/2018 12:00:12.325,7687361
19/07/2018 12:00:12.365,7691434
19/07/2018 12:00:12.405,7695507
19/07/2018 12:00:12.445,7699937
19/07/2018 12:00:12.485,7703602
19/07/2018 12:00:12.525,7706097
19/07/2018 12:00:12.565,7707777
19/07/2018 12:00:12.605,7706300
19/07/2018 12:00:12.645,7705129
19/07/2018 12:00:12.685,7703704
19/07/2018 12:00:12.725,7701871
19/07/2018 12:00:12.765,7698969
19/07/2018 12:00:12.805,7698256
19/07/2018 12:00:12.845,7697696
19/07/2018 12:00:12.885,7697238
19/07/2018 12:00:12.925,7696984
19/07/2018 12:00:12.965,7696475
19/07/2018 12:00:13.005,7696271
19/07/2018 12:00:13.045,7694693
19/07/2018 12:00:13.085,7693878
19/07/2018 12:00:13.125,7691587
19/07/2018 12:00:13.165,7690976
19/07/2018 12:00:13.205,7691078
19/07/2018 12:00:13.245,7690976
19/07/2018 12:00:13.285,7691994
19/07/2018 12:00:13.325,7690772
19/07/2018 12:00:13.365,7690670
19/07/2018 12:00:13.405,7689092
19/07/2018 12:00:13.445,7688125
19/07/2018 12:00:13.485,7686140
19/07/2018 12:00:13.525,7684867
19/07/2018 12:00:13.565,7685223
19/07/2018 12:00:13.605,7685376
19/07/2018 12:00:13.645,7686343
19/07/2018 12:00:13.685,7687921
19/07/2018 12:00:13.725,7688329
19/07/2018 12:00:13.765,7689245
19/07/2018 12:00:13.805,7689296
19/07/2018 12:00:13.845,7687871
19/07/2018 12:00:13.885,7686700
19/07/2018 12:00:13.925,7687259
19/07/2018 12:00:13.965,7686903
19/07/2018 12:00:14.005,7686292
19/07/2018 12:00:14.045,7686140
19/07/2018 12:00:14.085,7686038
19/07/2018 12:00:14.125,7684867
19/07/2018 12:00:14.165,7683747
19/07/2018 12:00:14.205,7683543
19/07/2018 12:00:14.245,7682067
19/07/2018 12:00:14.285,7680845
19/07/2018 12:00:14.325,7679877
19/07/2018 12:00:14.365,7679165
19/07/2018 12:00:14.405,7679725
19/07/2018 12:00:14.445,7679114
19/07/2018 12:00:14.485,7679674
19/07/2018 12:00:14.525,7679928
19/07/2018 12:00:14.565,7680234
19/07/2018 12:00:14.605,7678503
19/07/2018 12:00:14.645,7676568
19/07/2018 12:00:14.685,7675957
19/07/2018 12:00:14.725,7675143
19/07/2018 12:00:14.765,7675448
19/07/2018 12:00:14.805,7675245
19/07/2018 12:00:14.845,7675805
19/07/2018 12:00:14.885,7676415
19/07/2018 12:00:14.925,7676568
19/07/2018 12:00:14.965,7676925
19/07/2018 12:00:15.005,7676670
19/07/2018 12:00:15.045,7674328
19/07/2018 12:00:15.085,7673412
19/07/2018 12:00:15.125,7674532
19/07/2018 12:00:15.165,7673514
19/07/2018 12:00:15.205,7676466
19/07/2018 12:00:15.245,7680896
19/07/2018 12:00:15.285,7687463
19/07/2018 12:00:15.325,7692300
19/07/2018 12:00:15.365,7696831
19/07/2018 12:00:15.405,7700446
19/07/2018 12:00:15.445,7699682
19/07/2018 12:00:15.485,7698715
19/07/2018 12:00:15.525,7697493
19/07/2018 12:00:15.565,7696067
19/07/2018 12:00:15.605,7694591
19/07/2018 12:00:15.645,7694744
19/07/2018 12:00:15.685,7695609
19/07/2018 12:00:15.725,7694183
19/07/2018 12:00:15.765,7692962
19/07/2018 12:00:15.805,7692147
19/07/2018 12:00:15.845,7689347
19/07/2018 12:00:15.885,7687820
19/07/2018 12:00:15.925,7687107
19/07/2018 12:00:15.965,7686649
19/07/2018 12:00:16.005,7686241
19/07/2018 12:00:16.045,7685019
19/07/2018 12:00:16.085,7684867
19/07/2018 12:00:16.125,7684256
19/07/2018 12:00:16.165,7683645
19/07/2018 12:00:16.205,7682830
19/07/2018 12:00:16.245,7681507
19/07/2018 12:00:16.285,7680030
19/07/2018 12:00:16.325,7678401
19/07/2018 12:00:16.365,7679419
19/07/2018 12:00:16.405,7678758
19/07/2018 12:00:16.445,7678910
19/07/2018 12:00:16.485,7679063
19/07/2018 12:00:16.525,7678503
19/07/2018 12:00:16.565,7677994
19/07/2018 12:00:16.605,7677739
19/07/2018 12:00:16.645,7676517
19/07/2018 12:00:16.685,7676721
19/07/2018 12:00:16.725,7674786
19/07/2018 12:00:16.765,7674939
19/07/2018 12:00:16.805,7675906
19/07/2018 12:00:16.845,7675245
19/07/2018 12:00:16.885,7675754
19/07/2018 12:00:16.925,7675397
19/07/2018 12:00:16.965,7674481
19/07/2018 12:00:17.005,7676721
19/07/2018 12:00:17.045,7679063
19/07/2018 12:00:17.085,7682168
19/07/2018 12:00:17.125,7687005
19/07/2018 12:00:17.165,7691689
19/07/2018 12:00:17.205,7696576
19/07/2018 12:00:17.245,7700038
19/07/2018 12:00:17.285,7703857
19/07/2018 12:00:17.325,7705740
19/07/2018 12:00:17.365,7707115
19/07/2018 12:00:17.405,7705893
19/07/2018 12:00:17.445,7703144
19/07/2018 12:00:17.485,7700191
19/07/2018 12:00:17.525,7698715
19/07/2018 12:00:17.565,7697543
19/07/2018 12:00:17.605,7699071
19/07/2018 12:00:17.645,7698511
19/07/2018 12:00:17.685,7697289
19/07/2018 12:00:17.725,7693929
19/07/2018 12:00:17.765,7690365
19/07/2018 12:00:17.805,7688481
19/07/2018 12:00:17.845,7687209
19/07/2018 12:00:17.885,7686038
19/07/2018 12:00:17.925,7685528
19/07/2018 12:00:17.965,7685478
19/07/2018 12:00:18.005,7687361
19/07/2018 12:00:18.045,7687259
19/07/2018 12:00:18.085,7687667
19/07/2018 12:00:18.125,7688430
19/07/2018 12:00:18.165,7686649
19/07/2018 12:00:18.205,7686241
19/07/2018 12:00:18.245,7686191
19/07/2018 12:00:18.285,7684969
19/07/2018 12:00:18.325,7684816
19/07/2018 12:00:18.365,7684409
19/07/2018 12:00:18.405,7684307
19/07/2018 12:00:18.445,7684409
19/07/2018 12:00:18.485,7684765
19/07/2018 12:00:18.525,7684307
19/07/2018 12:00:18.565,7683390
19/07/2018 12:00:18.605,7683238
19/07/2018 12:00:18.645,7682220
19/07/2018 12:00:18.685,7680998
19/07/2018 12:00:18.725,7679928
19/07/2018 12:00:18.765,7678910
19/07/2018 12:00:18.805,7678707
19/07/2018 12:00:18.845,7679114
19/07/2018 12:00:18.885,7678146
19/07/2018 12:00:18.925,7680030
19/07/2018 12:00:18.965,7681914
19/07/2018 12:00:19.005,7683848
19/07/2018 12:00:19.045,7685987
19/07/2018 12:00:19.085,7688634
19/07/2018 12:00:19.125,7690161
19/07/2018 12:00:19.165,7693827
19/07/2018 12:00:19.205,7698053
19/07/2018 12:00:19.245,7702075
19/07/2018 12:00:19.285,7706402
19/07/2018 12:00:19.325,7710679
19/07/2018 12:00:19.365,7714701
19/07/2018 12:00:19.405,7718722
19/07/2018 12:00:19.445,7722388
19/07/2018 12:00:19.485,7724679
19/07/2018 12:00:19.525,7726970
19/07/2018 12:00:19.565,7730585
19/07/2018 12:00:19.605,7733334
19/07/2018 12:00:19.645,7735472
19/07/2018 12:00:19.685,7735829
19/07/2018 12:00:19.725,7735065
19/07/2018 12:00:19.765,7733996
19/07/2018 12:00:19.805,7732723
19/07/2018 12:00:19.845,7732214
19/07/2018 12:00:19.885,7731297
19/07/2018 12:00:19.925,7727581
19/07/2018 12:00:19.965,7726410
19/07/2018 12:00:20.005,7724272
19/07/2018 12:00:20.045,7723355
19/07/2018 12:00:20.085,7722235
19/07/2018 12:00:20.125,7722388
19/07/2018 12:00:20.165,7722439
19/07/2018 12:00:20.205,7721523
19/07/2018 12:00:20.245,7722083
19/07/2018 12:00:20.285,7722032
19/07/2018 12:00:20.325,7720453
19/07/2018 12:00:20.365,7719944
19/07/2018 12:00:20.405,7719639
19/07/2018 12:00:20.445,7719639
19/07/2018 12:00:20.485,7719537
19/07/2018 12:00:20.525,7718773
19/07/2018 12:00:20.565,7718977
19/07/2018 12:00:20.605,7717755
19/07/2018 12:00:20.645,7717195
19/07/2018 12:00:20.685,7716533
19/07/2018 12:00:20.725,7714242
19/07/2018 12:00:20.765,7711188
19/07/2018 12:00:20.805,7709049
19/07/2018 12:00:20.845,7707217
19/07/2018 12:00:20.885,7705079
19/07/2018 12:00:20.925,7704671
19/07/2018 12:00:20.965,7704162
19/07/2018 12:00:21.005,7704416
19/07/2018 12:00:21.045,7702991
19/07/2018 12:00:21.085,7702889
19/07/2018 12:00:21.125,7703500
19/07/2018 12:00:21.165,7700395
19/07/2018 12:00:21.205,7699580
19/07/2018 12:00:21.245,7698409
19/07/2018 12:00:21.285,7697340
19/07/2018 12:00:21.325,7696933
19/07/2018 12:00:21.365,7697085
19/07/2018 12:00:21.405,7697391
19/07/2018 12:00:21.445,7697238
19/07/2018 12:00:21.485,7696882
19/07/2018 12:00:21.525,7696322
19/07/2018 12:00:21.565,7694744
19/07/2018 12:00:21.605,7693674
19/07/2018 12:00:21.645,7693471
19/07/2018 12:00:21.685,7693114
19/07/2018 12:00:21.725,7692962
19/07/2018 12:00:21.765,7692860
19/07/2018 12:00:21.805,7693471
19/07/2018 12:00:21.845,7693165
19/07/2018 12:00:21.885,7691892
19/07/2018 12:00:21.925,7691689
19/07/2018 12:00:21.965,7691791
19/07/2018 12:00:22.005,7690823
19/07/2018 12:00:22.045,7690009
19/07/2018 12:00:22.085,7690212
19/07/2018 12:00:22.125,7689805
19/07/2018 12:00:22.165,7689652
19/07/2018 12:00:22.205,7690314
19/07/2018 12:00:22.245,7690263
19/07/2018 12:00:22.285,7690111
19/07/2018 12:00:22.325,7690212
19/07/2018 12:00:22.365,7690670
19/07/2018 12:00:22.405,7690161
19/07/2018 12:00:22.445,7688736
19/07/2018 12:00:22.485,7687871
19/07/2018 12:00:22.525,7687769
19/07/2018 12:00:22.565,7687158
19/07/2018 12:00:22.605,7685885
19/07/2018 12:00:22.645,7684001
19/07/2018 12:00:22.685,7682881
19/07/2018 12:00:22.725,7683594
19/07/2018 12:00:22.765,7684154
19/07/2018 12:00:22.805,7684969
19/07/2018 12:00:22.845,7686038
19/07/2018 12:00:22.885,7687107
19/07/2018 12:00:22.925,7687565
19/07/2018 12:00:22.965,7688278
19/07/2018 12:00:23.005,7688481
19/07/2018 12:00:23.045,7688990
19/07/2018 12:00:23.085,7689041
19/07/2018 12:00:23.125,7688074
19/07/2018 12:00:23.165,7688329
19/07/2018 12:00:23.205,7689143
19/07/2018 12:00:23.245,7688380
19/07/2018 12:00:23.285,7687871
19/07/2018 12:00:23.325,7686445
19/07/2018 12:00:23.365,7686496
19/07/2018 12:00:23.405,7687667
19/07/2018 12:00:23.445,7689092
19/07/2018 12:00:23.485,7690212
19/07/2018 12:00:23.525,7690721
19/07/2018 12:00:23.565,7690925
19/07/2018 12:00:23.605,7688940
19/07/2018 12:00:23.645,7687769
19/07/2018 12:00:23.685,7686496
19/07/2018 12:00:23.725,7683441
19/07/2018 12:00:23.765,7681863
19/07/2018 12:00:23.805,7680743
19/07/2018 12:00:23.845,7681303
19/07/2018 12:00:23.885,7681914
19/07/2018 12:00:23.925,7680386
19/07/2018 12:00:23.965,7680081
19/07/2018 12:00:24.005,7678707
19/07/2018 12:00:24.045,7677332
19/07/2018 12:00:24.085,7675754
19/07/2018 12:00:24.125,7674939
19/07/2018 12:00:24.165,7674735
19/07/2018 12:00:24.205,7673768
19/07/2018 12:00:24.245,7674735
19/07/2018 12:00:24.285,7675092
19/07/2018 12:00:24.325,7674837
19/07/2018 12:00:24.365,7673666
19/07/2018 12:00:24.405,7673208
19/07/2018 12:00:24.445,7672699
19/07/2018 12:00:24.485,7672292
19/07/2018 12:00:24.525,7673157
19/07/2018 12:00:24.565,7672954
19/07/2018 12:00:24.605,7671732
19/07/2018 12:00:24.645,7670052
19/07/2018 12:00:24.685,7669695
19/07/2018 12:00:24.725,7668728
19/07/2018 12:00:24.765,7668983
19/07/2018 12:00:24.805,7668932
19/07/2018 12:00:24.845,7668015
19/07/2018 12:00:24.885,7668066
19/07/2018 12:00:24.925,7668728
19/07/2018 12:00:24.965,7667862
19/07/2018 12:00:25.005,7666539
19/07/2018 12:00:25.045,7664910
19/07/2018 12:00:25.085,7664146
19/07/2018 12:00:25.125,7663790
19/07/2018 12:00:25.165,7664604
19/07/2018 12:00:25.205,7664706
19/07/2018 12:00:25.245,7664808
19/07/2018 12:00:25.285,7663739
19/07/2018 12:00:25.325,7662669
19/07/2018 12:00:25.365,7661499
19/07/2018 12:00:25.405,7661346
19/07/2018 12:00:25.445,7660684
19/07/2018 12:00:25.485,7660786
19/07/2018 12:00:25.525,7661092
19/07/2018 12:00:25.565,7660277
19/07/2018 12:00:25.605,7660786
19/07/2018 12:00:25.645,7660684
19/07/2018 12:00:25.685,7659462
19/07/2018 12:00:25.725,7659106
19/07/2018 12:00:25.765,7658800
19/07/2018 12:00:25.805,7658393
19/07/2018 12:00:25.845,7657935
19/07/2018 12:00:25.885,7657375
19/07/2018 12:00:25.925,7656866
19/07/2018 12:00:25.965,7657120
19/07/2018 12:00:26.005,7656968
19/07/2018 12:00:26.045,7656764
19/07/2018 12:00:26.085,7656815
19/07/2018 12:00:26.125,7655237
19/07/2018 12:00:26.165,7655950
19/07/2018 12:00:26.205,7654982
19/07/2018 12:00:26.245,7654524
19/07/2018 12:00:26.285,7653149
19/07/2018 12:00:26.325,7652844
19/07/2018 12:00:26.365,7652284
19/07/2018 12:00:26.405,7652488
19/07/2018 12:00:26.445,7653098
19/07/2018 12:00:26.485,7652080
19/07/2018 12:00:26.525,7651469
19/07/2018 12:00:26.565,7652640
19/07/2018 12:00:26.605,7652691
19/07/2018 12:00:26.645,7653455
19/07/2018 12:00:26.685,7652589
19/07/2018 12:00:26.725,7652335
19/07/2018 12:00:26.765,7650298
19/07/2018 12:00:26.805,7649127
19/07/2018 12:00:26.845,7649382
19/07/2018 12:00:26.885,7648058
19/07/2018 12:00:26.925,7648211
19/07/2018 12:00:26.965,7647295
19/07/2018 12:00:27.005,7646989
19/07/2018 12:00:27.045,7646938
19/07/2018 12:00:27.085,7646989
19/07/2018 12:00:27.125,7647956
19/07/2018 12:00:27.165,7645665
19/07/2018 12:00:27.205,7645309
19/07/2018 12:00:27.245,7644902
19/07/2018 12:00:27.285,7644443
19/07/2018 12:00:27.325,7645207
19/07/2018 12:00:27.365,7644494
19/07/2018 12:00:27.405,7643527
19/07/2018 12:00:27.445,7642509
19/07/2018 12:00:27.485,7641745
19/07/2018 12:00:27.525,7643018
19/07/2018 12:00:27.565,7645207
19/07/2018 12:00:27.605,7649026
19/07/2018 12:00:27.645,7653862
19/07/2018 12:00:27.685,7660073
19/07/2018 12:00:27.725,7665062
19/07/2018 12:00:27.765,7670561
19/07/2018 12:00:27.805,7674786
19/07/2018 12:00:27.845,7679012
19/07/2018 12:00:27.885,7682220
19/07/2018 12:00:27.925,7686649
19/07/2018 12:00:27.965,7690518
19/07/2018 12:00:28.005,7692605
19/07/2018 12:00:28.045,7696933
19/07/2018 12:00:28.085,7699886
19/07/2018 12:00:28.125,7702431
19/07/2018 12:00:28.165,7702431
19/07/2018 12:00:28.205,7702176
19/07/2018 12:00:28.245,7700700
19/07/2018 12:00:28.285,7699529
19/07/2018 12:00:28.325,7698307
19/07/2018 12:00:28.365,7697136
19/07/2018 12:00:28.405,7695405
19/07/2018 12:00:28.445,7693165
19/07/2018 12:00:28.485,7691282
19/07/2018 12:00:28.525,7690823
19/07/2018 12:00:28.565,7690772
19/07/2018 12:00:28.605,7691027
19/07/2018 12:00:28.645,7691842
19/07/2018 12:00:28.685,7691994
19/07/2018 12:00:28.725,7691740
19/07/2018 12:00:28.765,7690976
19/07/2018 12:00:28.805,7690823
19/07/2018 12:00:28.845,7688430
19/07/2018 12:00:28.885,7686750
19/07/2018 12:00:28.925,7685019
19/07/2018 12:00:28.965,7685732
19/07/2018 12:00:29.005,7685121
19/07/2018 12:00:29.045,7685121
19/07/2018 12:00:29.085,7687565
19/07/2018 12:00:29.125,7690874
19/07/2018 12:00:29.165,7692452
19/07/2018 12:00:29.205,7695863
19/07/2018 12:00:29.245,7698918
19/07/2018 12:00:29.285,7700395
19/07/2018 12:00:29.325,7704009
19/07/2018 12:00:29.365,7706453
19/07/2018 12:00:29.405,7708948
19/07/2018 12:00:29.445,7712410
19/07/2018 12:00:29.485,7713682
19/07/2018 12:00:29.525,7715515
19/07/2018 12:00:29.565,7714293
19/07/2018 12:00:29.605,7713580
19/07/2018 12:00:29.645,7712715
19/07/2018 12:00:29.685,7710577
19/07/2018 12:00:29.725,7708999
19/07/2018 12:00:29.765,7709151
19/07/2018 12:00:29.805,7708693
19/07/2018 12:00:29.845,7708642
19/07/2018 12:00:29.885,7707726
19/07/2018 12:00:29.925,7707726
19/07/2018 12:00:29.965,7707115
19/07/2018 12:00:30.005,7706504
19/07/2018 12:00:30.045,7705486
19/07/2018 12:00:30.085,7704722
19/07/2018 12:00:30.125,7702329
19/07/2018 12:00:30.165,7701005
19/07/2018 12:00:30.205,7701005
19/07/2018 12:00:30.245,7701413
19/07/2018 12:00:30.285,7701922
19/07/2018 12:00:30.325,7702126
19/07/2018 12:00:30.365,7702278
19/07/2018 12:00:30.405,7701769
19/07/2018 12:00:30.445,7701566
19/07/2018 12:00:30.485,7701718
19/07/2018 12:00:30.525,7700140
19/07/2018 12:00:30.565,7699835
19/07/2018 12:00:30.605,7700547
19/07/2018 12:00:30.645,7701566
19/07/2018 12:00:30.685,7701617
19/07/2018 12:00:30.725,7700955
19/07/2018 12:00:30.765,7700904
19/07/2018 12:00:30.805,7700344
19/07/2018 12:00:30.845,7699325
19/07/2018 12:00:30.885,7699224
19/07/2018 12:00:30.925,7698104
19/07/2018 12:00:30.965,7697543
19/07/2018 12:00:31.005,7695609
19/07/2018 12:00:31.045,7695253
19/07/2018 12:00:31.085,7695253
19/07/2018 12:00:31.125,7695660
19/07/2018 12:00:31.165,7694794
19/07/2018 12:00:31.205,7694489
19/07/2018 12:00:31.245,7693267
19/07/2018 12:00:31.285,7693980
19/07/2018 12:00:31.325,7693013
19/07/2018 12:00:31.365,7691383
19/07/2018 12:00:31.405,7690467
19/07/2018 12:00:31.445,7688787
19/07/2018 12:00:31.485,7689449
19/07/2018 12:00:31.525,7689652
19/07/2018 12:00:31.565,7689652
19/07/2018 12:00:31.605,7690161
19/07/2018 12:00:31.645,7690569
19/07/2018 12:00:31.685,7690416
19/07/2018 12:00:31.725,7691078
19/07/2018 12:00:31.765,7690823
19/07/2018 12:00:31.805,7689602
19/07/2018 12:00:31.845,7689143
19/07/2018 12:00:31.885,7688838
19/07/2018 12:00:31.925,7688787
19/07/2018 12:00:31.965,7688838
19/07/2018 12:00:32.005,7689958
19/07/2018 12:00:32.045,7690365
19/07/2018 12:00:32.085,7690569
19/07/2018 12:00:32.125,7691231
19/07/2018 12:00:32.165,7692503
19/07/2018 12:00:32.205,7694183
19/07/2018 12:00:32.245,7693522
19/07/2018 12:00:32.285,7696016
19/07/2018 12:00:32.325,7697594
19/07/2018 12:00:32.365,7699376
19/07/2018 12:00:32.405,7700904
19/07/2018 12:00:32.445,7703602
19/07/2018 12:00:32.485,7705791
19/07/2018 12:00:32.525,7707166
19/07/2018 12:00:32.565,7707675
19/07/2018 12:00:32.605,7708387
19/07/2018 12:00:32.645,7707929
19/07/2018 12:00:32.685,7706046
19/07/2018 12:00:32.725,7705231
19/07/2018 12:00:32.765,7704264
19/07/2018 12:00:32.805,7703755
19/07/2018 12:00:32.845,7704620
19/07/2018 12:00:32.885,7705282
19/07/2018 12:00:32.925,7705588
19/07/2018 12:00:32.965,7706300
19/07/2018 12:00:33.005,7705740
19/07/2018 12:00:33.045,7706046
19/07/2018 12:00:33.085,7706656
19/07/2018 12:00:33.125,7703144
19/07/2018 12:00:33.165,7702736
19/07/2018 12:00:33.205,7701260
19/07/2018 12:00:33.245,7701260
19/07/2018 12:00:33.285,7700598
19/07/2018 12:00:33.325,7700446
19/07/2018 12:00:33.365,7700649
19/07/2018 12:00:33.405,7699733
19/07/2018 12:00:33.445,7698715
19/07/2018 12:00:33.485,7698409
19/07/2018 12:00:33.525,7696831
19/07/2018 12:00:33.565,7694489
19/07/2018 12:00:33.605,7691842
19/07/2018 12:00:33.645,7691638
19/07/2018 12:00:33.685,7690620
19/07/2018 12:00:33.725,7690670
19/07/2018 12:00:33.765,7690009
19/07/2018 12:00:33.805,7690620
19/07/2018 12:00:33.845,7691027
19/07/2018 12:00:33.885,7691231
19/07/2018 12:00:33.925,7691485
19/07/2018 12:00:33.965,7692249
19/07/2018 12:00:34.005,7692554
19/07/2018 12:00:34.045,7694947
19/07/2018 12:00:34.085,7696729
19/07/2018 12:00:34.125,7699886
19/07/2018 12:00:34.165,7701413
19/07/2018 12:00:34.205,7703398
19/07/2018 12:00:34.245,7705689
19/07/2018 12:00:34.285,7707064
19/07/2018 12:00:34.325,7706402
19/07/2018 12:00:34.365,7704875
19/07/2018 12:00:34.405,7704569
19/07/2018 12:00:34.445,7703806
19/07/2018 12:00:34.485,7703245
19/07/2018 12:00:34.525,7703093
19/07/2018 12:00:34.565,7702278
19/07/2018 12:00:34.605,7702380
19/07/2018 12:00:34.645,7702482
19/07/2018 12:00:34.685,7701362
19/07/2018 12:00:34.725,7700955
19/07/2018 12:00:34.765,7699427
19/07/2018 12:00:34.805,7698358
19/07/2018 12:00:34.845,7698562
19/07/2018 12:00:34.885,7697645
19/07/2018 12:00:34.925,7695354
19/07/2018 12:00:34.965,7692758
19/07/2018 12:00:35.005,7691740
19/07/2018 12:00:35.045,7690569
19/07/2018 12:00:35.085,7690111
19/07/2018 12:00:35.125,7690009
19/07/2018 12:00:35.165,7687921
19/07/2018 12:00:35.205,7687107
19/07/2018 12:00:35.245,7686394
19/07/2018 12:00:35.285,7684663
19/07/2018 12:00:35.325,7683797
19/07/2018 12:00:35.365,7682321
19/07/2018 12:00:35.405,7679572
19/07/2018 12:00:35.445,7677892
19/07/2018 12:00:35.485,7676314
19/07/2018 12:00:35.525,7674684
19/07/2018 12:00:35.565,7673768
19/07/2018 12:00:35.605,7672852
19/07/2018 12:00:35.645,7671834
19/07/2018 12:00:35.685,7672190
19/07/2018 12:00:35.725,7672139
19/07/2018 12:00:35.765,7670663
19/07/2018 12:00:35.805,7670815
19/07/2018 12:00:35.845,7671223
19/07/2018 12:00:35.885,7671935
19/07/2018 12:00:35.925,7672852
19/07/2018 12:00:35.965,7673412
19/07/2018 12:00:36.005,7676161
19/07/2018 12:00:36.045,7679776
19/07/2018 12:00:36.085,7682067
19/07/2018 12:00:36.125,7684714
19/07/2018 12:00:36.165,7687259
19/07/2018 12:00:36.205,7689805
19/07/2018 12:00:36.245,7692809
19/07/2018 12:00:36.285,7694540
19/07/2018 12:00:36.325,7697085
19/07/2018 12:00:36.365,7699987
