Time,BreathingWaveform
30/07/2018 11:28:31.091,8109463
30/07/2018 11:28:31.131,8109871
30/07/2018 11:28:31.171,8109209
30/07/2018 11:28:31.211,8111093
30/07/2018 11:28:31.251,8113231
30/07/2018 11:28:31.291,8118322
30/07/2018 11:28:31.331,8121529
30/07/2018 11:28:31.371,8123209
30/07/2018 11:28:31.411,8124889
30/07/2018 11:28:31.451,8126315
30/07/2018 11:28:31.491,8126773
30/07/2018 11:28:31.531,8129675
30/07/2018 11:28:31.571,8130948
30/07/2018 11:28:31.611,8131966
30/07/2018 11:28:31.651,8131253
30/07/2018 11:28:31.691,8131915
30/07/2018 11:28:31.731,8135173
30/07/2018 11:28:31.771,8139756
30/07/2018 11:28:31.811,8143421
30/07/2018 11:28:31.851,8143014
30/07/2018 11:28:31.891,8139501
30/07/2018 11:28:31.931,8134512
30/07/2018 11:28:31.971,8129166
30/07/2018 11:28:32.011,8126468
30/07/2018 11:28:32.051,8123617
30/07/2018 11:28:32.091,8122090
30/07/2018 11:28:32.131,8120460
30/07/2018 11:28:32.171,8118220
30/07/2018 11:28:32.211,8115726
30/07/2018 11:28:32.251,8114096
30/07/2018 11:28:32.291,8112824
30/07/2018 11:28:32.331,8109973
30/07/2018 11:28:32.371,8108598
30/07/2018 11:28:32.411,8107020
30/07/2018 11:28:32.451,8105289
30/07/2018 11:28:32.491,8104372
30/07/2018 11:28:32.531,8104882
30/07/2018 11:28:32.571,8105645
30/07/2018 11:28:32.611,8106358
30/07/2018 11:28:32.651,8105085
30/07/2018 11:28:32.691,8104169
30/07/2018 11:28:32.731,8102590
30/07/2018 11:28:32.771,8102183
30/07/2018 11:28:32.811,8102947
30/07/2018 11:28:32.851,8102590
30/07/2018 11:28:32.891,8102132
30/07/2018 11:28:32.931,8102539
30/07/2018 11:28:32.971,8102387
30/07/2018 11:28:33.011,8099790
30/07/2018 11:28:33.051,8097245
30/07/2018 11:28:33.091,8096430
30/07/2018 11:28:33.131,8096481
30/07/2018 11:28:33.171,8095718
30/07/2018 11:28:33.211,8096023
30/07/2018 11:28:33.251,8095921
30/07/2018 11:28:33.291,8095412
30/07/2018 11:28:33.331,8095616
30/07/2018 11:28:33.371,8095769
30/07/2018 11:28:33.411,8096787
30/07/2018 11:28:33.451,8097856
30/07/2018 11:28:33.491,8098009
30/07/2018 11:28:33.531,8099128
30/07/2018 11:28:33.571,8099434
30/07/2018 11:28:33.611,8098976
30/07/2018 11:28:33.651,8098161
30/07/2018 11:28:33.691,8097958
30/07/2018 11:28:33.731,8098772
30/07/2018 11:28:33.771,8099231
30/07/2018 11:28:33.811,8098874
30/07/2018 11:28:33.851,8099128
30/07/2018 11:28:33.891,8099587
30/07/2018 11:28:33.931,8099485
30/07/2018 11:28:33.971,8101318
30/07/2018 11:28:34.011,8102998
30/07/2018 11:28:34.051,8103761
30/07/2018 11:28:34.091,8105136
30/07/2018 11:28:34.131,8106052
30/07/2018 11:28:34.171,8108802
30/07/2018 11:28:34.211,8111551
30/07/2018 11:28:34.251,8113893
30/07/2018 11:28:34.291,8117151
30/07/2018 11:28:34.331,8120053
30/07/2018 11:28:34.371,8122191
30/07/2018 11:28:34.411,8123821
30/07/2018 11:28:34.451,8125653
30/07/2018 11:28:34.491,8128351
30/07/2018 11:28:34.531,8131152
30/07/2018 11:28:34.571,8133799
30/07/2018 11:28:34.611,8135632
30/07/2018 11:28:34.651,8136497
30/07/2018 11:28:34.691,8138686
30/07/2018 11:28:34.731,8139348
30/07/2018 11:28:34.771,8138177
30/07/2018 11:28:34.811,8139399
30/07/2018 11:28:34.851,8139399
30/07/2018 11:28:34.891,8138177
30/07/2018 11:28:34.931,8135377
30/07/2018 11:28:34.971,8132628
30/07/2018 11:28:35.011,8131152
30/07/2018 11:28:35.051,8129777
30/07/2018 11:28:35.091,8128199
30/07/2018 11:28:35.131,8126620
30/07/2018 11:28:35.171,8124482
30/07/2018 11:28:35.211,8123871
30/07/2018 11:28:35.251,8123158
30/07/2018 11:28:35.291,8119849
30/07/2018 11:28:35.331,8115420
30/07/2018 11:28:35.371,8112009
30/07/2018 11:28:35.411,8109260
30/07/2018 11:28:35.451,8107172
30/07/2018 11:28:35.491,8104169
30/07/2018 11:28:35.531,8102539
30/07/2018 11:28:35.571,8102285
30/07/2018 11:28:35.611,8102845
30/07/2018 11:28:35.651,8101572
30/07/2018 11:28:35.691,8100758
30/07/2018 11:28:35.731,8099434
30/07/2018 11:28:35.771,8098772
30/07/2018 11:28:35.811,8100452
30/07/2018 11:28:35.851,8101165
30/07/2018 11:28:35.891,8101929
30/07/2018 11:28:35.931,8100859
30/07/2018 11:28:35.971,8100249
30/07/2018 11:28:36.011,8101369
30/07/2018 11:28:36.051,8101267
30/07/2018 11:28:36.091,8100350
30/07/2018 11:28:36.131,8099027
30/07/2018 11:28:36.171,8098670
30/07/2018 11:28:36.211,8098161
30/07/2018 11:28:36.251,8099180
30/07/2018 11:28:36.291,8100401
30/07/2018 11:28:36.331,8100707
30/07/2018 11:28:36.371,8100808
30/07/2018 11:28:36.411,8100350
30/07/2018 11:28:36.451,8099128
30/07/2018 11:28:36.491,8098670
30/07/2018 11:28:36.531,8097805
30/07/2018 11:28:36.571,8097754
30/07/2018 11:28:36.611,8098161
30/07/2018 11:28:36.651,8099078
30/07/2018 11:28:36.691,8101216
30/07/2018 11:28:36.731,8101725
30/07/2018 11:28:36.771,8103151
30/07/2018 11:28:36.811,8104118
30/07/2018 11:28:36.851,8105543
30/07/2018 11:28:36.891,8106154
30/07/2018 11:28:36.931,8106663
30/07/2018 11:28:36.971,8107885
30/07/2018 11:28:37.011,8110991
30/07/2018 11:28:37.051,8114351
30/07/2018 11:28:37.091,8117915
30/07/2018 11:28:37.131,8120613
30/07/2018 11:28:37.171,8122293
30/07/2018 11:28:37.211,8123566
30/07/2018 11:28:37.251,8124737
30/07/2018 11:28:37.291,8127282
30/07/2018 11:28:37.331,8129013
30/07/2018 11:28:37.371,8131864
30/07/2018 11:28:37.411,8134614
30/07/2018 11:28:37.451,8135784
30/07/2018 11:28:37.491,8135733
30/07/2018 11:28:37.531,8135784
30/07/2018 11:28:37.571,8134868
30/07/2018 11:28:37.611,8133799
30/07/2018 11:28:37.651,8132170
30/07/2018 11:28:37.691,8130082
30/07/2018 11:28:37.731,8127791
30/07/2018 11:28:37.771,8125144
30/07/2018 11:28:37.811,8122395
30/07/2018 11:28:37.851,8120308
30/07/2018 11:28:37.891,8119442
30/07/2018 11:28:37.931,8118220
30/07/2018 11:28:37.971,8116133
30/07/2018 11:28:38.011,8114351
30/07/2018 11:28:38.051,8112416
30/07/2018 11:28:38.091,8110278
30/07/2018 11:28:38.131,8107223
30/07/2018 11:28:38.171,8103965
30/07/2018 11:28:38.211,8102285
30/07/2018 11:28:38.251,8100452
30/07/2018 11:28:38.291,8099281
30/07/2018 11:28:38.331,8098110
30/07/2018 11:28:38.371,8098110
30/07/2018 11:28:38.411,8097805
30/07/2018 11:28:38.451,8096685
30/07/2018 11:28:38.491,8094394
30/07/2018 11:28:38.531,8093936
30/07/2018 11:28:38.571,8092765
30/07/2018 11:28:38.611,8091492
30/07/2018 11:28:38.651,8090576
30/07/2018 11:28:38.691,8089863
30/07/2018 11:28:38.731,8090474
30/07/2018 11:28:38.771,8090015
30/07/2018 11:28:38.811,8088590
30/07/2018 11:28:38.851,8087470
30/07/2018 11:28:38.891,8087572
30/07/2018 11:28:38.931,8087470
30/07/2018 11:28:38.971,8087216
30/07/2018 11:28:39.011,8087063
30/07/2018 11:28:39.051,8088437
30/07/2018 11:28:39.091,8088794
30/07/2018 11:28:39.131,8090219
30/07/2018 11:28:39.171,8092103
30/07/2018 11:28:39.211,8096532
30/07/2018 11:28:39.251,8099281
30/07/2018 11:28:39.291,8099078
30/07/2018 11:28:39.331,8099485
30/07/2018 11:28:39.371,8101572
30/07/2018 11:28:39.411,8102539
30/07/2018 11:28:39.451,8102641
30/07/2018 11:28:39.491,8100808
30/07/2018 11:28:39.531,8098467
30/07/2018 11:28:39.571,8098823
30/07/2018 11:28:39.611,8100045
30/07/2018 11:28:39.651,8100962
30/07/2018 11:28:39.691,8101114
30/07/2018 11:28:39.731,8101674
30/07/2018 11:28:39.771,8101674
30/07/2018 11:28:39.811,8104321
30/07/2018 11:28:39.851,8104831
30/07/2018 11:28:39.891,8106205
30/07/2018 11:28:39.931,8108496
30/07/2018 11:28:39.971,8109769
30/07/2018 11:28:40.011,8111907
30/07/2018 11:28:40.051,8114707
30/07/2018 11:28:40.091,8115878
30/07/2018 11:28:40.131,8120206
30/07/2018 11:28:40.171,8124991
30/07/2018 11:28:40.211,8127791
30/07/2018 11:28:40.251,8128708
30/07/2018 11:28:40.291,8129726
30/07/2018 11:28:40.331,8128911
30/07/2018 11:28:40.371,8129217
30/07/2018 11:28:40.411,8130388
30/07/2018 11:28:40.451,8133239
30/07/2018 11:28:40.491,8135937
30/07/2018 11:28:40.531,8137413
30/07/2018 11:28:40.571,8138839
30/07/2018 11:28:40.611,8137974
30/07/2018 11:28:40.651,8136497
30/07/2018 11:28:40.691,8132984
30/07/2018 11:28:40.731,8129879
30/07/2018 11:28:40.771,8126773
30/07/2018 11:28:40.811,8124380
30/07/2018 11:28:40.851,8121071
30/07/2018 11:28:40.891,8118577
30/07/2018 11:28:40.931,8116693
30/07/2018 11:28:40.971,8113638
30/07/2018 11:28:41.011,8111653
30/07/2018 11:28:41.051,8109718
30/07/2018 11:28:41.091,8107681
30/07/2018 11:28:41.131,8106714
30/07/2018 11:28:41.171,8105442
30/07/2018 11:28:41.211,8104932
30/07/2018 11:28:41.251,8105289
30/07/2018 11:28:41.291,8104016
30/07/2018 11:28:41.331,8102693
30/07/2018 11:28:41.371,8101572
30/07/2018 11:28:41.411,8100758
30/07/2018 11:28:41.451,8099027
30/07/2018 11:28:41.491,8099128
30/07/2018 11:28:41.531,8098009
30/07/2018 11:28:41.571,8097347
30/07/2018 11:28:41.611,8097754
30/07/2018 11:28:41.651,8098925
30/07/2018 11:28:41.691,8097296
30/07/2018 11:28:41.731,8095107
30/07/2018 11:28:41.771,8091696
30/07/2018 11:28:41.811,8090219
30/07/2018 11:28:41.851,8090576
30/07/2018 11:28:41.891,8091594
30/07/2018 11:28:41.931,8090627
30/07/2018 11:28:41.971,8090627
30/07/2018 11:28:42.011,8090117
30/07/2018 11:28:42.051,8089048
30/07/2018 11:28:42.091,8088947
30/07/2018 11:28:42.131,8088437
30/07/2018 11:28:42.171,8088997
30/07/2018 11:28:42.211,8089557
30/07/2018 11:28:42.251,8088794
30/07/2018 11:28:42.291,8088794
30/07/2018 11:28:42.331,8088437
30/07/2018 11:28:42.371,8088845
30/07/2018 11:28:42.411,8089965
30/07/2018 11:28:42.451,8090168
30/07/2018 11:28:42.491,8089863
30/07/2018 11:28:42.531,8088896
30/07/2018 11:28:42.571,8091136
30/07/2018 11:28:42.611,8093121
30/07/2018 11:28:42.651,8094903
30/07/2018 11:28:42.691,8096329
30/07/2018 11:28:42.731,8095412
30/07/2018 11:28:42.771,8095056
30/07/2018 11:28:42.811,8094292
30/07/2018 11:28:42.851,8096227
30/07/2018 11:28:42.891,8099434
30/07/2018 11:28:42.931,8100808
30/07/2018 11:28:42.971,8101776
30/07/2018 11:28:43.011,8100758
30/07/2018 11:28:43.051,8100758
30/07/2018 11:28:43.091,8102590
30/07/2018 11:28:43.131,8107274
30/07/2018 11:28:43.171,8110584
30/07/2018 11:28:43.211,8113333
30/07/2018 11:28:43.251,8113587
30/07/2018 11:28:43.291,8114300
30/07/2018 11:28:43.331,8116744
30/07/2018 11:28:43.371,8118729
30/07/2018 11:28:43.411,8120511
30/07/2018 11:28:43.451,8122802
30/07/2018 11:28:43.491,8123871
30/07/2018 11:28:43.531,8127129
30/07/2018 11:28:43.571,8128453
30/07/2018 11:28:43.611,8130235
30/07/2018 11:28:43.651,8130795
30/07/2018 11:28:43.691,8129370
30/07/2018 11:28:43.731,8127791
30/07/2018 11:28:43.771,8126875
30/07/2018 11:28:43.811,8124635
30/07/2018 11:28:43.851,8120409
30/07/2018 11:28:43.891,8118067
30/07/2018 11:28:43.931,8114554
30/07/2018 11:28:43.971,8112773
30/07/2018 11:28:44.011,8110278
30/07/2018 11:28:44.051,8108547
30/07/2018 11:28:44.091,8106256
30/07/2018 11:28:44.131,8105289
30/07/2018 11:28:44.171,8102998
30/07/2018 11:28:44.211,8100249
30/07/2018 11:28:44.251,8097652
30/07/2018 11:28:44.291,8094801
30/07/2018 11:28:44.331,8095056
30/07/2018 11:28:44.371,8095208
30/07/2018 11:28:44.411,8094954
30/07/2018 11:28:44.451,8093172
30/07/2018 11:28:44.491,8091034
30/07/2018 11:28:44.531,8088183
30/07/2018 11:28:44.571,8086910
30/07/2018 11:28:44.611,8087979
30/07/2018 11:28:44.651,8087877
30/07/2018 11:28:44.691,8088641
30/07/2018 11:28:44.731,8089405
30/07/2018 11:28:44.771,8089659
30/07/2018 11:28:44.811,8089608
30/07/2018 11:28:44.851,8088488
30/07/2018 11:28:44.891,8088896
30/07/2018 11:28:44.931,8088234
30/07/2018 11:28:44.971,8086910
30/07/2018 11:28:45.011,8086503
30/07/2018 11:28:45.051,8085586
30/07/2018 11:28:45.091,8086655
30/07/2018 11:28:45.131,8086197
30/07/2018 11:28:45.171,8088030
30/07/2018 11:28:45.211,8087521
30/07/2018 11:28:45.251,8087317
30/07/2018 11:28:45.291,8086553
30/07/2018 11:28:45.331,8085994
30/07/2018 11:28:45.371,8085892
30/07/2018 11:28:45.411,8086095
30/07/2018 11:28:45.451,8087572
30/07/2018 11:28:45.491,8088641
30/07/2018 11:28:45.531,8088794
30/07/2018 11:28:45.571,8087012
30/07/2018 11:28:45.611,8086961
30/07/2018 11:28:45.651,8088641
30/07/2018 11:28:45.691,8091288
30/07/2018 11:28:45.731,8093885
30/07/2018 11:28:45.771,8096227
30/07/2018 11:28:45.811,8098416
30/07/2018 11:28:45.851,8100198
30/07/2018 11:28:45.891,8102896
30/07/2018 11:28:45.931,8106154
30/07/2018 11:28:45.971,8110075
30/07/2018 11:28:46.011,8113740
30/07/2018 11:28:46.051,8116540
30/07/2018 11:28:46.091,8117762
30/07/2018 11:28:46.131,8117864
30/07/2018 11:28:46.171,8118475
30/07/2018 11:28:46.211,8119289
30/07/2018 11:28:46.251,8121784
30/07/2018 11:28:46.291,8124431
30/07/2018 11:28:46.331,8125857
30/07/2018 11:28:46.371,8127486
30/07/2018 11:28:46.411,8128657
30/07/2018 11:28:46.451,8130235
30/07/2018 11:28:46.491,8130235
30/07/2018 11:28:46.531,8127893
30/07/2018 11:28:46.571,8125246
30/07/2018 11:28:46.611,8123311
30/07/2018 11:28:46.651,8121071
30/07/2018 11:28:46.691,8118373
30/07/2018 11:28:46.731,8115115
30/07/2018 11:28:46.771,8113384
30/07/2018 11:28:46.811,8111245
30/07/2018 11:28:46.851,8110075
30/07/2018 11:28:46.891,8107681
30/07/2018 11:28:46.931,8106256
30/07/2018 11:28:46.971,8105136
30/07/2018 11:28:47.011,8104576
30/07/2018 11:28:47.051,8102234
30/07/2018 11:28:47.091,8099892
30/07/2018 11:28:47.131,8098670
30/07/2018 11:28:47.171,8099180
30/07/2018 11:28:47.211,8099689
30/07/2018 11:28:47.251,8100299
30/07/2018 11:28:47.291,8099892
30/07/2018 11:28:47.331,8099128
30/07/2018 11:28:47.371,8098518
30/07/2018 11:28:47.411,8097703
30/07/2018 11:28:47.451,8097143
30/07/2018 11:28:47.491,8097296
30/07/2018 11:28:47.531,8096430
30/07/2018 11:28:47.571,8097703
30/07/2018 11:28:47.611,8098772
30/07/2018 11:28:47.651,8100249
30/07/2018 11:28:47.691,8100401
30/07/2018 11:28:47.731,8100859
30/07/2018 11:28:47.771,8098721
30/07/2018 11:28:47.811,8098365
30/07/2018 11:28:47.851,8096379
30/07/2018 11:28:47.891,8095718
30/07/2018 11:28:47.931,8095616
30/07/2018 11:28:47.971,8096430
30/07/2018 11:28:48.011,8097194
30/07/2018 11:28:48.051,8097958
30/07/2018 11:28:48.091,8099638
30/07/2018 11:28:48.131,8099281
30/07/2018 11:28:48.171,8098365
30/07/2018 11:28:48.211,8097703
30/07/2018 11:28:48.251,8096990
30/07/2018 11:28:48.291,8096990
30/07/2018 11:28:48.331,8096329
30/07/2018 11:28:48.371,8096125
30/07/2018 11:28:48.411,8097500
30/07/2018 11:28:48.451,8098212
30/07/2018 11:28:48.491,8099994
30/07/2018 11:28:48.531,8102641
30/07/2018 11:28:48.571,8105696
30/07/2018 11:28:48.611,8107580
30/07/2018 11:28:48.651,8110329
30/07/2018 11:28:48.691,8112874
30/07/2018 11:28:48.731,8114860
30/07/2018 11:28:48.771,8116693
30/07/2018 11:28:48.811,8118780
30/07/2018 11:28:48.851,8121478
30/07/2018 11:28:48.891,8123311
30/07/2018 11:28:48.931,8124991
30/07/2018 11:28:48.971,8127079
30/07/2018 11:28:49.011,8128962
30/07/2018 11:28:49.051,8130490
30/07/2018 11:28:49.091,8131762
30/07/2018 11:28:49.131,8134002
30/07/2018 11:28:49.171,8135784
30/07/2018 11:28:49.211,8136039
30/07/2018 11:28:49.251,8135530
30/07/2018 11:28:49.291,8135326
30/07/2018 11:28:49.331,8132475
30/07/2018 11:28:49.371,8129726
30/07/2018 11:28:49.411,8127588
30/07/2018 11:28:49.451,8125297
30/07/2018 11:28:49.491,8123108
30/07/2018 11:28:49.531,8120104
30/07/2018 11:28:49.571,8117355
30/07/2018 11:28:49.611,8113740
30/07/2018 11:28:49.651,8110685
30/07/2018 11:28:49.691,8109005
30/07/2018 11:28:49.731,8109718
30/07/2018 11:28:49.771,8109463
30/07/2018 11:28:49.811,8108802
30/07/2018 11:28:49.851,8107529
30/07/2018 11:28:49.891,8104016
30/07/2018 11:28:49.931,8101623
30/07/2018 11:28:49.971,8100045
30/07/2018 11:28:50.011,8099943
30/07/2018 11:28:50.051,8098619
30/07/2018 11:28:50.091,8097194
30/07/2018 11:28:50.131,8096583
30/07/2018 11:28:50.171,8095820
30/07/2018 11:28:50.211,8094547
30/07/2018 11:28:50.251,8093681
30/07/2018 11:28:50.291,8091848
30/07/2018 11:28:50.331,8091594
30/07/2018 11:28:50.371,8090066
30/07/2018 11:28:50.411,8089405
30/07/2018 11:28:50.451,8089405
30/07/2018 11:28:50.491,8089405
30/07/2018 11:28:50.531,8088794
30/07/2018 11:28:50.571,8087979
30/07/2018 11:28:50.611,8088845
30/07/2018 11:28:50.651,8090219
30/07/2018 11:28:50.691,8091390
30/07/2018 11:28:50.731,8092561
30/07/2018 11:28:50.771,8092205
30/07/2018 11:28:50.811,8091288
30/07/2018 11:28:50.851,8091339
30/07/2018 11:28:50.891,8091746
30/07/2018 11:28:50.931,8092358
30/07/2018 11:28:50.971,8092867
30/07/2018 11:28:51.011,8093681
30/07/2018 11:28:51.051,8094038
30/07/2018 11:28:51.091,8095769
30/07/2018 11:28:51.131,8096685
30/07/2018 11:28:51.171,8095157
30/07/2018 11:28:51.211,8096074
30/07/2018 11:28:51.251,8097805
30/07/2018 11:28:51.291,8099892
30/07/2018 11:28:51.331,8101318
30/07/2018 11:28:51.371,8100758
30/07/2018 11:28:51.411,8100656
30/07/2018 11:28:51.451,8100096
30/07/2018 11:28:51.491,8101420
30/07/2018 11:28:51.531,8103405
30/07/2018 11:28:51.571,8105492
30/07/2018 11:28:51.611,8107580
30/07/2018 11:28:51.651,8109158
30/07/2018 11:28:51.691,8110176
30/07/2018 11:28:51.731,8108649
30/07/2018 11:28:51.771,8107783
30/07/2018 11:28:51.811,8108445
30/07/2018 11:28:51.851,8108242
30/07/2018 11:28:51.891,8110482
30/07/2018 11:28:51.931,8113486
30/07/2018 11:28:51.971,8116642
30/07/2018 11:28:52.011,8118016
30/07/2018 11:28:52.051,8118424
30/07/2018 11:28:52.091,8119798
30/07/2018 11:28:52.131,8121020
30/07/2018 11:28:52.171,8122191
30/07/2018 11:28:52.211,8123108
30/07/2018 11:28:52.251,8123973
30/07/2018 11:28:52.291,8124177
30/07/2018 11:28:52.331,8124584
30/07/2018 11:28:52.371,8124940
30/07/2018 11:28:52.411,8125959
30/07/2018 11:28:52.451,8126468
30/07/2018 11:28:52.491,8126519
30/07/2018 11:28:52.531,8126061
30/07/2018 11:28:52.571,8124737
30/07/2018 11:28:52.611,8123718
30/07/2018 11:28:52.651,8121275
30/07/2018 11:28:52.691,8120206
30/07/2018 11:28:52.731,8118067
30/07/2018 11:28:52.771,8116744
30/07/2018 11:28:52.811,8115624
30/07/2018 11:28:52.851,8114402
30/07/2018 11:28:52.891,8111856
30/07/2018 11:28:52.931,8109311
30/07/2018 11:28:52.971,8108394
30/07/2018 11:28:53.011,8109514
30/07/2018 11:28:53.051,8108700
30/07/2018 11:28:53.091,8107376
30/07/2018 11:28:53.131,8105696
30/07/2018 11:28:53.171,8104016
30/07/2018 11:28:53.211,8102030
30/07/2018 11:28:53.251,8101165
30/07/2018 11:28:53.291,8099078
30/07/2018 11:28:53.331,8098518
30/07/2018 11:28:53.371,8098670
30/07/2018 11:28:53.411,8097347
30/07/2018 11:28:53.451,8097397
30/07/2018 11:28:53.491,8096787
30/07/2018 11:28:53.531,8096888
30/07/2018 11:28:53.571,8096787
30/07/2018 11:28:53.611,8095361
30/07/2018 11:28:53.651,8093834
30/07/2018 11:28:53.691,8092968
30/07/2018 11:28:53.731,8093630
30/07/2018 11:28:53.771,8093630
30/07/2018 11:28:53.811,8093477
30/07/2018 11:28:53.851,8094139
30/07/2018 11:28:53.891,8094801
30/07/2018 11:28:53.931,8096939
30/07/2018 11:28:53.971,8098059
30/07/2018 11:28:54.011,8100096
30/07/2018 11:28:54.051,8100503
30/07/2018 11:28:54.091,8101267
30/07/2018 11:28:54.131,8102947
30/07/2018 11:28:54.171,8104016
30/07/2018 11:28:54.211,8103863
30/07/2018 11:28:54.251,8103558
30/07/2018 11:28:54.291,8103303
30/07/2018 11:28:54.331,8102183
30/07/2018 11:28:54.371,8100147
30/07/2018 11:28:54.411,8098670
30/07/2018 11:28:54.451,8095361
30/07/2018 11:28:54.491,8092459
30/07/2018 11:28:54.531,8091645
30/07/2018 11:28:54.571,8092561
30/07/2018 11:28:54.611,8093070
30/07/2018 11:28:54.651,8092408
30/07/2018 11:28:54.691,8090117
30/07/2018 11:28:54.731,8089557
30/07/2018 11:28:54.771,8089506
30/07/2018 11:28:54.811,8089914
30/07/2018 11:28:54.851,8089608
30/07/2018 11:28:54.891,8089608
30/07/2018 11:28:54.931,8090423
30/07/2018 11:28:54.971,8091543
30/07/2018 11:28:55.011,8089863
30/07/2018 11:28:55.051,8090627
30/07/2018 11:28:55.091,8090015
30/07/2018 11:28:55.131,8090830
30/07/2018 11:28:55.171,8089608
30/07/2018 11:28:55.211,8087572
30/07/2018 11:28:55.251,8087979
30/07/2018 11:28:55.291,8087470
30/07/2018 11:28:55.331,8086299
30/07/2018 11:28:55.371,8084873
30/07/2018 11:28:55.411,8084517
30/07/2018 11:28:55.451,8084517
30/07/2018 11:28:55.491,8084110
30/07/2018 11:28:55.531,8084415
30/07/2018 11:28:55.571,8085586
30/07/2018 11:28:55.611,8085943
30/07/2018 11:28:55.651,8086553
30/07/2018 11:28:55.691,8085841
30/07/2018 11:28:55.731,8085026
30/07/2018 11:28:55.771,8084110
30/07/2018 11:28:55.811,8085026
30/07/2018 11:28:55.851,8085739
30/07/2018 11:28:55.891,8086706
30/07/2018 11:28:55.931,8088030
30/07/2018 11:28:55.971,8091746
30/07/2018 11:28:56.011,8095667
30/07/2018 11:28:56.051,8099841
30/07/2018 11:28:56.091,8104576
30/07/2018 11:28:56.131,8110278
30/07/2018 11:28:56.171,8116489
30/07/2018 11:28:56.211,8119595
30/07/2018 11:28:56.251,8125857
30/07/2018 11:28:56.291,8130337
30/07/2018 11:28:56.331,8130693
30/07/2018 11:28:56.371,8130948
30/07/2018 11:28:56.411,8133493
30/07/2018 11:28:56.451,8135021
30/07/2018 11:28:56.491,8134512
30/07/2018 11:28:56.531,8134155
30/07/2018 11:28:56.571,8134614
30/07/2018 11:28:56.611,8135988
30/07/2018 11:28:56.651,8137566
30/07/2018 11:28:56.691,8137923
30/07/2018 11:28:56.731,8137464
30/07/2018 11:28:56.771,8135988
30/07/2018 11:28:56.811,8134614
30/07/2018 11:28:56.851,8132832
30/07/2018 11:28:56.891,8130846
30/07/2018 11:28:56.931,8129115
30/07/2018 11:28:56.971,8126773
30/07/2018 11:28:57.011,8124889
30/07/2018 11:28:57.051,8120969
30/07/2018 11:28:57.091,8116948
30/07/2018 11:28:57.131,8112315
30/07/2018 11:28:57.171,8108038
30/07/2018 11:28:57.211,8104729
30/07/2018 11:28:57.251,8101929
30/07/2018 11:28:57.291,8097907
30/07/2018 11:28:57.331,8094445
30/07/2018 11:28:57.371,8091950
30/07/2018 11:28:57.411,8090576
30/07/2018 11:28:57.451,8089252
30/07/2018 11:28:57.491,8087368
30/07/2018 11:28:57.531,8087317
30/07/2018 11:28:57.571,8088284
30/07/2018 11:28:57.611,8088692
30/07/2018 11:28:57.651,8088539
30/07/2018 11:28:57.691,8088437
30/07/2018 11:28:57.731,8089354
30/07/2018 11:28:57.771,8089252
30/07/2018 11:28:57.811,8089354
30/07/2018 11:28:57.851,8089252
30/07/2018 11:28:57.891,8089150
