"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA_i","HR_i","EDA_l","HR_l"
2018-06-29 14:45:31,2542,"0.00412000004261021","0.00441003593333333",0,14.4,"DualTask",0.16268,92.67,0.19328325,86.42
2018-06-29 14:45:32,2543,"0.00412500437405184","0.00507831436666667",0,13.2,"DualTask",0.16300025,92.4,0.187523,86.47
2018-06-29 14:45:33,2544,"0.00412989838754719","0.0041923449",0,13.2,"DualTask",0.163961,92.12,0.20288325,86.55
2018-06-29 14:45:34,2545,"0.00413468039021588","0.00462923666666667",0,12.5,"DualTask",0.1620395,91.9,0.189123,86.58
2018-06-29 14:45:35,2546,"0.00413934909845846","0.00370752013333333",0,12.5,"DualTask",0.16171925,91.67,0.20288325,86.63
2018-06-29 14:45:36,2547,"0.00414390360367731","0.00398801006666667",0,11.8,"DualTask",0.16300025,91.47,0.197123,86.7
2018-06-29 14:45:37,2548,"0.00414834337202035","0.00507331256666667",0,11.8,"DualTask",0.16364075,91.33,0.200963,86.75
2018-06-29 14:45:38,2549,"0.00415266827242206","0.0043126614",0,11.2,"DualTask",0.16364075,91.23,0.202883,86.78
2018-06-29 14:45:39,2550,"0.00415687862644659","0.00434913293333333",0,11.2,"DualTask",0.1607585,91.13,0.201603,86.85
2018-06-29 14:45:40,2551,"0.00416097527322087","0.00406018293333333",0,10.7,"DualTask",0.16235975,91.02,0.193283,86.93
2018-06-29 14:45:41,2552,"0.00416495964295879","0.0050852606",0,10.7,"DualTask",0.16428125,90.92,0.199363,87
2018-06-29 14:45:42,2553,"0.00416883383307477","0.00346867666666667",0,10.4,"DualTask",0.16364075,90.83,0.17696275,87.03
2018-06-29 14:45:43,2554,"0.00417260068150158","0.0052875512",0,10.4,"DualTask",0.16300025,90.72,0.16960275,87.07
2018-06-29 14:45:44,2555,"0.00417626383240162","0.0051835108",0,10.1,"DualTask",0.16908475,90.6,0.18208275,87.05
2018-06-29 14:45:45,2556,"0.00417982778985348","0.0045432795",0,10.1,"DualTask",0.163961,90.43,0.199363,87.02
2018-06-29 14:45:46,2557,"0.00418329795521399","0.00332256726666667",0,9.1,"DualTask",0.16428125,90.3,0.20256325,86.97
2018-06-29 14:45:47,2558,"0.00418668064367942","0.0036832018",0,9.1,"DualTask",0.1607585,90.03,0.21504325,86.9
2018-06-29 14:45:48,2559,"0.00418938512382481","0.00454752794736842",0,8.5,"DualTask",0.16235975,89.77,0.1596825,86.83
2018-06-29 14:45:49,2560,"0.00419203674087234","0.0048669693",0,8.5,"DualTask",0.1646015,89.45,0.20512325,86.77
2018-06-29 14:45:50,2561,"0.00419522583408336","0.004271099",0,8.3,"DualTask",0.16300025,89.08,0.200323,86.7
2018-06-29 14:45:51,2562,"0.00419830595195803","0.00436698410344828",0,8.3,"DualTask",0.16235975,88.68,0.201283,86.62
2018-06-29 14:45:52,2563,"0.00420133976866926","0.005294684",0,8,"DualTask",0.1633205,88.25,0.200003,86.55
2018-06-29 14:45:53,2564,"0.00420438796877438","0.00429849423333333",0,8,"DualTask",0.16300025,87.85,0.202883,86.47
2018-06-29 14:45:54,2565,"0.00420740900234683","0.0047880191",0,7.9,"DualTask",0.1633205,87.42,0.202243,86.42
2018-06-29 14:45:55,2566,"0.00421041307399869","0.00523904546666667",0,7.9,"DualTask",0.16268,86.98,0.203523,86.37
2018-06-29 14:45:56,2567,"0.00421340987670043","0.00386488053333333",0,7.9,"DualTask",0.16268,86.63,0.203203,86.35
2018-06-29 14:45:57,2568,"0.0042164082118954","0.00450015586666667",0,7.9,"DualTask",0.16428125,86.33,0.200003,86.35
2018-06-29 14:45:58,2569,"0.00421941558657013","0.0037690784",0,8,"DualTask",0.1620395,86.1,0.201923,86.33
2018-06-29 14:45:59,2570,"0.00422243780449016","0.0041235079",0,8,"DualTask",0.16171925,85.85,0.202563,86.35
2018-06-29 14:46:00,2571,"0.00422547857190526","0.00487363916666667",0,8.2,"DualTask",0.1633205,85.65,0.203203,86.38
2018-06-29 14:46:01,2572,"0.00422853913993129","0.00494726933333333",0,8.2,"DualTask",0.16235975,85.42,0.203203,86.42
2018-06-29 14:46:02,2573,"0.00423161800623779","0.00378269133333333",0,8.5,"DualTask",0.16268,85.15,0.202883,86.47
2018-06-29 14:46:03,2574,"0.00423471069745468","0.00322099683333333",0,8.5,"DualTask",0.16300025,85.05,0.202883,86.53
2018-06-29 14:46:04,2575,"0.00423780965085685","0.00369758713333333",0,8.9,"DualTask",0.16300025,84.93,0.202243,86.62
2018-06-29 14:46:05,2576,"0.00424074991943101","0.00324815959259259",0,8.9,"DualTask",0.1633205,84.77,0.202883,86.7
2018-06-29 14:46:06,2577,"0.00424301020916905","0.002736155",0,9.2,"DualTask",0.16300025,84.58,0.203203,86.8
2018-06-29 14:46:07,2578,"0.00424540577266434","0.0043036088",0,9.2,"DualTask",0.16171925,84.43,0.202883,86.92
2018-06-29 14:46:08,2579,"0.00424842556960924","0.00526431113333333",0,9.6,"DualTask",0.16364075,84.3,0.205443,87
2018-06-29 14:46:09,2580,"0.0042513828035505","0.004894308",0,9.6,"DualTask",0.161399,84.2,0.204803,87.05
2018-06-29 14:46:10,2581,"0.00425425614148324","0.00400120296666667",0,10.3,"DualTask",0.1633205,84.13,0.197763,87.1
2018-06-29 14:46:11,2582,"0.00425702321412542","0.00379663346666667",0,10.3,"DualTask",0.16235975,84.07,0.204803,87.17
2018-06-29 14:46:12,2583,"0.00425966128635881","0.00621451466666667",0,10.8,"DualTask",0.16300025,83.97,0.201283,87.22
2018-06-29 14:46:13,2584,"0.00426214796627472","0.005078508",0,10.8,"DualTask",0.16235975,84,0.197763,87.27
2018-06-29 14:46:14,2585,"0.00426446192528162","0.00524828656666667",0,11.5,"DualTask",0.16235975,84.02,0.202563,87.3
2018-06-29 14:46:15,2586,"0.0042665836003187","0.00474365096666667",0,11.5,"DualTask",0.16043825,84.02,0.205123,87.32
2018-06-29 14:46:16,2587,"0.00426846638611582","0.00402235268965517",0,12.3,"DualTask",0.163961,84.03,0.21888325,87.37
2018-06-29 14:46:17,2588,"0.00427013196046741","0.00349770396666667",0,12.3,"DualTask",0.163961,84.03,0.201923,87.42
2018-06-29 14:46:18,2589,"0.00427146246396919","0.00420517441666667",0,11.3,"DualTask",0.161399,84,0.202243,87.45
2018-06-29 14:46:19,2590,"0.00427242111584349","0.00524265780952381",0,11.3,"DualTask",0.16268,83.98,0.203843,87.48
2018-06-29 14:46:20,2591,"0.0042733350100898","0.0070626733",0,10.8,"DualTask",0.16235975,83.93,0.203203,87.58
2018-06-29 14:46:21,2592,"0.00427416731843734","0.00676329110714286",0,10.8,"DualTask",0.16235975,84.07,0.195843,87.65
2018-06-29 14:46:22,2593,"0.00427470590561654","0.00608699936363636",0,10.4,"DualTask",0.1633205,84.17,0.186563,87.72
2018-06-29 14:46:23,2594,"0.00427507920850092","0.00663556044827586",0,10.4,"DualTask",0.1633205,84.27,0.21216325,87.77
2018-06-29 14:46:24,2595,"0.00427530969507735","0.00599582176666667",0,10.1,"DualTask",0.16235975,84.37,0.204483,87.8
2018-06-29 14:46:25,2596,"0.00427534700115073","0.00431908031578947",0,10.1,"DualTask",0.16107875,84.43,0.203203,87.83
2018-06-29 14:46:26,2597,"0.00427523709946457","0.0046988143",0,9.8,"DualTask",0.1620395,84.53,0.202243,87.85
2018-06-29 14:46:27,2598,"0.00427494843783238","0.00378585364285714",0,9.8,"DualTask",0.16364075,84.53,0.203523,87.88
2018-06-29 14:46:28,2599,"0.00427457653050901","0.00448913985714286",0,9.6,"DualTask",0.16268,84.55,0.203203,87.9
2018-06-29 14:46:29,2600,"0.00427416788716532","0.00361924885714286",0,9.6,"DualTask",0.16107875,84.6,0.202563,87.93
2018-06-29 14:46:30,2601,"0.00427362043228959","0.00371097811538462",0,9.4,"DualTask",0.16268,84.65,0.205123,87.95
2018-06-29 14:46:31,2602,"0.00427285625042699","0.00383784606666667",0,9.4,"DualTask",0.1620395,84.67,0.204163,87.92
2018-06-29 14:46:32,2603,"0.0042721326459596","0.00330482023529412",0,9.6,"DualTask",0.16235975,84.67,0.202243,87.92
2018-06-29 14:46:33,2604,"0.00427132910748549","0.0036231038",0,9.6,"DualTask",0.163961,84.65,0.202243,87.87
2018-06-29 14:46:34,2605,"0.00427020852344978","0.00322279446666667",0,10.6,"DualTask",0.16043825,84.58,0.200643,87.83
2018-06-29 14:46:35,2606,"0.00426898321421747","0.0030683899",0,10.6,"DualTask",0.16268,84.53,0.198723,87.77
2018-06-29 14:46:36,2607,"0.00426765710254012","0.0038174514",0,11.5,"DualTask",0.16300025,84.47,0.201603,87.68
2018-06-29 14:46:37,2608,"0.00426623089443521","0.0036806423",0,11.5,"DualTask",0.16268,84.35,0.202243,87.6
2018-06-29 14:46:38,2609,"0.00426470215036936","0.00587026283333333",0,10.6,"DualTask",0.1633205,84.23,0.195523,87.52
2018-06-29 14:46:39,2610,"0.0042630654799234","0.00520606086666667",0,10.6,"DualTask",0.1633205,84.13,0.22144325,87.42
2018-06-29 14:46:40,2611,"0.0042613128332384","0.00492258956666667",0,10.3,"DualTask",0.16268,84.02,0.198723,87.32
2018-06-29 14:46:41,2612,"0.00425943386184529","0.00535713216666667",0,10.3,"DualTask",0.1633205,83.9,0.203843,87.22
2018-06-29 14:46:42,2613,"0.00425741632423266","0.00524613506666667",0,10.4,"DualTask",0.16235975,83.77,0.202883,87.13
2018-06-29 14:46:43,2614,"0.00425524651686005","0.0046791076",0,10.4,"DualTask",0.1633205,83.67,0.203523,87.07
2018-06-29 14:46:44,2615,"0.00425290971807633","0.00364917413333333",0,10.5,"DualTask",0.16364075,83.6,0.204803,87.07
2018-06-29 14:46:45,2616,"0.00425039063920093","0.00532623596666667",0,10.5,"DualTask",0.1633205,83.6,0.206723,87.1
2018-06-29 14:46:46,2617,"0.00424767388257972","0.00477941813333333",0,10.8,"DualTask",0.163961,83.62,0.206083,87.17
2018-06-29 14:46:47,2618,"0.00424474440972204","0.0028034862",0,10.8,"DualTask",0.16300025,83.63,0.205763,87.25
2018-06-29 14:46:48,2619,"0.00424158802307778","0.0034445883",0,11.4,"DualTask",0.161399,83.7,0.204163,87.33
2018-06-29 14:46:49,2620,"0.00423819186256927","0.00353985376666667",0,11.4,"DualTask",0.16300025,83.82,0.205443,87.4
2018-06-29 14:46:50,2621,"0.00423454491312053","0.00547162506666667",0,11.9,"DualTask",0.163961,83.92,0.18336275,87.4
2018-06-29 14:46:51,2622,"0.00423063851304028","0.00469741266666667",0,11.9,"DualTask",0.1633205,83.98,0.203843,87.43
2018-06-29 14:46:52,2623,"0.00422646684640868","0.00438559673333333",0,11,"DualTask",0.1633205,84.05,0.21376325,87.43
2018-06-29 14:46:53,2624,"0.0042220273968649","0.00533825923333333",0,11,"DualTask",0.16171925,84.1,0.203523,87.43
2018-06-29 14:46:54,2625,"0.00421732133652239","0.00697501896666667",0,10.2,"DualTask",0.16364075,84.2,0.200003,87.4
2018-06-29 14:46:55,2626,"0.00421235382295532","0.00629779293333333",0,10.2,"DualTask",0.16300025,84.32,0.206403,87.37
2018-06-29 14:46:56,2627,"0.00420713417963978","0.00602915666666667",0,9.6,"DualTask",0.1633205,84.4,0.19040275,87.35
2018-06-29 14:46:57,2628,"0.00420176938194129","0.00426104089655172",0,9.6,"DualTask",0.1620395,84.48,0.198083,87.33
2018-06-29 14:46:58,2629,"0.00419618939804675","0.0045049099",0,9.1,"DualTask",0.163961,84.58,0.18656275,87.38
2018-06-29 14:46:59,2630,"0.00419031701810608","0.00542072453333333",0,9.1,"DualTask",0.16428125,84.67,0.200323,87.47
2018-06-29 14:47:00,2631,"0.00418426926951309","0.0045354325",0,8.6,"DualTask",0.1646015,84.68,0.200963,87.6
2018-06-29 14:47:01,2632,"0.0041780739798094","0.00558075146666667",0,8.6,"DualTask",0.16300025,84.78,0.203203,87.73
2018-06-29 14:47:02,2633,"0.00417176133105835","0.0040486476",0,8.3,"DualTask",0.16268,84.92,0.205123,87.9
2018-06-29 14:47:03,2634,"0.00416536317135019","0.00300516893333333",0,8.3,"DualTask",0.1646015,85.08,0.21088325,88.07
2018-06-29 14:47:04,2635,"0.00415891228161113","0.0034069099",0,8.2,"DualTask",0.16428125,85.28,0.187843,88.25
2018-06-29 14:47:05,2636,"0.0041524416264258","0.00376187816666667",0,8.2,"DualTask",0.1633205,85.67,0.207363,88.42
2018-06-29 14:47:06,2637,"0.00414598361469529","0.0042984526",0,8.4,"DualTask",0.163961,86.07,0.202883,88.57
2018-06-29 14:47:07,2638,"0.00413956939167698","0.00437687726666667",0,8.4,"DualTask",0.16364075,86.45,0.20800325,88.67
2018-06-29 14:47:08,2639,"0.00413322817908733","0.00406041146666667",0,9.7,"DualTask",0.16556225,86.82,0.22272325,88.9
2018-06-29 14:47:09,2640,"0.00412698667525278","0.00448675606666667",0,9.7,"DualTask",0.1633205,87.15,0.199363,89.17
2018-06-29 14:47:10,2641,"0.00412086852336592","0.0041734488",0,9.1,"DualTask",0.161399,87.45,0.204163,89.43
2018-06-29 14:47:11,2642,"0.00411489385311129","0.00383116773333333",0,9.1,"DualTask",0.16268,87.68,0.204483,89.68
2018-06-29 14:47:12,2643,"0.00410907889937551","0.00377146433333333",0,8.5,"DualTask",0.16428125,87.97,0.204483,90.05
2018-06-29 14:47:13,2644,"0.00410343570132299","0.00309930273333333",0,8.5,"DualTask",0.16300025,88.1,0.206403,90.18
2018-06-29 14:47:14,2645,"0.00409797188549161","0.00363262583333333",0,8,"DualTask",0.1633205,88.28,0.207363,90.33
2018-06-29 14:47:15,2646,"0.00409269053733243","0.0040266528",0,8,"DualTask",0.16235975,88.48,0.206083,90.48
2018-06-29 14:47:16,2647,"0.00408759016634738","0.003352093",0,7.6,"DualTask",0.163961,88.62,0.203843,90.6
2018-06-29 14:47:17,2648,"0.00408266477027366","0.00324148306666667",0,7.6,"DualTask",0.163961,88.73,0.200963,90.68
2018-06-29 14:47:18,2649,"0.00407883952068183","0.00355650838888889",0,7.3,"DualTask",0.16235975,88.85,0.200323,90.73
2018-06-29 14:47:19,2650,"0.0040751207275706","0.00405849536666667",0,7.3,"DualTask",0.16300025,88.88,0.199683,90.78
2018-06-29 14:47:20,2651,"0.00407059183591435","0.00384449976666667",0,7.3,"DualTask",0.1633205,88.97,0.200643,90.75
2018-06-29 14:47:21,2652,"0.0040662549986524","0.00324989262068965",0,7.3,"DualTask",0.1633205,88.8,0.200643,90.73
2018-06-29 14:47:22,2653,"0.00406201265829903","0.00409995913333333",0,7.7,"DualTask",0.16300025,88.7,0.201603,90.68
2018-06-29 14:47:23,2654,"0.00405776990623701","0.00391447746666667",0,7.7,"DualTask",0.1620395,88.63,0.202563,90.62
2018-06-29 14:47:24,2655,"0.00405357309673973","0.00348655376666667",0,6.9,"DualTask",0.16268,88.58,0.200963,90.53
2018-06-29 14:47:25,2656,"0.00404939494767301","0.00330768046666667",0,6.9,"DualTask",0.16364075,88.53,0.201923,90.45
2018-06-29 14:47:26,2657,"0.00404520828088127","0.00401906636666667",0,6.5,"DualTask",0.16364075,88.47,0.202243,90.37
2018-06-29 14:47:27,2658,"0.00404098685145563","0.00405372986666667",0,6.5,"DualTask",0.16364075,88.38,0.192003,90.27
2018-06-29 14:47:28,2659,"0.00403670615507082","0.00640938803333333",0,6.5,"DualTask",0.16235975,88.3,0.197443,90.15
2018-06-29 14:47:29,2660,"0.00403234418210534","0.00491341246666667",0,6.5,"DualTask",0.16300025,88.17,0.20800325,90.02
2018-06-29 14:47:30,2661,"0.00402795767977188","0.00509712103448276",0,6.5,"DualTask",0.165242,88.03,0.200003,89.92
2018-06-29 14:47:31,2662,"0.00402345931730791","0.00494385716666667",0,6.5,"DualTask",0.1646015,87.92,0.198403,89.85
2018-06-29 14:47:32,2663,"0.00401876011616939","0.0045580862",0,6.6,"DualTask",0.16364075,87.8,0.202883,89.78
2018-06-29 14:47:33,2664,"0.00401392831954182","0.00567285423333333",0,6.6,"DualTask",0.1633205,87.7,0.195523,89.73
2018-06-29 14:47:34,2665,"0.00400896179079291","0.0048795291",0,6.7,"DualTask",0.16268,87.65,0.201283,89.7
2018-06-29 14:47:35,2666,"0.00400386290640161","0.0042130695",0,6.7,"DualTask",0.16268,87.58,0.201923,89.68
2018-06-29 14:47:36,2667,"0.00399863836419038","0.00388883223333333",0,7.2,"DualTask",0.163961,87.53,0.201283,89.68
2018-06-29 14:47:37,2668,"0.00399329884647943","0.00462026736666667",0,7.2,"DualTask",0.16235975,87.55,0.201923,89.68
2018-06-29 14:47:38,2669,"0.00398785855428604","0.0037897997",0,7.9,"DualTask",0.16268,87.6,0.204163,89.68
2018-06-29 14:47:39,2670,"0.00398233463273676","0.00550789343333333",0,7.9,"DualTask",0.16300025,87.67,0.202883,89.68
2018-06-29 14:47:40,2671,"0.00397674651072218","0.0035451683",0,8.8,"DualTask",0.16300025,87.72,0.201923,89.7
2018-06-29 14:47:41,2672,"0.00397111517959726","0.00438844633333333",0,8.8,"DualTask",0.16428125,87.77,0.203523,89.73
2018-06-29 14:47:42,2673,"0.00396546243656853","0.0042601465",0,10,"DualTask",0.16492175,87.82,0.204803,89.78
2018-06-29 14:47:43,2674,"0.00395981011847436","0.00430343916666667",0,10,"DualTask",0.16428125,87.88,0.203843,89.83
2018-06-29 14:47:44,2675,"0.00395417935109833","0.00284281546666667",0,9,"DualTask",0.16428125,87.97,0.201923,89.87
2018-06-29 14:47:45,2676,"0.00394858983806584","0.0034770735",0,9,"DualTask",0.16492175,87.98,0.201923,89.88
2018-06-29 14:47:46,2677,"0.00394424970143937","0.00360348652941176",0,8.5,"DualTask",0.16300025,88,0.200643,89.88
2018-06-29 14:47:47,2678,"0.00393995714709422","0.0029715943",0,8.5,"DualTask",0.1646015,88.02,0.200963,89.88
2018-06-29 14:47:48,2679,"0.00393454776233142","0.00361318116666667",0,8.1,"DualTask",0.16492175,88.02,0.200643,89.87
2018-06-29 14:47:49,2680,"0.00392922937464623","0.00427344783333333",0,8.1,"DualTask",0.16556225,88,0.201603,89.75
2018-06-29 14:47:50,2681,"0.00392400836075238","0.00316374343333333",0,7.8,"DualTask",0.16620275,87.98,0.201283,89.67
2018-06-29 14:47:51,2682,"0.00391888735999457","0.0040347797",0,7.8,"DualTask",0.163961,88.03,0.200323,89.58
2018-06-29 14:47:52,2683,"0.00391386527104967","0.00339314386666667",0,7.8,"DualTask",0.16556225,88.03,0.202243,89.52
2018-06-29 14:47:53,2684,"0.00390893739085146","0.00310481786666667",0,7.8,"DualTask",0.16620275,88.05,0.201603,89.5
2018-06-29 14:47:54,2685,"0.00390409569253359","0.00341130443333333",0,7.4,"DualTask",0.165242,88.08,0.200643,89.5
2018-06-29 14:47:55,2686,"0.00389932923354409","0.00322678963333333",0,7.4,"DualTask",0.1658825,88.1,0.203523,89.5
2018-06-29 14:47:56,2687,"0.0038946246790228","0.003277311",0,6.9,"DualTask",0.16556225,88.13,0.200963,89.48
2018-06-29 14:47:57,2688,"0.00388996691933106","0.00398408903333333",0,6.9,"DualTask",0.1658825,88.13,0.203203,89.47
2018-06-29 14:47:58,2689,"0.00388533975470496","0.0036818256",0,6.8,"DualTask",0.166523,88.1,0.202883,89.42
2018-06-29 14:47:59,2690,"0.00388072661491769","0.00376501606666667",0,6.8,"DualTask",0.16556225,88.1,0.17696275,89.33
2018-06-29 14:48:00,2691,"0.00387611127819453","0.0030527133",0,6.8,"DualTask",0.16364075,88.13,0.17760275,89.2
2018-06-29 14:48:01,2692,"0.00387147855201487","0.00612779056666667",0,6.8,"DualTask",0.16492175,88.13,0.202883,89.05
2018-06-29 14:48:02,2693,"0.00386689304191346","0.00491480624137931",0,7,"DualTask",0.1658825,88.13,0.201923,88.85
2018-06-29 14:48:03,2694,"0.00386226648952711","0.00500772876666667",0,7,"DualTask",0.16620275,88.07,0.2006435,88.62
2018-06-29 14:48:04,2695,"0.00385751097983782","0.00507204276666667",0,7.3,"DualTask",0.165242,87.97,0.180483,88.35
2018-06-29 14:48:05,2696,"0.00385269812833549","0.00442302536666667",0,7.3,"DualTask",0.163961,87.72,0.201923,88.08
2018-06-29 14:48:06,2697,"0.00384782439894575","0.00436967773333333",0,7.7,"DualTask",0.16492175,87.48,0.202563,87.83
2018-06-29 14:48:07,2698,"0.00384288892688302","0.0046862571",0,7.7,"DualTask",0.165242,87.25,0.201283,87.62
2018-06-29 14:48:08,2699,"0.00383789328151861","0.00491435346666667",0,8,"DualTask",0.16364075,86.98,0.203203,87.32
2018-06-29 14:48:09,2700,"0.00383284111234713","0.00290018876666667",0,8,"DualTask",0.165242,86.78,0.202563,87.03
2018-06-29 14:48:10,2701,"0.00382773770985722","0.00353579003333333",0,8.4,"DualTask",0.16492175,86.62,0.201603,86.78
2018-06-29 14:48:11,2702,"0.00382258951789716","0.0033388047",0,8.4,"DualTask",0.1646015,86.55,0.201603,86.57
2018-06-29 14:48:12,2703,"0.0038174036357011","0.00290552953333333",0,9.1,"DualTask",0.1658825,86.48,0.201283,86.25
2018-06-29 14:48:13,2704,"0.00381218734606562","0.00332409503333333",0,9.1,"DualTask",0.1646015,86.45,0.201923,86.18
2018-06-29 14:48:14,2705,"0.00380694770152753","0.00394537786666667",0,9.7,"DualTask",0.16556225,86.38,0.202563,86.1
2018-06-29 14:48:15,2706,"0.00380169119336243","0.0032812516",0,9.7,"DualTask",0.16620275,86.3,0.201923,86.02
2018-06-29 14:48:16,2707,"0.00379642351957763","0.003150517",0,10.6,"DualTask",0.165242,86.28,0.202883,85.93
2018-06-29 14:48:17,2708,"0.00379114945870704","0.00312822076666667",0,10.6,"DualTask",0.165242,86.2,0.204483,85.87
2018-06-29 14:48:18,2709,"0.00378587284704138","0.00351462233333333",0,9.8,"DualTask",0.166523,86.13,0.197763,85.82
2018-06-29 14:48:19,2710,"0.00378059664878158","0.0038840174",0,9.8,"DualTask",0.165242,86.12,0.202563,85.77
2018-06-29 14:48:20,2711,"0.00377532310216834","0.00392243783333333",0,9.4,"DualTask",0.16684325,86.1,0.204483,85.72
2018-06-29 14:48:21,2712,"0.00377005392037542","0.00433919923333333",0,9.4,"DualTask",0.16556225,86.15,0.205443,85.67
2018-06-29 14:48:22,2713,"0.00376479052406189","0.0048064865",0,9.1,"DualTask",0.16556225,86.15,0.205763,85.65
2018-06-29 14:48:23,2714,"0.00375953428289351","0.00377658573333333",0,9.1,"DualTask",0.167804,86.12,0.206723,85.68
2018-06-29 14:48:24,2715,"0.00375428674575832","0.0044418426",0,9.1,"DualTask",0.16620275,86.08,0.206083,85.73
2018-06-29 14:48:25,2716,"0.0037490498433186","0.00404597813333333",0,9.1,"DualTask",0.166523,86.1,0.206083,85.8
2018-06-29 14:48:26,2717,"0.00374382605135522","0.0033541573",0,9.1,"DualTask",0.166523,86.1,0.208003,85.88
2018-06-29 14:48:27,2718,"0.00373861850844281","0.00364578786666667",0,9.1,"DualTask",0.16620275,86.07,0.208003,85.97
