Time,BreathingWaveform
07/07/2018 16:45:08.789,7398901
07/07/2018 16:45:08.829,7398442
07/07/2018 16:45:08.869,7399002
07/07/2018 16:45:08.909,7398442
07/07/2018 16:45:08.949,7398697
07/07/2018 16:45:08.989,7398849
07/07/2018 16:45:09.029,7399308
07/07/2018 16:45:09.069,7399002
07/07/2018 16:45:09.109,7399155
07/07/2018 16:45:09.149,7398595
07/07/2018 16:45:09.189,7398035
07/07/2018 16:45:09.229,7398137
07/07/2018 16:45:09.269,7398595
07/07/2018 16:45:09.309,7398289
07/07/2018 16:45:09.349,7399104
07/07/2018 16:45:09.389,7398391
07/07/2018 16:45:09.429,7397984
07/07/2018 16:45:09.469,7397933
07/07/2018 16:45:09.509,7398238
07/07/2018 16:45:09.549,7399053
07/07/2018 16:45:09.589,7397475
07/07/2018 16:45:09.629,7399002
07/07/2018 16:45:09.669,7398697
07/07/2018 16:45:09.709,7398798
07/07/2018 16:45:09.749,7398442
07/07/2018 16:45:09.789,7397933
07/07/2018 16:45:09.829,7398493
07/07/2018 16:45:09.869,7398340
07/07/2018 16:45:09.909,7399155
07/07/2018 16:45:09.949,7398901
07/07/2018 16:45:09.989,7399053
07/07/2018 16:45:10.029,7399104
07/07/2018 16:45:10.069,7399206
07/07/2018 16:45:10.109,7400275
07/07/2018 16:45:10.149,7400835
07/07/2018 16:45:10.189,7401039
07/07/2018 16:45:10.229,7401599
07/07/2018 16:45:10.269,7402413
07/07/2018 16:45:10.309,7403024
07/07/2018 16:45:10.349,7404552
07/07/2018 16:45:10.389,7404399
07/07/2018 16:45:10.429,7406130
07/07/2018 16:45:10.469,7406690
07/07/2018 16:45:10.509,7407555
07/07/2018 16:45:10.549,7407555
07/07/2018 16:45:10.589,7407046
07/07/2018 16:45:10.629,7406995
07/07/2018 16:45:10.669,7408064
07/07/2018 16:45:10.709,7407453
07/07/2018 16:45:10.749,7406741
07/07/2018 16:45:10.789,7406995
07/07/2018 16:45:10.829,7406283
07/07/2018 16:45:10.869,7405926
07/07/2018 16:45:10.909,7404806
07/07/2018 16:45:10.949,7404348
07/07/2018 16:45:10.989,7403482
07/07/2018 16:45:11.029,7403839
07/07/2018 16:45:11.069,7402057
07/07/2018 16:45:11.109,7401446
07/07/2018 16:45:11.149,7401955
07/07/2018 16:45:11.189,7400988
07/07/2018 16:45:11.229,7400886
07/07/2018 16:45:11.269,7400733
07/07/2018 16:45:11.309,7400478
07/07/2018 16:45:11.349,7400224
07/07/2018 16:45:11.389,7399715
07/07/2018 16:45:11.429,7400428
07/07/2018 16:45:11.469,7400428
07/07/2018 16:45:11.509,7400580
07/07/2018 16:45:11.549,7399919
07/07/2018 16:45:11.589,7400122
07/07/2018 16:45:11.629,7400071
07/07/2018 16:45:11.669,7400326
07/07/2018 16:45:11.709,7400224
07/07/2018 16:45:11.749,7400377
07/07/2018 16:45:11.789,7400377
07/07/2018 16:45:11.829,7400835
07/07/2018 16:45:11.869,7400428
07/07/2018 16:45:11.909,7399257
07/07/2018 16:45:11.949,7400173
07/07/2018 16:45:11.989,7399308
07/07/2018 16:45:12.029,7399613
07/07/2018 16:45:12.069,7399868
07/07/2018 16:45:12.109,7400580
07/07/2018 16:45:12.149,7399613
07/07/2018 16:45:12.189,7398849
07/07/2018 16:45:12.229,7399257
07/07/2018 16:45:12.269,7399664
07/07/2018 16:45:12.309,7399766
07/07/2018 16:45:12.349,7399613
07/07/2018 16:45:12.389,7399410
07/07/2018 16:45:12.429,7399359
07/07/2018 16:45:12.469,7399257
07/07/2018 16:45:12.509,7399766
07/07/2018 16:45:12.549,7399817
07/07/2018 16:45:12.589,7399511
07/07/2018 16:45:12.629,7399155
07/07/2018 16:45:12.669,7399766
07/07/2018 16:45:12.709,7399969
07/07/2018 16:45:12.749,7399410
07/07/2018 16:45:12.789,7398951
07/07/2018 16:45:12.829,7399410
07/07/2018 16:45:12.869,7399308
07/07/2018 16:45:12.909,7399511
07/07/2018 16:45:12.949,7399359
07/07/2018 16:45:12.989,7400122
07/07/2018 16:45:13.029,7399715
07/07/2018 16:45:13.069,7400071
07/07/2018 16:45:13.109,7401090
07/07/2018 16:45:13.149,7399257
07/07/2018 16:45:13.189,7399155
07/07/2018 16:45:13.229,7399257
07/07/2018 16:45:13.269,7399053
07/07/2018 16:45:13.309,7399155
07/07/2018 16:45:13.349,7399460
07/07/2018 16:45:13.389,7399460
07/07/2018 16:45:13.429,7399562
07/07/2018 16:45:13.469,7399664
07/07/2018 16:45:13.509,7399562
07/07/2018 16:45:13.549,7400478
07/07/2018 16:45:13.589,7399410
07/07/2018 16:45:13.629,7399715
07/07/2018 16:45:13.669,7400173
07/07/2018 16:45:13.709,7399766
07/07/2018 16:45:13.749,7400682
07/07/2018 16:45:13.789,7400682
07/07/2018 16:45:13.829,7400886
07/07/2018 16:45:13.869,7401599
07/07/2018 16:45:13.909,7402260
07/07/2018 16:45:13.949,7402464
07/07/2018 16:45:13.989,7403177
07/07/2018 16:45:14.029,7403584
07/07/2018 16:45:14.069,7403839
07/07/2018 16:45:14.109,7405061
07/07/2018 16:45:14.149,7405620
07/07/2018 16:45:14.189,7405366
07/07/2018 16:45:14.229,7406181
07/07/2018 16:45:14.269,7405926
07/07/2018 16:45:14.309,7405977
07/07/2018 16:45:14.349,7405926
07/07/2018 16:45:14.389,7406181
07/07/2018 16:45:14.429,7406333
07/07/2018 16:45:14.469,7405671
07/07/2018 16:45:14.509,7404501
07/07/2018 16:45:14.549,7404093
07/07/2018 16:45:14.589,7403431
07/07/2018 16:45:14.629,7403584
07/07/2018 16:45:14.669,7402515
07/07/2018 16:45:14.709,7402108
07/07/2018 16:45:14.749,7402159
07/07/2018 16:45:14.789,7401140
07/07/2018 16:45:14.829,7400835
07/07/2018 16:45:14.869,7400682
07/07/2018 16:45:14.909,7400784
07/07/2018 16:45:14.949,7400173
07/07/2018 16:45:14.989,7399511
07/07/2018 16:45:15.029,7400529
07/07/2018 16:45:15.069,7399664
07/07/2018 16:45:15.109,7398747
07/07/2018 16:45:15.149,7399206
07/07/2018 16:45:15.189,7399868
07/07/2018 16:45:15.229,7398951
07/07/2018 16:45:15.269,7399460
07/07/2018 16:45:15.309,7399919
07/07/2018 16:45:15.349,7399359
07/07/2018 16:45:15.389,7399868
07/07/2018 16:45:15.429,7399562
07/07/2018 16:45:15.469,7399562
07/07/2018 16:45:15.509,7399359
07/07/2018 16:45:15.549,7399257
07/07/2018 16:45:15.589,7399460
07/07/2018 16:45:15.629,7399817
07/07/2018 16:45:15.669,7399308
07/07/2018 16:45:15.709,7399308
07/07/2018 16:45:15.749,7399511
07/07/2018 16:45:15.789,7399104
07/07/2018 16:45:15.829,7399257
07/07/2018 16:45:15.869,7399308
07/07/2018 16:45:15.909,7399308
07/07/2018 16:45:15.949,7399359
07/07/2018 16:45:15.989,7399613
07/07/2018 16:45:16.029,7399104
07/07/2018 16:45:16.069,7399053
07/07/2018 16:45:16.109,7399359
07/07/2018 16:45:16.149,7399155
07/07/2018 16:45:16.189,7399664
07/07/2018 16:45:16.229,7399969
07/07/2018 16:45:16.269,7399257
07/07/2018 16:45:16.309,7399817
07/07/2018 16:45:16.349,7399257
07/07/2018 16:45:16.389,7399817
07/07/2018 16:45:16.429,7399664
07/07/2018 16:45:16.469,7399868
07/07/2018 16:45:16.509,7399460
07/07/2018 16:45:16.549,7399868
07/07/2018 16:45:16.589,7400173
07/07/2018 16:45:16.629,7400377
07/07/2018 16:45:16.669,7400428
07/07/2018 16:45:16.709,7399613
07/07/2018 16:45:16.749,7399969
07/07/2018 16:45:16.789,7399766
07/07/2018 16:45:16.829,7399460
07/07/2018 16:45:16.869,7399308
07/07/2018 16:45:16.909,7399511
07/07/2018 16:45:16.949,7400478
07/07/2018 16:45:16.989,7400733
07/07/2018 16:45:17.029,7401599
07/07/2018 16:45:17.069,7402159
07/07/2018 16:45:17.109,7403584
07/07/2018 16:45:17.149,7403686
07/07/2018 16:45:17.189,7404602
07/07/2018 16:45:17.229,7405264
07/07/2018 16:45:17.269,7405315
07/07/2018 16:45:17.309,7406028
07/07/2018 16:45:17.349,7406333
07/07/2018 16:45:17.389,7406537
07/07/2018 16:45:17.429,7407148
07/07/2018 16:45:17.469,7407097
07/07/2018 16:45:17.509,7406130
07/07/2018 16:45:17.549,7406333
07/07/2018 16:45:17.589,7405722
07/07/2018 16:45:17.629,7405824
07/07/2018 16:45:17.669,7405010
07/07/2018 16:45:17.709,7404297
07/07/2018 16:45:17.749,7404093
07/07/2018 16:45:17.789,7402922
07/07/2018 16:45:17.829,7402719
07/07/2018 16:45:17.869,7401751
07/07/2018 16:45:17.909,7401802
07/07/2018 16:45:17.949,7401242
07/07/2018 16:45:17.989,7400886
07/07/2018 16:45:18.029,7401140
07/07/2018 16:45:18.069,7400733
07/07/2018 16:45:18.109,7400071
07/07/2018 16:45:18.149,7400682
07/07/2018 16:45:18.189,7400784
07/07/2018 16:45:18.229,7401039
07/07/2018 16:45:18.269,7400478
07/07/2018 16:45:18.309,7400529
07/07/2018 16:45:18.349,7400428
07/07/2018 16:45:18.389,7400122
07/07/2018 16:45:18.429,7400733
07/07/2018 16:45:18.469,7401140
07/07/2018 16:45:18.509,7401090
07/07/2018 16:45:18.549,7400529
07/07/2018 16:45:18.589,7400478
07/07/2018 16:45:18.629,7401700
07/07/2018 16:45:18.669,7401039
07/07/2018 16:45:18.709,7400682
07/07/2018 16:45:18.749,7400835
07/07/2018 16:45:18.789,7400733
07/07/2018 16:45:18.829,7400122
07/07/2018 16:45:18.869,7400122
07/07/2018 16:45:18.909,7400071
07/07/2018 16:45:18.949,7400224
07/07/2018 16:45:18.989,7400377
07/07/2018 16:45:19.029,7399969
07/07/2018 16:45:19.069,7400733
07/07/2018 16:45:19.109,7400988
07/07/2018 16:45:19.149,7400835
07/07/2018 16:45:19.189,7401650
07/07/2018 16:45:19.229,7401650
07/07/2018 16:45:19.269,7401446
07/07/2018 16:45:19.309,7401599
07/07/2018 16:45:19.349,7401090
07/07/2018 16:45:19.389,7400988
07/07/2018 16:45:19.429,7402159
07/07/2018 16:45:19.469,7401700
07/07/2018 16:45:19.509,7401293
07/07/2018 16:45:19.549,7400835
07/07/2018 16:45:19.589,7402108
07/07/2018 16:45:19.629,7401242
07/07/2018 16:45:19.669,7401497
07/07/2018 16:45:19.709,7401548
07/07/2018 16:45:19.749,7400886
07/07/2018 16:45:19.789,7401090
07/07/2018 16:45:19.829,7401700
07/07/2018 16:45:19.869,7400631
07/07/2018 16:45:19.909,7401548
07/07/2018 16:45:19.949,7401395
07/07/2018 16:45:19.989,7401090
07/07/2018 16:45:20.029,7401140
07/07/2018 16:45:20.069,7401293
07/07/2018 16:45:20.109,7401904
07/07/2018 16:45:20.149,7402057
07/07/2018 16:45:20.189,7402311
07/07/2018 16:45:20.229,7401802
07/07/2018 16:45:20.269,7402413
07/07/2018 16:45:20.309,7402413
07/07/2018 16:45:20.349,7402668
07/07/2018 16:45:20.389,7402413
07/07/2018 16:45:20.429,7402413
07/07/2018 16:45:20.469,7404195
07/07/2018 16:45:20.509,7403889
07/07/2018 16:45:20.549,7404653
07/07/2018 16:45:20.589,7405570
07/07/2018 16:45:20.629,7406792
07/07/2018 16:45:20.669,7406995
07/07/2018 16:45:20.709,7406995
07/07/2018 16:45:20.749,7407708
07/07/2018 16:45:20.789,7408624
07/07/2018 16:45:20.829,7408472
07/07/2018 16:45:20.869,7408879
07/07/2018 16:45:20.909,7409948
07/07/2018 16:45:20.949,7409897
07/07/2018 16:45:20.989,7409999
07/07/2018 16:45:21.029,7409490
07/07/2018 16:45:21.069,7409643
07/07/2018 16:45:21.109,7409846
07/07/2018 16:45:21.149,7408879
07/07/2018 16:45:21.189,7408675
07/07/2018 16:45:21.229,7407708
07/07/2018 16:45:21.269,7406893
07/07/2018 16:45:21.309,7406028
07/07/2018 16:45:21.349,7406384
07/07/2018 16:45:21.389,7405315
07/07/2018 16:45:21.429,7405010
07/07/2018 16:45:21.469,7404246
07/07/2018 16:45:21.509,7404602
07/07/2018 16:45:21.549,7403991
07/07/2018 16:45:21.589,7403584
07/07/2018 16:45:21.629,7403584
07/07/2018 16:45:21.669,7403279
07/07/2018 16:45:21.709,7402770
07/07/2018 16:45:21.749,7402464
07/07/2018 16:45:21.789,7402108
07/07/2018 16:45:21.829,7402108
07/07/2018 16:45:21.869,7401599
07/07/2018 16:45:21.909,7402464
07/07/2018 16:45:21.949,7402464
07/07/2018 16:45:21.989,7401802
07/07/2018 16:45:22.029,7402209
07/07/2018 16:45:22.069,7401853
07/07/2018 16:45:22.109,7402770
07/07/2018 16:45:22.149,7402719
07/07/2018 16:45:22.189,7402719
07/07/2018 16:45:22.229,7403126
07/07/2018 16:45:22.269,7402515
07/07/2018 16:45:22.309,7402413
07/07/2018 16:45:22.349,7402617
07/07/2018 16:45:22.389,7401802
07/07/2018 16:45:22.429,7402209
07/07/2018 16:45:22.469,7402209
07/07/2018 16:45:22.509,7401700
07/07/2018 16:45:22.549,7401853
07/07/2018 16:45:22.589,7401904
07/07/2018 16:45:22.629,7401802
07/07/2018 16:45:22.669,7401802
07/07/2018 16:45:22.709,7401650
07/07/2018 16:45:22.749,7401700
07/07/2018 16:45:22.789,7401751
07/07/2018 16:45:22.829,7402006
07/07/2018 16:45:22.869,7402159
07/07/2018 16:45:22.909,7401904
07/07/2018 16:45:22.949,7401802
07/07/2018 16:45:22.989,7401955
07/07/2018 16:45:23.029,7402311
07/07/2018 16:45:23.069,7402057
07/07/2018 16:45:23.109,7401293
07/07/2018 16:45:23.149,7401955
07/07/2018 16:45:23.189,7401955
07/07/2018 16:45:23.229,7402057
07/07/2018 16:45:23.269,7401904
07/07/2018 16:45:23.309,7402057
07/07/2018 16:45:23.349,7401853
07/07/2018 16:45:23.389,7401344
07/07/2018 16:45:23.429,7401802
07/07/2018 16:45:23.469,7401802
07/07/2018 16:45:23.509,7402159
07/07/2018 16:45:23.549,7402209
07/07/2018 16:45:23.589,7402209
07/07/2018 16:45:23.629,7402821
07/07/2018 16:45:23.669,7402413
07/07/2018 16:45:23.709,7403126
07/07/2018 16:45:23.749,7403533
07/07/2018 16:45:23.789,7403940
07/07/2018 16:45:23.829,7404450
07/07/2018 16:45:23.869,7404755
07/07/2018 16:45:23.909,7406028
07/07/2018 16:45:23.949,7405366
07/07/2018 16:45:23.989,7405824
07/07/2018 16:45:24.029,7405977
07/07/2018 16:45:24.069,7406181
07/07/2018 16:45:24.109,7407351
07/07/2018 16:45:24.149,7406842
07/07/2018 16:45:24.189,7407351
07/07/2018 16:45:24.229,7407963
07/07/2018 16:45:24.269,7408472
07/07/2018 16:45:24.309,7407912
07/07/2018 16:45:24.349,7407351
07/07/2018 16:45:24.389,7406537
07/07/2018 16:45:24.429,7405570
07/07/2018 16:45:24.469,7405061
07/07/2018 16:45:24.509,7404552
07/07/2018 16:45:24.549,7403839
07/07/2018 16:45:24.589,7403075
07/07/2018 16:45:24.629,7402209
07/07/2018 16:45:24.669,7401344
07/07/2018 16:45:24.709,7400529
07/07/2018 16:45:24.749,7401650
07/07/2018 16:45:24.789,7400580
07/07/2018 16:45:24.829,7400784
07/07/2018 16:45:24.869,7400631
07/07/2018 16:45:24.909,7400682
07/07/2018 16:45:24.949,7400478
07/07/2018 16:45:24.989,7401191
07/07/2018 16:45:25.029,7400326
07/07/2018 16:45:25.069,7400733
07/07/2018 16:45:25.109,7401039
07/07/2018 16:45:25.149,7400733
07/07/2018 16:45:25.189,7401039
07/07/2018 16:45:25.229,7400071
07/07/2018 16:45:25.269,7400733
07/07/2018 16:45:25.309,7400784
07/07/2018 16:45:25.349,7400580
07/07/2018 16:45:25.389,7400631
07/07/2018 16:45:25.429,7399969
07/07/2018 16:45:25.469,7399969
07/07/2018 16:45:25.509,7400071
07/07/2018 16:45:25.549,7400020
07/07/2018 16:45:25.589,7399664
07/07/2018 16:45:25.629,7399460
07/07/2018 16:45:25.669,7400020
07/07/2018 16:45:25.709,7400377
07/07/2018 16:45:25.749,7400326
07/07/2018 16:45:25.789,7399766
07/07/2018 16:45:25.829,7400326
07/07/2018 16:45:25.869,7400682
07/07/2018 16:45:25.909,7400173
07/07/2018 16:45:25.949,7399206
07/07/2018 16:45:25.989,7399969
07/07/2018 16:45:26.029,7399155
07/07/2018 16:45:26.069,7399766
07/07/2018 16:45:26.109,7400173
07/07/2018 16:45:26.149,7399868
07/07/2018 16:45:26.189,7399868
07/07/2018 16:45:26.229,7400631
07/07/2018 16:45:26.269,7400937
07/07/2018 16:45:26.309,7400733
07/07/2018 16:45:26.349,7401700
07/07/2018 16:45:26.389,7402566
07/07/2018 16:45:26.429,7402617
07/07/2018 16:45:26.469,7403889
07/07/2018 16:45:26.509,7403635
07/07/2018 16:45:26.549,7404806
07/07/2018 16:45:26.589,7404857
07/07/2018 16:45:26.629,7405570
07/07/2018 16:45:26.669,7406741
07/07/2018 16:45:26.709,7405875
07/07/2018 16:45:26.749,7406893
07/07/2018 16:45:26.789,7407606
07/07/2018 16:45:26.829,7407250
07/07/2018 16:45:26.869,7407148
07/07/2018 16:45:26.909,7406232
07/07/2018 16:45:26.949,7406639
07/07/2018 16:45:26.989,7406181
07/07/2018 16:45:27.029,7405417
07/07/2018 16:45:27.069,7404755
07/07/2018 16:45:27.109,7403330
07/07/2018 16:45:27.149,7403024
07/07/2018 16:45:27.189,7403228
07/07/2018 16:45:27.229,7402821
07/07/2018 16:45:27.269,7402260
07/07/2018 16:45:27.309,7400835
07/07/2018 16:45:27.349,7401344
07/07/2018 16:45:27.389,7401599
07/07/2018 16:45:27.429,7400631
07/07/2018 16:45:27.469,7401090
07/07/2018 16:45:27.509,7400631
07/07/2018 16:45:27.549,7400173
07/07/2018 16:45:27.589,7399562
07/07/2018 16:45:27.629,7399155
07/07/2018 16:45:27.669,7398798
07/07/2018 16:45:27.709,7399410
07/07/2018 16:45:27.749,7399206
07/07/2018 16:45:27.789,7400122
07/07/2018 16:45:27.829,7398646
07/07/2018 16:45:27.869,7398901
07/07/2018 16:45:27.909,7399308
07/07/2018 16:45:27.949,7398798
07/07/2018 16:45:27.989,7398188
07/07/2018 16:45:28.029,7398595
07/07/2018 16:45:28.069,7397475
07/07/2018 16:45:28.109,7398340
07/07/2018 16:45:28.149,7397526
07/07/2018 16:45:28.189,7397424
07/07/2018 16:45:28.229,7397475
07/07/2018 16:45:28.269,7397526
07/07/2018 16:45:28.309,7397424
07/07/2018 16:45:28.349,7397628
07/07/2018 16:45:28.389,7398747
07/07/2018 16:45:28.429,7397475
07/07/2018 16:45:28.469,7397475
07/07/2018 16:45:28.509,7397067
07/07/2018 16:45:28.549,7397780
07/07/2018 16:45:28.589,7397373
07/07/2018 16:45:28.629,7397628
07/07/2018 16:45:28.669,7397729
07/07/2018 16:45:28.709,7397322
07/07/2018 16:45:28.749,7397118
07/07/2018 16:45:28.789,7397882
07/07/2018 16:45:28.829,7398901
07/07/2018 16:45:28.869,7399613
07/07/2018 16:45:28.909,7399919
07/07/2018 16:45:28.949,7400733
07/07/2018 16:45:28.989,7401548
07/07/2018 16:45:29.029,7402515
07/07/2018 16:45:29.069,7403279
07/07/2018 16:45:29.109,7404450
07/07/2018 16:45:29.149,7404908
07/07/2018 16:45:29.189,7405875
07/07/2018 16:45:29.229,7405824
07/07/2018 16:45:29.269,7406639
07/07/2018 16:45:29.309,7407046
07/07/2018 16:45:29.349,7407657
07/07/2018 16:45:29.389,7408319
07/07/2018 16:45:29.429,7408166
07/07/2018 16:45:29.469,7408573
07/07/2018 16:45:29.509,7408370
07/07/2018 16:45:29.549,7408115
07/07/2018 16:45:29.589,7408064
07/07/2018 16:45:29.629,7407606
07/07/2018 16:45:29.669,7407097
07/07/2018 16:45:29.709,7406130
07/07/2018 16:45:29.749,7405366
07/07/2018 16:45:29.789,7404195
07/07/2018 16:45:29.829,7403330
07/07/2018 16:45:29.869,7402770
07/07/2018 16:45:29.909,7403228
07/07/2018 16:45:29.949,7402413
07/07/2018 16:45:29.989,7402770
07/07/2018 16:45:30.029,7402260
07/07/2018 16:45:30.069,7401599
07/07/2018 16:45:30.109,7402413
07/07/2018 16:45:30.149,7401090
07/07/2018 16:45:30.189,7401242
07/07/2018 16:45:30.229,7400835
07/07/2018 16:45:30.269,7400122
07/07/2018 16:45:30.309,7400326
07/07/2018 16:45:30.349,7400631
07/07/2018 16:45:30.389,7400580
07/07/2018 16:45:30.429,7400326
07/07/2018 16:45:30.469,7399868
07/07/2018 16:45:30.509,7400428
07/07/2018 16:45:30.549,7401039
07/07/2018 16:45:30.589,7401039
07/07/2018 16:45:30.629,7401650
07/07/2018 16:45:30.669,7402311
07/07/2018 16:45:30.709,7401650
07/07/2018 16:45:30.749,7401853
07/07/2018 16:45:30.789,7400733
07/07/2018 16:45:30.829,7400224
07/07/2018 16:45:30.869,7400988
07/07/2018 16:45:30.909,7400733
07/07/2018 16:45:30.949,7400020
07/07/2018 16:45:30.989,7400224
07/07/2018 16:45:31.029,7400682
07/07/2018 16:45:31.069,7400122
07/07/2018 16:45:31.109,7400835
07/07/2018 16:45:31.149,7400428
07/07/2018 16:45:31.189,7399969
07/07/2018 16:45:31.229,7399969
07/07/2018 16:45:31.269,7399562
07/07/2018 16:45:31.309,7399817
07/07/2018 16:45:31.349,7399155
07/07/2018 16:45:31.389,7399257
07/07/2018 16:45:31.429,7399206
07/07/2018 16:45:31.469,7399511
07/07/2018 16:45:31.509,7399715
07/07/2018 16:45:31.549,7400173
07/07/2018 16:45:31.589,7400733
07/07/2018 16:45:31.629,7402668
07/07/2018 16:45:31.669,7402311
07/07/2018 16:45:31.709,7403075
07/07/2018 16:45:31.749,7403737
07/07/2018 16:45:31.789,7404908
07/07/2018 16:45:31.829,7405671
07/07/2018 16:45:31.869,7406333
07/07/2018 16:45:31.909,7407148
07/07/2018 16:45:31.949,7408013
07/07/2018 16:45:31.989,7408523
07/07/2018 16:45:32.029,7409439
07/07/2018 16:45:32.069,7409744
07/07/2018 16:45:32.109,7411119
07/07/2018 16:45:32.149,7411374
07/07/2018 16:45:32.189,7411425
07/07/2018 16:45:32.229,7412086
07/07/2018 16:45:32.269,7412086
07/07/2018 16:45:32.309,7412188
07/07/2018 16:45:32.349,7411425
07/07/2018 16:45:32.389,7410864
07/07/2018 16:45:32.429,7411221
07/07/2018 16:45:32.469,7410203
07/07/2018 16:45:32.509,7409643
07/07/2018 16:45:32.549,7409184
07/07/2018 16:45:32.589,7408268
07/07/2018 16:45:32.629,7407504
07/07/2018 16:45:32.669,7407453
07/07/2018 16:45:32.709,7406283
07/07/2018 16:45:32.749,7406130
07/07/2018 16:45:32.789,7405519
07/07/2018 16:45:32.829,7404857
07/07/2018 16:45:32.869,7403788
07/07/2018 16:45:32.909,7403533
07/07/2018 16:45:32.949,7402719
07/07/2018 16:45:32.989,7401599
07/07/2018 16:45:33.029,7401039
07/07/2018 16:45:33.069,7400224
07/07/2018 16:45:33.109,7400326
07/07/2018 16:45:33.149,7400377
07/07/2018 16:45:33.189,7400428
07/07/2018 16:45:33.229,7399562
07/07/2018 16:45:33.269,7400122
07/07/2018 16:45:33.309,7399919
07/07/2018 16:45:33.349,7399257
07/07/2018 16:45:33.389,7400122
07/07/2018 16:45:33.429,7400478
07/07/2018 16:45:33.469,7400377
07/07/2018 16:45:33.509,7400173
07/07/2018 16:45:33.549,7399562
07/07/2018 16:45:33.589,7400122
07/07/2018 16:45:33.629,7399664
07/07/2018 16:45:33.669,7399155
07/07/2018 16:45:33.709,7399919
07/07/2018 16:45:33.749,7399206
07/07/2018 16:45:33.789,7399308
07/07/2018 16:45:33.829,7399053
07/07/2018 16:45:33.869,7399104
07/07/2018 16:45:33.909,7399053
07/07/2018 16:45:33.949,7398798
07/07/2018 16:45:33.989,7399664
07/07/2018 16:45:34.029,7399053
07/07/2018 16:45:34.069,7399053
07/07/2018 16:45:34.109,7397628
07/07/2018 16:45:34.149,7398391
07/07/2018 16:45:34.189,7398646
07/07/2018 16:45:34.229,7398493
07/07/2018 16:45:34.269,7399104
07/07/2018 16:45:34.309,7399206
07/07/2018 16:45:34.349,7399562
07/07/2018 16:45:34.389,7400377
07/07/2018 16:45:34.429,7401853
07/07/2018 16:45:34.469,7402770
07/07/2018 16:45:34.509,7403228
07/07/2018 16:45:34.549,7403788
07/07/2018 16:45:34.589,7404602
07/07/2018 16:45:34.629,7405366
07/07/2018 16:45:34.669,7405773
07/07/2018 16:45:34.709,7406486
07/07/2018 16:45:34.749,7407250
07/07/2018 16:45:34.789,7407250
07/07/2018 16:45:34.829,7408726
07/07/2018 16:45:34.869,7409235
07/07/2018 16:45:34.909,7410457
07/07/2018 16:45:34.949,7411425
07/07/2018 16:45:34.989,7411221
07/07/2018 16:45:35.029,7411374
07/07/2018 16:45:35.069,7411475
07/07/2018 16:45:35.109,7410712
07/07/2018 16:45:35.149,7410304
07/07/2018 16:45:35.189,7409235
07/07/2018 16:45:35.229,7407759
07/07/2018 16:45:35.269,7407301
07/07/2018 16:45:35.309,7406741
07/07/2018 16:45:35.349,7407097
07/07/2018 16:45:35.389,7404959
07/07/2018 16:45:35.429,7404399
07/07/2018 16:45:35.469,7404195
07/07/2018 16:45:35.509,7402871
07/07/2018 16:45:35.549,7403533
07/07/2018 16:45:35.589,7402209
