Time,BreathingWaveform
06/08/2018 16:09:26.461,7557997
06/08/2018 16:09:26.501,7562477
06/08/2018 16:09:26.541,7565277
06/08/2018 16:09:26.581,7562783
06/08/2018 16:09:26.621,7561052
06/08/2018 16:09:26.661,7563088
06/08/2018 16:09:26.701,7563801
06/08/2018 16:09:26.741,7561866
06/08/2018 16:09:26.781,7559015
06/08/2018 16:09:26.821,7556673
06/08/2018 16:09:26.861,7554942
06/08/2018 16:09:26.901,7551684
06/08/2018 16:09:26.941,7552753
06/08/2018 16:09:26.981,7552855
06/08/2018 16:09:27.021,7552346
06/08/2018 16:09:27.061,7550309
06/08/2018 16:09:27.101,7549800
06/08/2018 16:09:27.141,7548477
06/08/2018 16:09:27.181,7548477
06/08/2018 16:09:27.221,7546542
06/08/2018 16:09:27.261,7544862
06/08/2018 16:09:27.301,7543233
06/08/2018 16:09:27.341,7543538
06/08/2018 16:09:27.381,7542062
06/08/2018 16:09:27.421,7541604
06/08/2018 16:09:27.461,7540025
06/08/2018 16:09:27.501,7539465
06/08/2018 16:09:27.541,7537480
06/08/2018 16:09:27.581,7537581
06/08/2018 16:09:27.621,7535291
06/08/2018 16:09:27.661,7531625
06/08/2018 16:09:27.701,7527858
06/08/2018 16:09:27.741,7526585
06/08/2018 16:09:27.781,7524345
06/08/2018 16:09:27.821,7522207
06/08/2018 16:09:27.861,7518184
06/08/2018 16:09:27.901,7506017
06/08/2018 16:09:27.941,7506984
06/08/2018 16:09:27.981,7505457
06/08/2018 16:09:28.021,7501333
06/08/2018 16:09:28.061,7495275
06/08/2018 16:09:28.101,7489114
06/08/2018 16:09:28.141,7489573
06/08/2018 16:09:28.181,7492627
06/08/2018 16:09:28.221,7493900
06/08/2018 16:09:28.261,7491100
06/08/2018 16:09:28.301,7484583
06/08/2018 16:09:28.341,7451644
06/08/2018 16:09:28.381,7418705
06/08/2018 16:09:28.421,7411374
06/08/2018 16:09:28.461,7420741
06/08/2018 16:09:28.501,7425934
06/08/2018 16:09:28.541,7424305
06/08/2018 16:09:28.581,7428072
06/08/2018 16:09:28.621,7426545
06/08/2018 16:09:28.661,7425221
06/08/2018 16:09:28.701,7427563
06/08/2018 16:09:28.741,7430312
06/08/2018 16:09:28.781,7433163
06/08/2018 16:09:28.821,7424559
06/08/2018 16:09:28.861,7416821
06/08/2018 16:09:28.901,7413817
06/08/2018 16:09:28.941,7409694
06/08/2018 16:09:28.981,7412493
06/08/2018 16:09:29.021,7424458
06/08/2018 16:09:29.061,7435556
06/08/2018 16:09:29.101,7443600
06/08/2018 16:09:29.141,7459535
06/08/2018 16:09:29.181,7455259
06/08/2018 16:09:29.221,7457041
06/08/2018 16:09:29.261,7473638
06/08/2018 16:09:29.301,7471601
06/08/2018 16:09:29.341,7455971
06/08/2018 16:09:29.381,7453935
06/08/2018 16:09:29.421,7457550
06/08/2018 16:09:29.461,7466714
06/08/2018 16:09:29.501,7480002
06/08/2018 16:09:29.541,7493136
06/08/2018 16:09:29.581,7490795
06/08/2018 16:09:29.621,7472466
06/08/2018 16:09:29.661,7461012
06/08/2018 16:09:29.701,7467223
06/08/2018 16:09:29.741,7471041
06/08/2018 16:09:29.781,7472466
06/08/2018 16:09:29.821,7474096
06/08/2018 16:09:29.861,7476234
06/08/2018 16:09:29.901,7475827
06/08/2018 16:09:29.941,7477761
06/08/2018 16:09:29.981,7479798
06/08/2018 16:09:30.021,7478474
06/08/2018 16:09:30.061,7476998
06/08/2018 16:09:30.101,7476183
06/08/2018 16:09:30.141,7475776
06/08/2018 16:09:30.181,7471805
06/08/2018 16:09:30.221,7469514
06/08/2018 16:09:30.261,7467375
06/08/2018 16:09:30.301,7467019
06/08/2018 16:09:30.341,7467223
06/08/2018 16:09:30.381,7466510
06/08/2018 16:09:30.421,7465848
06/08/2018 16:09:30.461,7465950
06/08/2018 16:09:30.501,7465339
06/08/2018 16:09:30.541,7464321
06/08/2018 16:09:30.581,7465746
06/08/2018 16:09:30.621,7467274
06/08/2018 16:09:30.661,7470125
06/08/2018 16:09:30.701,7473230
06/08/2018 16:09:30.741,7472365
06/08/2018 16:09:30.781,7470176
06/08/2018 16:09:30.821,7466001
06/08/2018 16:09:30.861,7464525
06/08/2018 16:09:30.901,7466765
06/08/2018 16:09:30.941,7467172
06/08/2018 16:09:30.981,7467070
06/08/2018 16:09:31.021,7470583
06/08/2018 16:09:31.061,7470939
06/08/2018 16:09:31.101,7474401
06/08/2018 16:09:31.141,7480256
06/08/2018 16:09:31.181,7482445
06/08/2018 16:09:31.221,7486263
06/08/2018 16:09:31.261,7488605
06/08/2018 16:09:31.301,7489216
06/08/2018 16:09:31.341,7489878
06/08/2018 16:09:31.381,7491965
06/08/2018 16:09:31.421,7492271
06/08/2018 16:09:31.461,7495886
06/08/2018 16:09:31.501,7506220
06/08/2018 16:09:31.541,7508257
06/08/2018 16:09:31.581,7508766
06/08/2018 16:09:31.621,7507900
06/08/2018 16:09:31.661,7506373
06/08/2018 16:09:31.701,7504184
06/08/2018 16:09:31.741,7497158
06/08/2018 16:09:31.781,7486772
06/08/2018 16:09:31.821,7474147
06/08/2018 16:09:31.861,7459383
06/08/2018 16:09:31.901,7437796
06/08/2018 16:09:31.941,7414937
06/08/2018 16:09:31.981,7395489
06/08/2018 16:09:32.021,7384849
06/08/2018 16:09:32.061,7381947
06/08/2018 16:09:32.101,7380776
06/08/2018 16:09:32.141,7378587
06/08/2018 16:09:32.181,7376907
06/08/2018 16:09:32.221,7374769
06/08/2018 16:09:32.261,7373954
06/08/2018 16:09:32.301,7372070
06/08/2018 16:09:32.341,7372070
06/08/2018 16:09:32.381,7370085
06/08/2018 16:09:32.421,7368812
06/08/2018 16:09:32.461,7364841
06/08/2018 16:09:32.501,7363925
06/08/2018 16:09:32.541,7362754
06/08/2018 16:09:32.581,7363415
06/08/2018 16:09:32.621,7363364
06/08/2018 16:09:32.661,7363212
06/08/2018 16:09:32.701,7363925
06/08/2018 16:09:32.741,7364230
06/08/2018 16:09:32.781,7363364
06/08/2018 16:09:32.821,7361633
06/08/2018 16:09:32.861,7359801
06/08/2018 16:09:32.901,7361379
06/08/2018 16:09:32.941,7360921
06/08/2018 16:09:32.981,7358681
06/08/2018 16:09:33.021,7358528
06/08/2018 16:09:33.061,7360666
06/08/2018 16:09:33.101,7358935
06/08/2018 16:09:33.141,7359343
06/08/2018 16:09:33.181,7360615
06/08/2018 16:09:33.221,7362143
06/08/2018 16:09:33.261,7365299
06/08/2018 16:09:33.301,7367285
06/08/2018 16:09:33.341,7367845
06/08/2018 16:09:33.381,7369627
06/08/2018 16:09:33.421,7369169
06/08/2018 16:09:33.461,7368252
06/08/2018 16:09:33.501,7367743
06/08/2018 16:09:33.541,7370339
06/08/2018 16:09:33.581,7370849
06/08/2018 16:09:33.621,7368201
06/08/2018 16:09:33.661,7366928
06/08/2018 16:09:33.701,7364179
06/08/2018 16:09:33.741,7364383
06/08/2018 16:09:33.781,7364383
06/08/2018 16:09:33.821,7364230
06/08/2018 16:09:33.861,7366114
06/08/2018 16:09:33.901,7367081
06/08/2018 16:09:33.941,7366877
06/08/2018 16:09:33.981,7366521
06/08/2018 16:09:34.021,7367743
06/08/2018 16:09:34.061,7366572
06/08/2018 16:09:34.101,7367336
06/08/2018 16:09:34.141,7364841
06/08/2018 16:09:34.181,7364128
06/08/2018 16:09:34.221,7364179
06/08/2018 16:09:34.261,7364994
06/08/2018 16:09:34.301,7364688
06/08/2018 16:09:34.341,7363925
06/08/2018 16:09:34.381,7361633
06/08/2018 16:09:34.421,7362092
06/08/2018 16:09:34.461,7362194
06/08/2018 16:09:34.501,7362652
06/08/2018 16:09:34.541,7362499
06/08/2018 16:09:34.581,7363059
06/08/2018 16:09:34.621,7362957
06/08/2018 16:09:34.661,7362346
06/08/2018 16:09:34.701,7362754
06/08/2018 16:09:34.741,7368048
06/08/2018 16:09:34.781,7372885
06/08/2018 16:09:34.821,7373598
06/08/2018 16:09:34.861,7374056
06/08/2018 16:09:34.901,7375430
06/08/2018 16:09:34.941,7376601
06/08/2018 16:09:34.981,7378740
06/08/2018 16:09:35.021,7378332
06/08/2018 16:09:35.061,7381387
06/08/2018 16:09:35.101,7382151
06/08/2018 16:09:35.141,7379300
06/08/2018 16:09:35.181,7378587
06/08/2018 16:09:35.221,7377110
06/08/2018 16:09:35.261,7374158
06/08/2018 16:09:35.301,7367997
06/08/2018 16:09:35.341,7364077
06/08/2018 16:09:35.381,7362550
06/08/2018 16:09:35.421,7361277
06/08/2018 16:09:35.461,7361023
06/08/2018 16:09:35.501,7360717
06/08/2018 16:09:35.541,7360819
06/08/2018 16:09:35.581,7360412
06/08/2018 16:09:35.621,7359648
06/08/2018 16:09:35.661,7358986
06/08/2018 16:09:35.701,7358935
06/08/2018 16:09:35.741,7358986
06/08/2018 16:09:35.781,7358528
06/08/2018 16:09:35.821,7358477
06/08/2018 16:09:35.861,7358121
06/08/2018 16:09:35.901,7358681
06/08/2018 16:09:35.941,7359292
06/08/2018 16:09:35.981,7358783
06/08/2018 16:09:36.021,7358783
06/08/2018 16:09:36.061,7358070
06/08/2018 16:09:36.101,7358477
06/08/2018 16:09:36.141,7359597
06/08/2018 16:09:36.181,7358884
06/08/2018 16:09:36.221,7358630
06/08/2018 16:09:36.261,7358477
06/08/2018 16:09:36.301,7358070
06/08/2018 16:09:36.341,7358019
06/08/2018 16:09:36.381,7357866
06/08/2018 16:09:36.421,7357866
06/08/2018 16:09:36.461,7357306
06/08/2018 16:09:36.501,7357713
06/08/2018 16:09:36.541,7357459
06/08/2018 16:09:36.581,7357612
06/08/2018 16:09:36.621,7356950
06/08/2018 16:09:36.661,7357204
06/08/2018 16:09:36.701,7358019
06/08/2018 16:09:36.741,7357306
06/08/2018 16:09:36.781,7356899
06/08/2018 16:09:36.821,7357001
06/08/2018 16:09:36.861,7356950
06/08/2018 16:09:36.901,7356746
06/08/2018 16:09:36.941,7356899
06/08/2018 16:09:36.981,7356644
06/08/2018 16:09:37.021,7356746
06/08/2018 16:09:37.061,7356746
06/08/2018 16:09:37.101,7356542
06/08/2018 16:09:37.141,7356797
06/08/2018 16:09:37.181,7356644
06/08/2018 16:09:37.221,7356186
06/08/2018 16:09:37.261,7356390
06/08/2018 16:09:37.301,7356288
06/08/2018 16:09:37.341,7356339
06/08/2018 16:09:37.381,7356033
06/08/2018 16:09:37.421,7355932
06/08/2018 16:09:37.461,7355270
06/08/2018 16:09:37.501,7356135
06/08/2018 16:09:37.541,7354811
06/08/2018 16:09:37.581,7355015
06/08/2018 16:09:37.621,7354964
06/08/2018 16:09:37.661,7355066
06/08/2018 16:09:37.701,7355168
06/08/2018 16:09:37.741,7355321
06/08/2018 16:09:37.781,7355423
06/08/2018 16:09:37.821,7355473
06/08/2018 16:09:37.861,7354811
06/08/2018 16:09:37.901,7354862
06/08/2018 16:09:37.941,7354455
06/08/2018 16:09:37.981,7354862
06/08/2018 16:09:38.021,7355423
06/08/2018 16:09:38.061,7355423
06/08/2018 16:09:38.101,7355677
06/08/2018 16:09:38.141,7355473
06/08/2018 16:09:38.181,7355881
06/08/2018 16:09:38.221,7354862
06/08/2018 16:09:38.261,7355066
06/08/2018 16:09:38.301,7354964
06/08/2018 16:09:38.341,7354659
06/08/2018 16:09:38.381,7354048
06/08/2018 16:09:38.421,7354506
06/08/2018 16:09:38.461,7354506
06/08/2018 16:09:38.501,7353997
06/08/2018 16:09:38.541,7354201
06/08/2018 16:09:38.581,7354455
06/08/2018 16:09:38.621,7353997
06/08/2018 16:09:38.661,7354048
06/08/2018 16:09:38.701,7354710
06/08/2018 16:09:38.741,7353793
06/08/2018 16:09:38.781,7353692
06/08/2018 16:09:38.821,7353997
06/08/2018 16:09:38.861,7354506
06/08/2018 16:09:38.901,7354353
06/08/2018 16:09:38.941,7354710
06/08/2018 16:09:38.981,7354710
06/08/2018 16:09:39.021,7354811
06/08/2018 16:09:39.061,7354201
06/08/2018 16:09:39.101,7354811
06/08/2018 16:09:39.141,7354353
06/08/2018 16:09:39.181,7355168
06/08/2018 16:09:39.221,7354710
06/08/2018 16:09:39.261,7354506
06/08/2018 16:09:39.301,7354048
06/08/2018 16:09:39.341,7354099
06/08/2018 16:09:39.381,7354404
06/08/2018 16:09:39.421,7354099
06/08/2018 16:09:39.461,7353997
06/08/2018 16:09:39.501,7354557
06/08/2018 16:09:39.541,7353946
06/08/2018 16:09:39.581,7353692
06/08/2018 16:09:39.621,7353539
06/08/2018 16:09:39.661,7354302
06/08/2018 16:09:39.701,7353844
06/08/2018 16:09:39.741,7354455
06/08/2018 16:09:39.781,7353793
06/08/2018 16:09:39.821,7354150
06/08/2018 16:09:39.861,7354302
06/08/2018 16:09:39.901,7353284
06/08/2018 16:09:39.941,7352470
06/08/2018 16:09:39.981,7351299
06/08/2018 16:09:40.021,7350688
06/08/2018 16:09:40.061,7350637
06/08/2018 16:09:40.101,7350230
06/08/2018 16:09:40.141,7350128
06/08/2018 16:09:40.181,7350382
06/08/2018 16:09:40.221,7349822
06/08/2018 16:09:40.261,7350331
06/08/2018 16:09:40.301,7350484
06/08/2018 16:09:40.341,7350586
06/08/2018 16:09:40.381,7351146
06/08/2018 16:09:40.421,7351604
06/08/2018 16:09:40.461,7350433
06/08/2018 16:09:40.501,7349364
06/08/2018 16:09:40.541,7346259
06/08/2018 16:09:40.581,7347480
06/08/2018 16:09:40.621,7345444
06/08/2018 16:09:40.661,7347328
06/08/2018 16:09:40.701,7345749
06/08/2018 16:09:40.741,7345851
06/08/2018 16:09:40.781,7344069
06/08/2018 16:09:40.821,7342491
06/08/2018 16:09:40.861,7341931
06/08/2018 16:09:40.901,7341422
06/08/2018 16:09:40.941,7340913
06/08/2018 16:09:40.981,7342084
06/08/2018 16:09:41.021,7340047
06/08/2018 16:09:41.061,7340455
06/08/2018 16:09:41.101,7340302
06/08/2018 16:09:41.141,7340913
06/08/2018 16:09:41.181,7340200
06/08/2018 16:09:41.221,7339996
06/08/2018 16:09:41.261,7341422
06/08/2018 16:09:41.301,7341168
06/08/2018 16:09:41.341,7341778
06/08/2018 16:09:41.381,7340658
06/08/2018 16:09:41.421,7341015
06/08/2018 16:09:41.461,7341269
06/08/2018 16:09:41.501,7341880
06/08/2018 16:09:41.541,7343357
06/08/2018 16:09:41.581,7342084
06/08/2018 16:09:41.621,7342287
06/08/2018 16:09:41.661,7343407
06/08/2018 16:09:41.701,7341524
06/08/2018 16:09:41.741,7355473
06/08/2018 16:09:41.781,7362703
06/08/2018 16:09:41.821,7367336
06/08/2018 16:09:41.861,7370849
06/08/2018 16:09:41.901,7371409
06/08/2018 16:09:41.941,7372223
06/08/2018 16:09:41.981,7373496
06/08/2018 16:09:42.021,7373445
06/08/2018 16:09:42.061,7372630
06/08/2018 16:09:42.101,7372019
06/08/2018 16:09:42.141,7371205
06/08/2018 16:09:42.181,7369728
06/08/2018 16:09:42.221,7367488
06/08/2018 16:09:42.261,7361124
06/08/2018 16:09:42.301,7360361
06/08/2018 16:09:42.341,7357357
06/08/2018 16:09:42.381,7356695
06/08/2018 16:09:42.421,7355372
06/08/2018 16:09:42.461,7355219
06/08/2018 16:09:42.501,7356390
06/08/2018 16:09:42.541,7355219
06/08/2018 16:09:42.581,7355423
06/08/2018 16:09:42.621,7354506
06/08/2018 16:09:42.661,7354608
06/08/2018 16:09:42.701,7387140
06/08/2018 16:09:42.741,7429600
06/08/2018 16:09:42.781,7453273
06/08/2018 16:09:42.821,7460197
06/08/2018 16:09:42.861,7460401
06/08/2018 16:09:42.901,7462692
06/08/2018 16:09:42.941,7467019
06/08/2018 16:09:42.981,7466815
06/08/2018 16:09:43.021,7462030
06/08/2018 16:09:43.061,7456939
06/08/2018 16:09:43.101,7456633
06/08/2018 16:09:43.141,7454546
06/08/2018 16:09:43.181,7454597
06/08/2018 16:09:43.221,7455106
06/08/2018 16:09:43.261,7455106
06/08/2018 16:09:43.301,7455462
06/08/2018 16:09:43.341,7455971
06/08/2018 16:09:43.381,7455615
06/08/2018 16:09:43.421,7455004
06/08/2018 16:09:43.461,7453528
06/08/2018 16:09:43.501,7451237
06/08/2018 16:09:43.541,7445127
06/08/2018 16:09:43.581,7431025
06/08/2018 16:09:43.621,7412748
06/08/2018 16:09:43.661,7400835
06/08/2018 16:09:43.701,7388260
06/08/2018 16:09:43.741,7379758
06/08/2018 16:09:43.781,7373954
06/08/2018 16:09:43.821,7370441
06/08/2018 16:09:43.861,7368659
06/08/2018 16:09:43.901,7368761
06/08/2018 16:09:43.941,7370543
06/08/2018 16:09:43.981,7372936
06/08/2018 16:09:44.021,7374972
06/08/2018 16:09:44.061,7377925
06/08/2018 16:09:44.101,7378841
06/08/2018 16:09:44.141,7378332
06/08/2018 16:09:44.181,7379350
06/08/2018 16:09:44.221,7378536
06/08/2018 16:09:44.261,7376703
06/08/2018 16:09:44.301,7375634
06/08/2018 16:09:44.341,7374005
06/08/2018 16:09:44.381,7372325
06/08/2018 16:09:44.421,7373089
06/08/2018 16:09:44.461,7371409
06/08/2018 16:09:44.501,7367539
06/08/2018 16:09:44.541,7367488
06/08/2018 16:09:44.581,7371714
06/08/2018 16:09:44.621,7376805
06/08/2018 16:09:44.661,7387191
06/08/2018 16:09:44.701,7399410
06/08/2018 16:09:44.741,7413003
06/08/2018 16:09:44.781,7418043
06/08/2018 16:09:44.821,7420945
06/08/2018 16:09:44.861,7421505
06/08/2018 16:09:44.901,7419977
06/08/2018 16:09:44.941,7418399
06/08/2018 16:09:44.981,7417432
06/08/2018 16:09:45.021,7417737
06/08/2018 16:09:45.061,7417686
06/08/2018 16:09:45.101,7416210
06/08/2018 16:09:45.141,7416006
06/08/2018 16:09:45.181,7417126
06/08/2018 16:09:45.221,7418501
06/08/2018 16:09:45.261,7419519
06/08/2018 16:09:45.301,7420283
06/08/2018 16:09:45.341,7421505
06/08/2018 16:09:45.381,7421861
06/08/2018 16:09:45.421,7422167
06/08/2018 16:09:45.461,7422319
06/08/2018 16:09:45.501,7422472
06/08/2018 16:09:45.541,7421759
06/08/2018 16:09:45.581,7421250
06/08/2018 16:09:45.621,7420283
06/08/2018 16:09:45.661,7419926
06/08/2018 16:09:45.701,7420181
06/08/2018 16:09:45.741,7421097
06/08/2018 16:09:45.781,7421759
06/08/2018 16:09:45.821,7422828
06/08/2018 16:09:45.861,7423032
06/08/2018 16:09:45.901,7423541
06/08/2018 16:09:45.941,7424305
06/08/2018 16:09:45.981,7424610
06/08/2018 16:09:46.021,7424203
06/08/2018 16:09:46.061,7424814
06/08/2018 16:09:46.101,7424559
06/08/2018 16:09:46.141,7425629
06/08/2018 16:09:46.181,7424203
06/08/2018 16:09:46.221,7423287
06/08/2018 16:09:46.261,7422014
06/08/2018 16:09:46.301,7420945
06/08/2018 16:09:46.341,7421606
06/08/2018 16:09:46.381,7422981
06/08/2018 16:09:46.421,7423287
06/08/2018 16:09:46.461,7422269
06/08/2018 16:09:46.501,7422828
06/08/2018 16:09:46.541,7422727
06/08/2018 16:09:46.581,7422269
06/08/2018 16:09:46.621,7421912
06/08/2018 16:09:46.661,7422727
06/08/2018 16:09:46.701,7421810
06/08/2018 16:09:46.741,7421861
06/08/2018 16:09:46.781,7420741
06/08/2018 16:09:46.821,7420945
06/08/2018 16:09:46.861,7420181
06/08/2018 16:09:46.901,7419366
06/08/2018 16:09:46.941,7418399
06/08/2018 16:09:46.981,7417432
06/08/2018 16:09:47.021,7417330
06/08/2018 16:09:47.061,7416668
06/08/2018 16:09:47.101,7416719
06/08/2018 16:09:47.141,7415294
06/08/2018 16:09:47.181,7414123
06/08/2018 16:09:47.221,7413512
06/08/2018 16:09:47.261,7413308
06/08/2018 16:09:47.301,7412697
06/08/2018 16:09:47.341,7413003
06/08/2018 16:09:47.381,7411934
06/08/2018 16:09:47.421,7411425
06/08/2018 16:09:47.461,7410915
06/08/2018 16:09:47.501,7410406
06/08/2018 16:09:47.541,7409541
06/08/2018 16:09:47.581,7409439
06/08/2018 16:09:47.621,7409744
06/08/2018 16:09:47.661,7409235
06/08/2018 16:09:47.701,7409846
06/08/2018 16:09:47.741,7409846
06/08/2018 16:09:47.781,7410712
06/08/2018 16:09:47.821,7411017
06/08/2018 16:09:47.861,7411425
06/08/2018 16:09:47.901,7412137
06/08/2018 16:09:47.941,7411730
06/08/2018 16:09:47.981,7412290
06/08/2018 16:09:48.021,7412035
06/08/2018 16:09:48.061,7411883
06/08/2018 16:09:48.101,7410915
06/08/2018 16:09:48.141,7410355
06/08/2018 16:09:48.181,7411272
06/08/2018 16:09:48.221,7411730
06/08/2018 16:09:48.261,7411272
06/08/2018 16:09:48.301,7410712
06/08/2018 16:09:48.341,7410661
06/08/2018 16:09:48.381,7410457
06/08/2018 16:09:48.421,7409643
06/08/2018 16:09:48.461,7412137
06/08/2018 16:09:48.501,7410813
06/08/2018 16:09:48.541,7407861
06/08/2018 16:09:48.581,7405875
06/08/2018 16:09:48.621,7407555
06/08/2018 16:09:48.661,7411272
06/08/2018 16:09:48.701,7408013
06/08/2018 16:09:48.741,7406842
06/08/2018 16:09:48.781,7409184
06/08/2018 16:09:48.821,7408624
06/08/2018 16:09:48.861,7409235
06/08/2018 16:09:48.901,7408268
06/08/2018 16:09:48.941,7407301
06/08/2018 16:09:48.981,7406842
06/08/2018 16:09:49.021,7406944
06/08/2018 16:09:49.061,7407504
06/08/2018 16:09:49.101,7407148
06/08/2018 16:09:49.141,7406690
06/08/2018 16:09:49.181,7407250
06/08/2018 16:09:49.221,7407046
06/08/2018 16:09:49.261,7406588
06/08/2018 16:09:49.301,7406435
06/08/2018 16:09:49.341,7406639
06/08/2018 16:09:49.381,7405366
06/08/2018 16:09:49.421,7406028
06/08/2018 16:09:49.461,7406028
06/08/2018 16:09:49.501,7406283
06/08/2018 16:09:49.541,7406486
06/08/2018 16:09:49.581,7405824
06/08/2018 16:09:49.621,7405570
06/08/2018 16:09:49.661,7407504
06/08/2018 16:09:49.701,7405417
06/08/2018 16:09:49.741,7404246
06/08/2018 16:09:49.781,7407199
06/08/2018 16:09:49.821,7411475
06/08/2018 16:09:49.861,7410813
06/08/2018 16:09:49.901,7410304
06/08/2018 16:09:49.941,7407148
06/08/2018 16:09:49.981,7407759
06/08/2018 16:09:50.021,7411068
06/08/2018 16:09:50.061,7413105
06/08/2018 16:09:50.101,7413359
06/08/2018 16:09:50.141,7411068
06/08/2018 16:09:50.181,7409643
06/08/2018 16:09:50.221,7408472
06/08/2018 16:09:50.261,7408879
06/08/2018 16:09:50.301,7408981
06/08/2018 16:09:50.341,7409592
06/08/2018 16:09:50.381,7411221
06/08/2018 16:09:50.421,7411832
06/08/2018 16:09:50.461,7412544
06/08/2018 16:09:50.501,7413359
06/08/2018 16:09:50.541,7413003
06/08/2018 16:09:50.581,7412544
06/08/2018 16:09:50.621,7411068
06/08/2018 16:09:50.661,7409032
06/08/2018 16:09:50.701,7408115
06/08/2018 16:09:50.741,7406639
06/08/2018 16:09:50.781,7405722
06/08/2018 16:09:50.821,7407301
06/08/2018 16:09:50.861,7408472
06/08/2018 16:09:50.901,7409337
06/08/2018 16:09:50.941,7410864
06/08/2018 16:09:50.981,7411323
06/08/2018 16:09:51.021,7412392
06/08/2018 16:09:51.061,7413054
06/08/2018 16:09:51.101,7414174
06/08/2018 16:09:51.141,7414683
06/08/2018 16:09:51.181,7414479
06/08/2018 16:09:51.221,7414377
06/08/2018 16:09:51.261,7413868
06/08/2018 16:09:51.301,7412544
06/08/2018 16:09:51.341,7412544
06/08/2018 16:09:51.381,7411883
06/08/2018 16:09:51.421,7411832
06/08/2018 16:09:51.461,7411730
06/08/2018 16:09:51.501,7411323
06/08/2018 16:09:51.541,7411984
06/08/2018 16:09:51.581,7412188
06/08/2018 16:09:51.621,7412290
06/08/2018 16:09:51.661,7412188
06/08/2018 16:09:51.701,7413156
06/08/2018 16:09:51.741,7413206
06/08/2018 16:09:51.781,7413512
06/08/2018 16:09:51.821,7412137
06/08/2018 16:09:51.861,7412290
06/08/2018 16:09:51.901,7411425
06/08/2018 16:09:51.941,7412086
06/08/2018 16:09:51.981,7411781
06/08/2018 16:09:52.021,7411883
06/08/2018 16:09:52.061,7411730
06/08/2018 16:09:52.101,7412137
06/08/2018 16:09:52.141,7411984
06/08/2018 16:09:52.181,7412850
06/08/2018 16:09:52.221,7412697
06/08/2018 16:09:52.261,7413308
06/08/2018 16:09:52.301,7412748
06/08/2018 16:09:52.341,7412697
06/08/2018 16:09:52.381,7413105
06/08/2018 16:09:52.421,7413257
06/08/2018 16:09:52.461,7412850
06/08/2018 16:09:52.501,7412086
06/08/2018 16:09:52.541,7411526
06/08/2018 16:09:52.581,7410762
06/08/2018 16:09:52.621,7410762
06/08/2018 16:09:52.661,7411119
06/08/2018 16:09:52.701,7411374
06/08/2018 16:09:52.741,7411832
06/08/2018 16:09:52.781,7412035
06/08/2018 16:09:52.821,7412493
06/08/2018 16:09:52.861,7412748
06/08/2018 16:09:52.901,7412850
06/08/2018 16:09:52.941,7413003
06/08/2018 16:09:52.981,7413105
06/08/2018 16:09:53.021,7413563
06/08/2018 16:09:53.061,7412443
06/08/2018 16:09:53.101,7409795
06/08/2018 16:09:53.141,7411832
06/08/2018 16:09:53.181,7411984
06/08/2018 16:09:53.221,7412188
06/08/2018 16:09:53.261,7412443
06/08/2018 16:09:53.301,7411068
06/08/2018 16:09:53.341,7410457
06/08/2018 16:09:53.381,7411323
06/08/2018 16:09:53.421,7410661
06/08/2018 16:09:53.461,7409694
06/08/2018 16:09:53.501,7410304
06/08/2018 16:09:53.541,7410762
06/08/2018 16:09:53.581,7410915
06/08/2018 16:09:53.621,7411475
06/08/2018 16:09:53.661,7411628
06/08/2018 16:09:53.701,7411628
06/08/2018 16:09:53.741,7412035
06/08/2018 16:09:53.781,7412443
06/08/2018 16:09:53.821,7412595
06/08/2018 16:09:53.861,7412239
06/08/2018 16:09:53.901,7412086
06/08/2018 16:09:53.941,7411883
06/08/2018 16:09:53.981,7412188
06/08/2018 16:09:54.021,7412137
06/08/2018 16:09:54.061,7412595
06/08/2018 16:09:54.101,7412341
06/08/2018 16:09:54.141,7413105
06/08/2018 16:09:54.181,7412748
06/08/2018 16:09:54.221,7413054
06/08/2018 16:09:54.261,7413512
06/08/2018 16:09:54.301,7414785
06/08/2018 16:09:54.341,7415446
06/08/2018 16:09:54.381,7416057
06/08/2018 16:09:54.421,7416108
06/08/2018 16:09:54.461,7415955
06/08/2018 16:09:54.501,7415955
06/08/2018 16:09:54.541,7416872
